Iteration,Avg,Max,Min
1,2.0487666703004402e-06,2.143714628708626e-06,1.9693180251678845e-06
2,2.052152053163642e-06,2.143714628708626e-06,1.9706375012316485e-06
3,2.056674129384933e-06,2.143714628708626e-06,1.9745675697022353e-06
4,2.0645409924364794e-06,2.143714628708626e-06,1.993819160602133e-06
5,2.0753531571312006e-06,2.188375350140056e-06,2.0037269320936944e-06
6,2.09000162637414e-06,2.188375350140056e-06,2.0209369063497838e-06
7,2.1059201336206635e-06,2.2024976323150454e-06,2.044655271121289e-06
8,2.1134921440028757e-06,2.2024976323150454e-06,2.062621178994266e-06
9,2.1224568052690074e-06,2.2024976323150454e-06,2.064366961871142e-06
10,2.1369749194586834e-06,2.2024976323150454e-06,2.0828126301757895e-06
11,2.149974924845235e-06,2.2024976323150454e-06,2.092312842616228e-06
12,2.1617089749142375e-06,2.2024976323150454e-06,2.1165364996719368e-06
13,2.1712626127411506e-06,2.2029343084989207e-06,2.105883839447416e-06
14,2.177739169282517e-06,2.2032740652609776e-06,2.1331513044220224e-06
15,2.1869166797999525e-06,2.2097494144164053e-06,2.160667214035694e-06
16,2.190766482148541e-06,2.2097494144164053e-06,2.161881701833276e-06
17,2.192613798224211e-06,2.2097494144164053e-06,2.169997613002626e-06
18,2.1975727261397764e-06,2.2097494144164053e-06,2.186365822729459e-06
19,2.1984548245901243e-06,2.2175899232713886e-06,2.1580094520814e-06
20,2.203584337421877e-06,2.2175899232713886e-06,2.1936559470012725e-06
21,2.2039815984120844e-06,2.2176882817351193e-06,2.1770840136720874e-06
22,2.2088069175826383e-06,2.2176882817351193e-06,2.197319270490002e-06
23,2.204492640437057e-06,2.2233586055094825e-06,2.137894174238375e-06
24,2.204423622690302e-06,2.2233586055094825e-06,2.156706278171976e-06
25,2.1976275295516422e-06,2.2233586055094825e-06,2.10220942210263e-06
26,2.2019959636204077e-06,2.2233586055094825e-06,2.1202612161818336e-06
27,2.214278662622774e-06,2.2233586055094825e-06,2.1734877958660263e-06
28,2.2068308283210566e-06,2.2252386568459466e-06,2.1199016365640636e-06
29,2.202473950735092e-06,2.2252386568459466e-06,2.100090303883067e-06
