Iteration,Avg,Max,Min
1,2.10956094795015e-05,2.3070711731456917e-05,2.064153903315031e-05
2,2.14333457219789e-05,2.3070711731456917e-05,2.1040671618238053e-05
3,2.174985944292873e-05,2.3070711731456917e-05,2.1367977948246757e-05
4,2.2076843494879727e-05,2.3452707615094163e-05,2.1655802672326048e-05
5,2.242534136241524e-05,2.4120215152319158e-05,2.1989620898935703e-05
6,2.2729633882835868e-05,2.4120215152319158e-05,2.2356860202553154e-05
7,2.3040967047921734e-05,2.4325573475394683e-05,2.2680365607493593e-05
8,2.332724566807762e-05,2.5095362377032725e-05,2.297213480048701e-05
9,2.3560277080178132e-05,2.5095362377032725e-05,2.3285055651283005e-05
10,2.3777305302077804e-05,2.5095362377032725e-05,2.349955350848334e-05
11,2.399286510312153e-05,2.5096621994679515e-05,2.372310393091832e-05
12,2.4238380889028577e-05,2.5145213608589605e-05,2.3900002390000237e-05
13,2.4504032319859626e-05,2.5224498032489155e-05,2.4154005941885462e-05
14,2.478718252976105e-05,2.596391016487083e-05,2.4473214067203445e-05
15,2.50360440253543e-05,2.626878217925817e-05,2.4729826643915225e-05
16,2.5310341739031174e-05,2.672581981452281e-05,2.4981888131104948e-05
17,2.554055552549548e-05,2.672581981452281e-05,2.5217500945656287e-05
18,2.581266173366167e-05,2.686583203481812e-05,2.5499145778616417e-05
19,2.6060640573273984e-05,2.6916451335055986e-05,2.5757927002034875e-05
20,2.6307965754287854e-05,2.732165787820005e-05,2.601998334721066e-05
21,2.6579243053790254e-05,2.7493676454415485e-05,2.6252920637420914e-05
22,2.6811706034917042e-05,2.7493676454415485e-05,2.6528013582342954e-05
23,2.700451648048978e-05,2.7831120759232975e-05,2.6795284030010716e-05
24,2.7161379072234177e-05,2.7936862690319878e-05,2.696726174424249e-05
25,2.7343129495265618e-05,2.8189660032700004e-05,2.711202689513068e-05
26,2.752700792708043e-05,2.8705936387644965e-05,2.7274710888064588e-05
27,2.7705113717498434e-05,2.8705936387644965e-05,2.75178866263071e-05
28,2.7799775356287227e-05,2.8705936387644965e-05,2.767093721464346e-05
29,2.791056849214294e-05,2.8853367187950835e-05,2.7753108348134992e-05
30,2.8013411744960454e-05,2.8853367187950835e-05,2.7830346209506846e-05
31,2.8184219631828407e-05,2.9030946989490797e-05,2.7926720285969615e-05
32,2.8406775808837567e-05,2.9165572957680754e-05,2.8076480332425527e-05
33,2.8658539863741906e-05,2.921670026587197e-05,2.8342261145594194e-05
34,2.8821076002379016e-05,2.926286834635531e-05,2.8691111493659266e-05
35,2.8938358881540997e-05,2.93728888236158e-05,2.876290735467541e-05
36,2.904163581821597e-05,2.93728888236158e-05,2.890089881795324e-05
37,2.9116995395372078e-05,2.9373751615556338e-05,2.9030946989490797e-05
38,2.9176919958423106e-05,2.941695593340001e-05,2.908414041822994e-05
39,2.921399490392592e-05,2.941695593340001e-05,2.9165572957680754e-05
40,2.9263832475214306e-05,2.952726843239732e-05,2.9190262128553916e-05
41,2.9313674345470454e-05,2.952726843239732e-05,2.926286834635531e-05
42,2.93336324012189e-05,2.9534244957027673e-05,2.9317775367205138e-05
43,2.93433231924651e-05,2.9534244957027673e-05,2.9317775367205138e-05
44,2.937062521803354e-05,2.9628751740689166e-05,2.9317775367205138e-05
45,2.9416080057562905e-05,2.9735355337496283e-05,2.936167713899818e-05
46,2.947762527623293e-05,2.975304968759298e-05,2.941695593340001e-05
47,2.9527255401687792e-05,2.9753934957898182e-05,2.9434273267793017e-05
48,2.958972792078138e-05,2.9873039581777445e-05,2.947939390366134e-05
49,2.9671925118126417e-05,2.9873039581777445e-05,2.9627873903768665e-05
50,2.970651690082157e-05,2.9873039581777445e-05,2.9645440531246293e-05
51,2.9744649982836212e-05,2.9873039581777445e-05,2.9701793988356896e-05
52,2.9779342192235526e-05,2.9912356794591845e-05,2.9736239555145856e-05
53,2.981194360673937e-05,2.9912356794591845e-05,2.9753934957898182e-05
54,2.9847789001520572e-05,2.9930262488402023e-05,2.9792939073439594e-05
55,2.9867341187970465e-05,2.9930262488402023e-05,2.9855202268995374e-05
56,2.9883001446789572e-05,2.9930262488402023e-05,2.9855202268995374e-05
57,2.9900559448344437e-05,2.9930262488402023e-05,2.9873039581777445e-05
58,2.9921220064278104e-05,2.9930262488402023e-05,2.9912356794591845e-05
59,2.9929843407416875e-05,2.9930262488402023e-05,2.9918621349928195e-05
60,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
61,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
62,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
63,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
64,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
65,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
66,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
67,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
68,2.9930262488401914e-05,2.9930262488402023e-05,2.9930262488402023e-05
