Iteration,Avg,Max,Min
1,2.1601300470797046e-05,2.4936412149019997e-05,2.0648358455502788e-05
2,2.2250003435216753e-05,2.5612785902722638e-05,2.1488278144272298e-05
3,2.2731120592525765e-05,2.5612785902722638e-05,2.2115576000176925e-05
4,2.3236299052340125e-05,2.651535238903325e-05,2.2577950373665078e-05
5,2.379281901639887e-05,2.651535238903325e-05,2.308882270093048e-05
6,2.4281520622849824e-05,2.651535238903325e-05,2.360271903323263e-05
7,2.4832820893038155e-05,2.6930949046644404e-05,2.4098708309234624e-05
8,2.5363403375963102e-05,2.7038719446247027e-05,2.4598430620126434e-05
9,2.5782717113834546e-05,2.7071658680527356e-05,2.5202248040525216e-05
10,2.6121593619573262e-05,2.721977244270238e-05,2.5612785902722638e-05
11,2.643555911625014e-05,2.8001008036289307e-05,2.6002392220084247e-05
12,2.676511049897257e-05,2.8001008036289307e-05,2.6293647454774927e-05
13,2.71183409405604e-05,2.87463707706902e-05,2.666382252559727e-05
14,2.7461658273580275e-05,2.8767872040505163e-05,2.7070925825663238e-05
15,2.7737733624057223e-05,2.8767872040505163e-05,2.7375509868871307e-05
16,2.8046808037005486e-05,2.9467232437529467e-05,2.7657926761809936e-05
17,2.830697089626194e-05,2.9514196328433978e-05,2.7925940406043172e-05
18,2.8549807951114196e-05,2.9670949173664067e-05,2.8136518387214766e-05
19,2.879161548611335e-05,3.0232487831423648e-05,2.8404249275691642e-05
20,2.904348173625861e-05,3.0289262456459185e-05,2.8676301904106445e-05
21,2.9270933117702622e-05,3.053248656570591e-05,2.890674683471122e-05
22,2.9569143190349644e-05,3.1063618290258446e-05,2.9135831245265428e-05
23,2.9880288409266093e-05,3.195500734965169e-05,2.9393609829223128e-05
24,3.0229384902812115e-05,3.195500734965169e-05,2.972739974434436e-05
25,3.058067649045836e-05,3.195500734965169e-05,3.0111412225233363e-05
26,3.0858066475784765e-05,3.195500734965169e-05,3.039421294185587e-05
27,3.111543804382752e-05,3.224246332419797e-05,3.070027323243177e-05
28,3.142370583634518e-05,3.295761650517435e-05,3.0985653642363585e-05
29,3.169679506921364e-05,3.295761650517435e-05,3.130674347254399e-05
30,3.19571396762314e-05,3.3200531208499335e-05,3.156964263164541e-05
31,3.220212158028285e-05,3.347504435443377e-05,3.182281059063136e-05
32,3.246693690465477e-05,3.472463365511494e-05,3.205641929796442e-05
33,3.272357787906764e-05,3.472463365511494e-05,3.236141225203068e-05
34,3.2919104601585316e-05,3.472463365511494e-05,3.254149040026033e-05
35,3.309726010033377e-05,3.472463365511494e-05,3.2764326201631665e-05
36,3.331073411725984e-05,3.476809679438147e-05,3.297174321606383e-05
37,3.356502141076917e-05,3.476809679438147e-05,3.316749585406302e-05
38,3.382093499407423e-05,3.479350057409276e-05,3.341687552213868e-05
39,3.402266426173574e-05,3.5192679922576104e-05,3.363832077502691e-05
40,3.431550764571984e-05,3.5409510994653166e-05,3.394087499575739e-05
41,3.4531248074685745e-05,3.556440714133296e-05,3.418920304967691e-05
42,3.4765990656151164e-05,3.601527047468127e-05,3.441393075917131e-05
43,3.497737271414735e-05,3.601527047468127e-05,3.4654837815359025e-05
44,3.516614834581349e-05,3.622400927334638e-05,3.4899141481119564e-05
45,3.532201254458277e-05,3.645244778186855e-05,3.51000351000351e-05
46,3.546809211096517e-05,3.645244778186855e-05,3.52013517319065e-05
47,3.5616419074873205e-05,3.686364139049655e-05,3.5379444542720676e-05
48,3.581041887963603e-05,3.692489476404992e-05,3.5417035594120773e-05
49,3.606699695683722e-05,3.692489476404992e-05,3.5640459049112556e-05
50,3.630261053759525e-05,3.740974898058434e-05,3.595699543346158e-05
51,3.646610534022908e-05,3.740974898058434e-05,3.621351488375462e-05
52,3.660892805399082e-05,3.740974898058434e-05,3.6392750564087634e-05
53,3.675481144457874e-05,3.7653437758867384e-05,3.647904278991719e-05
54,3.687747167520639e-05,3.7653437758867384e-05,3.66905155017428e-05
55,3.698762608633948e-05,3.7653437758867384e-05,3.686364139049655e-05
56,3.705926597693846e-05,3.783579265985622e-05,3.692489476404992e-05
57,3.718552383204418e-05,3.783579265985622e-05,3.692489476404992e-05
58,3.73698854833008e-05,3.783579265985622e-05,3.709473996587284e-05
59,3.7543313020739126e-05,3.783579265985622e-05,3.7344088430801405e-05
60,3.7645581394052364e-05,3.783579265985622e-05,3.75234521575985e-05
61,3.7693209796999976e-05,3.8014141260548925e-05,3.7653437758867384e-05
62,3.7729899995418595e-05,3.8014141260548925e-05,3.7653437758867384e-05
63,3.77797613940786e-05,3.8014141260548925e-05,3.7653437758867384e-05
64,3.7837932843064455e-05,3.8014141260548925e-05,3.783579265985622e-05
65,3.784149981507831e-05,3.8014141260548925e-05,3.783579265985622e-05
66,3.784506678709217e-05,3.8014141260548925e-05,3.783579265985622e-05
67,3.7852200731119866e-05,3.8014141260548925e-05,3.783579265985622e-05
68,3.78636150415642e-05,3.8014141260548925e-05,3.783579265985622e-05
69,3.788929724006397e-05,3.8014141260548925e-05,3.783579265985622e-05
70,3.793210090423023e-05,3.8014141260548925e-05,3.783579265985622e-05
71,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
72,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
73,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
74,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
75,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
76,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
77,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
78,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
79,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
80,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
81,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
82,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
83,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
84,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
85,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
86,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
87,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
88,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
89,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
90,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
91,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
92,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
93,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
94,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
95,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
96,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
97,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
98,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
99,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
100,3.8014141260548966e-05,3.8014141260548925e-05,3.8014141260548925e-05
