Iteration,Avg,Max,Min
1,6.194838940847925e-06,6.569180034948038e-06,5.8839104468829985e-06
2,6.206794945653666e-06,6.569180034948038e-06,5.975821824896469e-06
3,6.231653671258436e-06,6.588396516055922e-06,6.014169383066504e-06
4,6.26034677153732e-06,6.588396516055922e-06,6.040653598719382e-06
5,6.293076974550323e-06,6.588396516055922e-06,6.084760716784812e-06
6,6.3357346918592115e-06,6.650616512150676e-06,6.109817866329405e-06
7,6.382436978869029e-06,6.664756103250401e-06,6.141676186264755e-06
8,6.43421378447519e-06,6.664756103250401e-06,6.201742689695804e-06
9,6.4824049797229235e-06,6.664756103250401e-06,6.258723095314094e-06
10,6.5236254938200225e-06,6.700616456714018e-06,6.353684183773962e-06
11,6.563133213146958e-06,6.722643881385671e-06,6.413380877863575e-06
12,6.5891472743033686e-06,6.735730355242419e-06,6.327672175959908e-06
13,6.629095612504563e-06,6.745453564297663e-06,6.530654894072778e-06
14,6.652709473316855e-06,6.824960244606575e-06,6.568921120395186e-06
15,6.6802192435610454e-06,6.824960244606575e-06,6.571252086372537e-06
16,6.71206512183867e-06,6.916681652810248e-06,6.6110020295776235e-06
17,6.743614419877954e-06,6.919313880835576e-06,6.661026997142419e-06
18,6.77569887484556e-06,6.925255715067279e-06,6.603536854339184e-06
19,6.807509509638518e-06,6.925255715067279e-06,6.722643881385671e-06
20,6.840871767597289e-06,7.027555043324877e-06,6.7243616899665796e-06
21,6.867229812284321e-06,7.027555043324877e-06,6.744998583550297e-06
22,6.901400561163671e-06,7.031755407419908e-06,6.817608519283606e-06
23,6.908956776550629e-06,7.031755407419908e-06,6.737137120951823e-06
24,6.881214058017011e-06,7.031755407419908e-06,6.555313737315468e-06
25,6.922928260054848e-06,7.118755072112989e-06,6.552264134871805e-06
26,6.9479853768427416e-06,7.118755072112989e-06,6.747865987381491e-06
27,6.997261956087481e-06,7.118755072112989e-06,6.856124232971101e-06
28,6.996010831255172e-06,7.118755072112989e-06,6.797172376291463e-06
29,7.045429250423009e-06,7.118755072112989e-06,6.960831401702619e-06
30,7.053613405354123e-06,7.118755072112989e-06,6.910324716158412e-06
31,7.042519012838248e-06,7.118755072112989e-06,6.6732064089474354e-06
32,7.0592664057596584e-06,7.148984844152131e-06,6.530015214935451e-06
33,7.114458333756559e-06,7.148984844152131e-06,6.867660188173889e-06
34,7.090156932532084e-06,7.148984844152131e-06,6.898835476571554e-06
35,7.098194954109569e-06,7.157837474142312e-06,6.967038938780629e-06
36,7.076090708375101e-06,7.157837474142312e-06,6.679089773645648e-06
37,7.100303201682203e-06,7.157837474142312e-06,6.851943211094667e-06
38,7.101768620325724e-06,7.162810686913545e-06,6.9176864489440155e-06
39,7.115181689185672e-06,7.162810686913545e-06,6.820677566109417e-06
40,7.1411625881126526e-06,7.168510168531674e-06,6.8627585544285385e-06
41,7.042533513611544e-06,7.168510168531674e-06,6.692499715568762e-06
42,7.025381149413412e-06,7.168510168531674e-06,6.79204787035339e-06
43,7.046001206831706e-06,7.1884524699522685e-06,6.763200075747841e-06
44,7.113496508905906e-06,7.195694096652563e-06,6.991638000950863e-06
45,7.159919635273458e-06,7.206220409457444e-06,7.097937339409168e-06
46,7.17669950549072e-06,7.206220409457444e-06,7.116779230391494e-06
47,7.156781453484043e-06,7.208506037123806e-06,6.9517824370168515e-06
48,7.122496243291495e-06,7.208506037123806e-06,6.978367062107467e-06
49,6.999370144512224e-06,7.208506037123806e-06,6.656149949746068e-06
50,7.130610591504726e-06,7.208506037123806e-06,6.901835197979142e-06
51,7.160841639041681e-06,7.208506037123806e-06,7.086418878219892e-06
52,7.128409242535279e-06,7.211989210864141e-06,6.97685776280079e-06
53,7.194431029693488e-06,7.2276791199577906e-06,7.135874180266453e-06
54,7.160615912924531e-06,7.2276791199577906e-06,6.967184560719013e-06
55,7.19551158316436e-06,7.2276791199577906e-06,7.059205557006614e-06
56,7.139118248649423e-06,7.2276791199577906e-06,6.925111840556225e-06
57,7.141203252188787e-06,7.25047490610635e-06,6.880891763572559e-06
58,7.16979573382273e-06,7.25047490610635e-06,6.9350051319037975e-06
59,7.206512524030021e-06,7.259264636492324e-06,6.951734110073758e-06
60,7.1257810376970126e-06,7.259264636492324e-06,6.831721047166202e-06
61,7.156305460615734e-06,7.259264636492324e-06,6.870727266481157e-06
62,7.2093988801667496e-06,7.2597389397877254e-06,7.044188192531752e-06
63,7.2024399292166585e-06,7.2597389397877254e-06,7.032200445841509e-06
64,7.238977108972204e-06,7.26749467656015e-06,7.1102515607002175e-06
65,7.221927971828742e-06,7.26749467656015e-06,7.060950121448342e-06
66,7.163080548612811e-06,7.26749467656015e-06,6.712310377231843e-06
67,7.216217827222792e-06,7.268498328245384e-06,6.972819947843307e-06
68,7.245281933977385e-06,7.268498328245384e-06,7.148882629644987e-06
69,7.241546765628999e-06,7.271193711871678e-06,7.002261730538964e-06
70,7.251274753576262e-06,7.271193711871678e-06,7.144234959599352e-06
71,7.256282021475661e-06,7.276325746551021e-06,7.175660160734788e-06
72,7.237161795280273e-06,7.289851797312961e-06,7.081400701058669e-06
73,7.209214438229192e-06,7.289851797312961e-06,7.101970086501996e-06
74,7.109920484465923e-06,7.289851797312961e-06,6.759131586773731e-06
75,7.169190754124904e-06,7.289851797312961e-06,6.884539389892119e-06
76,7.279641328020312e-06,7.289851797312961e-06,7.220373004469411e-06
77,7.125630671814296e-06,7.289851797312961e-06,6.915151096051449e-06
78,7.25678829016248e-06,7.289851797312961e-06,7.1927956958310555e-06
79,7.090763242586249e-06,7.289851797312961e-06,6.706728189719927e-06
80,7.20526160696819e-06,7.289851797312961e-06,6.969126768415917e-06
81,7.215069815584366e-06,7.295382752256097e-06,7.006480994920301e-06
82,7.271568544122039e-06,7.295382752256097e-06,7.094110469488231e-06
83,7.277258922976667e-06,7.295382752256097e-06,7.1389307309551176e-06
84,7.248431119724025e-06,7.296287648844268e-06,6.983776686756664e-06
85,7.266316787038745e-06,7.3238611395927935e-06,7.075538448475929e-06
86,7.276095147750882e-06,7.3248267678469406e-06,7.15210379133022e-06
87,7.227847170609847e-06,7.3248267678469406e-06,6.988462049156842e-06
88,7.229645616969337e-06,7.3269735203176975e-06,6.974327500470767e-06
89,7.270783669100939e-06,7.3269735203176975e-06,7.115209471766849e-06
90,7.3019869458953385e-06,7.3278862712050705e-06,7.198180300020155e-06
