Iteration,Avg,Max,Min
1,2.1100381613787626e-05,2.189717088552159e-05,2.0640686922060766e-05
2,2.142258652895126e-05,2.241700105359905e-05,2.1003990758244067e-05
3,2.1597021630181353e-05,2.248150895888132e-05,2.1328783192918843e-05
4,2.1819075285059354e-05,2.2665971576871643e-05,2.1528525296017223e-05
5,2.2068276896305075e-05,2.2714366837024417e-05,2.1741020958344205e-05
6,2.2309433150484345e-05,2.288434253283903e-05,2.2028857803722876e-05
7,2.249902273031418e-05,2.288434253283903e-05,2.229256765794284e-05
8,2.266569458226146e-05,2.302555836979047e-05,2.248150895888132e-05
9,2.2770779942810535e-05,2.3277467411545623e-05,2.2656214599664686e-05
10,2.2811947611064072e-05,2.3277467411545623e-05,2.2714366837024417e-05
11,2.2906689638003934e-05,2.3401118573467812e-05,2.2782157014626144e-05
12,2.2987771082401782e-05,2.3749020352910444e-05,2.2835221044939714e-05
13,2.3102860093796027e-05,2.3749020352910444e-05,2.2899539719251644e-05
14,2.3192758206178297e-05,2.3749020352910444e-05,2.2999080036798526e-05
15,2.3332494848175406e-05,2.3749020352910444e-05,2.3139042506421085e-05
16,2.3486721114261852e-05,2.3797624997025297e-05,2.3356845891530806e-05
17,2.356929693553407e-05,2.3889725029264915e-05,2.3430178069353328e-05
18,2.369141973328909e-05,2.398541686654514e-05,2.355435166647038e-05
19,2.3735371821641556e-05,2.398541686654514e-05,2.3623349318466372e-05
20,2.384022746831344e-05,2.411905163888956e-05,2.3749020352910444e-05
21,2.392118921936033e-05,2.427420137877464e-05,2.3797624997025297e-05
22,2.4011741846390217e-05,2.427420137877464e-05,2.3898288882516013e-05
23,2.4088421203303376e-05,2.4364097066562713e-05,2.398139044101777e-05
24,2.4187054023730074e-05,2.4488796375658137e-05,2.4028064779662646e-05
25,2.42461638522561e-05,2.4488796375658137e-05,2.4172105390379503e-05
26,2.4292340019861483e-05,2.453265296109121e-05,2.42101440503571e-05
27,2.431727131953326e-05,2.453265296109121e-05,2.4260067928190198e-05
28,2.4353402271699714e-05,2.453265296109121e-05,2.4284222540615364e-05
29,2.4391941691165032e-05,2.453265296109121e-05,2.4319657579221285e-05
30,2.4435316661585746e-05,2.4541684050359536e-05,2.43842965130456e-05
31,2.4470148478297234e-05,2.4567610062893083e-05,2.442062077218003e-05
32,2.451681850679536e-05,2.4748799683215366e-05,2.4466627520062635e-05
33,2.4554378450006223e-05,2.4748799683215366e-05,2.4478605698619405e-05
34,2.4591935333506877e-05,2.4764735017335315e-05,2.4541684050359536e-05
35,2.4632646821293697e-05,2.4785604520894264e-05,2.4567610062893083e-05
36,2.468363676094429e-05,2.4785604520894264e-05,2.4607510212116737e-05
37,2.4728741681669576e-05,2.4785604520894264e-05,2.4662128834961033e-05
38,2.4753179359908417e-05,2.4785604520894264e-05,2.4737779536908766e-05
39,2.4764814073796104e-05,2.4800357125142602e-05,2.4748799683215366e-05
40,2.477271584156442e-05,2.4800357125142602e-05,2.4764735017335315e-05
41,2.478357092684887e-05,2.4816358943815762e-05,2.4769642326364806e-05
