Iteration,Avg,Max,Min
1,2.0989978304793677e-05,2.247393024092053e-05,2.0385281826521252e-05
2,2.1331761740883264e-05,2.265878141073573e-05,2.0944601528955913e-05
3,2.1594033725683142e-05,2.265878141073573e-05,2.12580514870007e-05
4,2.1915896816751926e-05,2.265878141073573e-05,2.15275983811246e-05
5,2.2231319836835023e-05,2.2822192299792317e-05,2.1904845351791818e-05
6,2.2423109437140426e-05,2.2822192299792317e-05,2.2229632099588753e-05
7,2.253594711175067e-05,2.2822192299792317e-05,2.238538681948424e-05
8,2.2663338251437733e-05,2.3039351211869873e-05,2.2524551761419946e-05
9,2.274139133577751e-05,2.306805074971165e-05,2.260040228716071e-05
10,2.282036259675021e-05,2.306805074971165e-05,2.26628895184136e-05
11,2.2903076085241007e-05,2.3148148148148147e-05,2.2775411665565854e-05
12,2.2984775956557745e-05,2.3148148148148147e-05,2.2872827081427266e-05
13,2.305876117104341e-05,2.3148148148148147e-05,2.2974245870379304e-05
14,2.3113773393565814e-05,2.3302418791070512e-05,2.306539038173221e-05
15,2.313569280263914e-05,2.3302418791070512e-05,2.306805074971165e-05
16,2.318461750049079e-05,2.3306763622803337e-05,2.3148148148148147e-05
17,2.3235137563620356e-05,2.349127299208344e-05,2.3148148148148147e-05
18,2.3295650154042375e-05,2.349127299208344e-05,2.3227724612097e-05
19,2.332678325038622e-05,2.352553697038135e-05,2.3302418791070512e-05
20,2.3371681934225946e-05,2.361275088547816e-05,2.3306763622803337e-05
21,2.342425914528341e-05,2.361275088547816e-05,2.3326879563320814e-05
22,2.3473131572263403e-05,2.361275088547816e-05,2.337650194024966e-05
23,2.3529081997855816e-05,2.361275088547816e-05,2.3441712182657823e-05
24,2.354695305246352e-05,2.361275088547816e-05,2.3507839864594843e-05
25,2.357492890162973e-05,2.361275088547816e-05,2.352553697038135e-05
26,2.3602314829274072e-05,2.363786786431864e-05,2.3584905660377357e-05
27,2.3618268721971812e-05,2.3714102776921434e-05,2.3599933920185024e-05
28,2.362399764809375e-05,2.3714102776921434e-05,2.361275088547816e-05
29,2.363429636605514e-05,2.3714102776921434e-05,2.361275088547816e-05
30,2.3655663381155173e-05,2.3714102776921434e-05,2.361275088547816e-05
31,2.3681071424679436e-05,2.3739435951001804e-05,2.364792962376144e-05
32,2.3705037444004424e-05,2.3782909601160604e-05,2.367536341682845e-05
33,2.371770306917739e-05,2.3782909601160604e-05,2.3690507213759446e-05
34,2.3723193920092505e-05,2.3782909601160604e-05,2.3714102776921434e-05
35,2.373145096075482e-05,2.3782909601160604e-05,2.3714102776921434e-05
36,2.3743012611515557e-05,2.3782909601160604e-05,2.3718039941179262e-05
37,2.3759436908650684e-05,2.4026332860815452e-05,2.3739435951001804e-05
38,2.3767493588989418e-05,2.4026332860815452e-05,2.3755226149752945e-05
39,2.3784609058420625e-05,2.4026332860815452e-05,2.3755226149752945e-05
40,2.3817913571678464e-05,2.4026332860815452e-05,2.3763129128843685e-05
41,2.3853126225764084e-05,2.4026332860815452e-05,2.3782909601160604e-05
42,2.3916321069803508e-05,2.4026332860815452e-05,2.3789133123988963e-05
43,2.4024269802098142e-05,2.4056966897613547e-05,2.3991171248980374e-05
44,2.402694554155139e-05,2.4056966897613547e-05,2.4026332860815452e-05
45,2.4030621625967164e-05,2.4056966897613547e-05,2.4026332860815452e-05
46,2.403123430670313e-05,2.4056966897613547e-05,2.4026332860815452e-05
47,2.403858647553468e-05,2.4056966897613547e-05,2.4026332860815452e-05
48,2.4052759169380225e-05,2.40610187435336e-05,2.4026332860815452e-05
49,2.4057047934531968e-05,2.40610187435336e-05,2.4056966897613547e-05
50,2.4057047934531968e-05,2.40610187435336e-05,2.4056966897613547e-05
51,2.4057210008368765e-05,2.40610187435336e-05,2.4056966897613547e-05
52,2.4057696229879176e-05,2.40610187435336e-05,2.4056966897613547e-05
53,2.405842556214478e-05,2.40610187435336e-05,2.4056966897613547e-05
54,2.4059154894410382e-05,2.40610187435336e-05,2.4056966897613547e-05
55,2.4060532522023175e-05,2.40610187435336e-05,2.4056966897613547e-05
56,2.4061018743533573e-05,2.40610187435336e-05,2.40610187435336e-05
57,2.4061018743533573e-05,2.40610187435336e-05,2.40610187435336e-05
58,2.4061018743533573e-05,2.40610187435336e-05,2.40610187435336e-05
59,2.4061806736537916e-05,2.408071856864209e-05,2.40610187435336e-05
60,2.4062594729542253e-05,2.408071856864209e-05,2.40610187435336e-05
61,2.4063776719048762e-05,2.408071856864209e-05,2.40610187435336e-05
62,2.4065352705057442e-05,2.408071856864209e-05,2.40610187435336e-05
63,2.4068898673576968e-05,2.408071856864209e-05,2.40610187435336e-05
64,2.4077566596624727e-05,2.408071856864209e-05,2.40610187435336e-05
65,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
66,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
67,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
68,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
69,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
70,2.408071856864211e-05,2.408071856864209e-05,2.408071856864209e-05
71,2.408104352110839e-05,2.4096966191956433e-05,2.408071856864209e-05
72,2.408201837850725e-05,2.4096966191956433e-05,2.408071856864209e-05
73,2.4085013666035318e-05,2.4105679298042618e-05,2.408071856864209e-05
74,2.4086034978775416e-05,2.4105679298042618e-05,2.408071856864209e-05
75,2.408855465772331e-05,2.4123124427075796e-05,2.408071856864209e-05
76,2.4093593293175332e-05,2.4123124427075796e-05,2.408071856864209e-05
77,2.410340297870724e-05,2.4123124427075796e-05,2.4096966191956433e-05
78,2.4107970131929764e-05,2.4123124427075796e-05,2.4105679298042618e-05
79,2.4117754883433974e-05,2.4161008963734324e-05,2.4105679298042618e-05
80,2.413025296719773e-05,2.4161008963734324e-05,2.4121960632960248e-05
81,2.4131266063315626e-05,2.4161008963734324e-05,2.4123124427075796e-05
82,2.413231438571734e-05,2.4161008963734324e-05,2.4123124427075796e-05
