Iteration,Avg,Max,Min
1,4.196186310767724e-05,4.31909471774716e-05,4.11505699353936e-05
2,4.259157547106843e-05,4.356159609688099e-05,4.196567208023837e-05
3,4.2966233141235675e-05,4.387696897898293e-05,4.2517006802721085e-05
4,4.323983367786567e-05,4.422234997567771e-05,4.2852245457661984e-05
5,4.354864991588664e-05,4.4752741105392706e-05,4.309230371455658e-05
6,4.4001197621466494e-05,4.567670031516923e-05,4.3404661660662356e-05
7,4.440423376195246e-05,4.567670031516923e-05,4.40063369125154e-05
8,4.4758622994210006e-05,4.567670031516923e-05,4.4316419233325945e-05
9,4.4977169023250345e-05,4.60045084418273e-05,4.4499822000712e-05
10,4.536750955200476e-05,4.619577770591768e-05,4.5004500450045e-05
11,4.560152308564442e-05,4.6672267338747314e-05,4.528165187466039e-05
12,4.587333568662649e-05,4.6672267338747314e-05,4.5485558335228565e-05
13,4.6128259573928645e-05,4.694835680751174e-05,4.580852038479157e-05
14,4.638271786836939e-05,4.716313729189266e-05,4.6021445993833124e-05
15,4.6625045862893597e-05,4.737315836846843e-05,4.6274872744099955e-05
16,4.6831567895250674e-05,4.737315836846843e-05,4.6541934282788796e-05
17,4.701413808033448e-05,4.776461597248758e-05,4.6672267338747314e-05
18,4.71953982021229e-05,4.776461597248758e-05,4.69682025268893e-05
19,4.733931292000911e-05,4.826254826254826e-05,4.710537472325592e-05
20,4.7493114355675795e-05,4.826254826254826e-05,4.730592743270732e-05
21,4.767137102399635e-05,4.826254826254826e-05,4.738662749372127e-05
22,4.785721906232475e-05,4.847309743092584e-05,4.7521741196597446e-05
23,4.800013398106011e-05,4.847309743092584e-05,4.776461597248758e-05
24,4.812086616201567e-05,4.847309743092584e-05,4.795933048774639e-05
25,4.817345034940415e-05,4.847309743092584e-05,4.799155348658636e-05
26,4.8285072288919014e-05,4.847309743092584e-05,4.805382027871216e-05
27,4.838829832782276e-05,4.847309743092584e-05,4.81811611659841e-05
28,4.844899140634905e-05,4.847309743092584e-05,4.836057645807138e-05
29,4.84733794698946e-05,4.848719937936385e-05,4.847309743092584e-05
30,4.847394354783212e-05,4.848719937936385e-05,4.847309743092584e-05
31,4.8474507625769636e-05,4.848719937936385e-05,4.847309743092584e-05
32,4.8474507625769636e-05,4.848719937936385e-05,4.847309743092584e-05
33,4.847563578164468e-05,4.848719937936385e-05,4.847309743092584e-05
34,4.847704597648849e-05,4.848719937936385e-05,4.847309743092584e-05
35,4.84784561713323e-05,4.848719937936385e-05,4.847309743092584e-05
36,4.849277638786293e-05,4.867364322219518e-05,4.847309743092584e-05
37,4.849559677755052e-05,4.867364322219518e-05,4.848719937936385e-05
38,4.851518080630707e-05,4.867364322219518e-05,4.848719937936385e-05
39,4.855959576425946e-05,4.867364322219518e-05,4.848719937936385e-05
40,4.864403367465337e-05,4.867364322219518e-05,4.848719937936385e-05
41,4.867364322219511e-05,4.867364322219518e-05,4.867364322219518e-05
42,4.867364322219511e-05,4.867364322219518e-05,4.867364322219518e-05
43,4.867373799636291e-05,4.867838193058463e-05,4.867364322219518e-05
44,4.867373799636291e-05,4.867838193058463e-05,4.867364322219518e-05
45,4.867373799636291e-05,4.867838193058463e-05,4.867364322219518e-05
46,4.867373799636291e-05,4.867838193058463e-05,4.867364322219518e-05
47,4.867373799636291e-05,4.867838193058463e-05,4.867364322219518e-05
48,4.867411709303406e-05,4.867838193058463e-05,4.867364322219518e-05
49,4.867459096387301e-05,4.867838193058463e-05,4.867364322219518e-05
50,4.867478051220859e-05,4.867838193058463e-05,4.867364322219518e-05
51,4.8676866444092966e-05,4.870920603994155e-05,4.867364322219518e-05
52,4.8679710569319726e-05,4.870920603994155e-05,4.867364322219518e-05
53,4.8682080823707514e-05,4.870920603994155e-05,4.867838193058463e-05
54,4.869308531731186e-05,4.8732943469785574e-05,4.867838193058463e-05
55,4.869986662137035e-05,4.8732943469785574e-05,4.867838193058463e-05
56,4.8707975802519496e-05,4.8732943469785574e-05,4.867838193058463e-05
57,4.871167469564233e-05,4.8732943469785574e-05,4.870920603994155e-05
58,4.871756192999948e-05,4.8742444921037236e-05,4.870920603994155e-05
59,4.8730859744538985e-05,4.878048780487805e-05,4.870920603994155e-05
60,4.8740310340798935e-05,4.878048780487805e-05,4.8732943469785574e-05
61,4.8757813214916773e-05,4.8828125e-05,4.8732943469785574e-05
62,4.877541420335323e-05,4.884004884004884e-05,4.8742444921037236e-05
63,4.879997157179742e-05,4.884004884004884e-05,4.876145894285157e-05
64,4.882235880583541e-05,4.884004884004884e-05,4.8806676753379864e-05
65,4.883098672161171e-05,4.884004884004884e-05,4.8828125e-05
66,4.883289453601952e-05,4.884004884004884e-05,4.8828125e-05
67,4.883623332773382e-05,4.885197850512946e-05,4.8828125e-05
68,4.8841433072965525e-05,4.8868689830425645e-05,4.884004884004884e-05
69,4.8841433072965525e-05,4.8868689830425645e-05,4.884004884004884e-05
70,4.884429717200321e-05,4.8868689830425645e-05,4.884004884004884e-05
71,4.884916593060817e-05,4.888063349301007e-05,4.884004884004884e-05
72,4.885217298974315e-05,4.888063349301007e-05,4.884004884004884e-05
73,4.885713710160236e-05,4.888063349301007e-05,4.884004884004884e-05
74,4.886682799138755e-05,4.888063349301007e-05,4.885197850512946e-05
75,4.887983271468039e-05,4.893804443574435e-05,4.8868689830425645e-05
76,4.8891836277279187e-05,4.895002202750991e-05,4.8868689830425645e-05
77,4.8906660171494486e-05,4.895002202750991e-05,4.888063349301007e-05
78,4.893728104153229e-05,4.8954814706026335e-05,4.8887802493277926e-05
79,4.894024826104869e-05,4.8954814706026335e-05,4.893804443574435e-05
80,4.894307524013963e-05,4.896680050925473e-05,4.893804443574435e-05
81,4.8947004101401657e-05,4.896680050925473e-05,4.893804443574435e-05
82,4.895083717467901e-05,4.896680050925473e-05,4.89452302873085e-05
83,4.8953808682387944e-05,4.896680050925473e-05,4.895002202750991e-05
84,4.8957739373515394e-05,4.898119122257053e-05,4.895002202750991e-05
85,4.8961143318228874e-05,4.898119122257053e-05,4.8954814706026335e-05
86,4.896349248871553e-05,4.898119122257053e-05,4.895721139723881e-05
87,4.8968335481078575e-05,4.898119122257053e-05,4.896440287910689e-05
88,4.897097366340566e-05,4.898119122257053e-05,4.896680050925473e-05
89,4.897327610705914e-05,4.898119122257053e-05,4.896680050925473e-05
90,4.8977737051984016e-05,4.898119122257053e-05,4.896680050925473e-05
91,4.898003968356943e-05,4.898119122257053e-05,4.897879218298477e-05
92,4.89806634338617e-05,4.898119122257053e-05,4.897879218298477e-05
93,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
94,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
95,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
96,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
97,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
98,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
99,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
100,4.898119122257052e-05,4.898119122257053e-05,4.898119122257053e-05
