Iteration,Avg,Max,Min
1,2.160944404599077e-05,2.4231263175749353e-05,2.068680182043856e-05
2,2.2225730352920152e-05,2.4231263175749353e-05,2.149982800137599e-05
3,2.2763733123367168e-05,2.551150568906577e-05,2.205168915938961e-05
4,2.3280934131954573e-05,2.551150568906577e-05,2.2639288220778337e-05
5,2.380780927153235e-05,2.5772531635782584e-05,2.3225566703827574e-05
6,2.4277112959759986e-05,2.601253804333689e-05,2.3717477409102766e-05
7,2.475620378611528e-05,2.716357907317868e-05,2.4149922720247295e-05
8,2.5201027600941713e-05,2.7316433566433566e-05,2.4617202501107776e-05
9,2.5697015623603548e-05,2.747554676338059e-05,2.5055121266786932e-05
10,2.6298020920586553e-05,2.8823427682019945e-05,2.560360498758225e-05
11,2.6860584761790666e-05,2.8823427682019945e-05,2.6140373807345446e-05
12,2.7352348649655067e-05,2.8823427682019945e-05,2.6759432700026758e-05
13,2.779496474569146e-05,2.9102761852099765e-05,2.728587410297689e-05
14,2.8189404333564294e-05,3.0161363293620872e-05,2.7702365782037787e-05
15,2.855021360578271e-05,3.0161363293620872e-05,2.8111998200832114e-05
16,2.896134697168852e-05,3.0705929314950715e-05,2.8512773722627736e-05
17,2.9281600697903636e-05,3.0706872197997915e-05,2.8857530372550716e-05
18,2.959717740397805e-05,3.0908079371947826e-05,2.9110386585933862e-05
19,2.9985323005258877e-05,3.116138481194104e-05,2.952378140592247e-05
20,3.0323085768950987e-05,3.15955766192733e-05,2.9903411979306838e-05
21,3.0611238769910374e-05,3.183800821420612e-05,3.023431594860166e-05
22,3.097616593073971e-05,3.2211306168465133e-05,3.057449475647415e-05
23,3.1274190443837985e-05,3.226014581585909e-05,3.0908079371947826e-05
24,3.157212964043611e-05,3.2558442404115385e-05,3.1110004977600795e-05
25,3.189743694674573e-05,3.310490945807263e-05,3.149308726734482e-05
26,3.214177524855095e-05,3.310490945807263e-05,3.184003566083994e-05
27,3.237646177978141e-05,3.3628140027575076e-05,3.2139872726104e-05
28,3.253183852337092e-05,3.3628140027575076e-05,3.2356176794150005e-05
29,3.2681499386323975e-05,3.383522246658772e-05,3.248757350313505e-05
30,3.2890887221346573e-05,3.409129649200559e-05,3.2558442404115385e-05
31,3.3171872223759044e-05,3.409129649200559e-05,3.2818089330839157e-05
32,3.344737783482791e-05,3.44542447629548e-05,3.306440946964687e-05
33,3.3656728088950944e-05,3.44542447629548e-05,3.343587000133743e-05
34,3.386288235187116e-05,3.458292986581823e-05,3.3628140027575076e-05
35,3.40335886378915e-05,3.458292986581823e-05,3.383522246658772e-05
36,3.416766058460801e-05,3.473307630856865e-05,3.398586188145731e-05
37,3.434236102500866e-05,3.523359875977732e-05,3.409129649200559e-05
38,3.4491131678856125e-05,3.531073446327684e-05,3.4317089910775565e-05
39,3.4644037941608354e-05,3.533693770097883e-05,3.4431704713700375e-05
40,3.475833999907625e-05,3.533693770097883e-05,3.458292986581823e-05
41,3.491509517777162e-05,3.558718861209964e-05,3.471257983893363e-05
42,3.507107360015764e-05,3.558718861209964e-05,3.487479946990305e-05
43,3.5200234438109274e-05,3.5604927721996724e-05,3.506680225830207e-05
44,3.530626503546563e-05,3.57347055460263e-05,3.514320857494289e-05
45,3.539289941721912e-05,3.57347055460263e-05,3.529328721677137e-05
46,3.550727002016593e-05,3.5837155963302754e-05,3.531073446327684e-05
47,3.560851468338674e-05,3.5837155963302754e-05,3.553912858056721e-05
48,3.5664839779073425e-05,3.603603603603604e-05,3.558718861209964e-05
49,3.574581848305836e-05,3.603603603603604e-05,3.564427018356799e-05
50,3.581767083152224e-05,3.614414284165251e-05,3.571045959361497e-05
51,3.5923008020050134e-05,3.614414284165251e-05,3.5837155963302754e-05
52,3.599617470215513e-05,3.6310820624546116e-05,3.594407102548435e-05
53,3.6052918593946365e-05,3.6310820624546116e-05,3.594407102548435e-05
54,3.6127893510332036e-05,3.6310820624546116e-05,3.603603603603604e-05
55,3.615080995296834e-05,3.6310820624546116e-05,3.614414284165251e-05
56,3.615747706428409e-05,3.6310820624546116e-05,3.614414284165251e-05
57,3.617414484257345e-05,3.6310820624546116e-05,3.614414284165251e-05
58,3.6206369213932883e-05,3.6310820624546116e-05,3.614414284165251e-05
59,3.6263039660116643e-05,3.6310820624546116e-05,3.614414284165251e-05
60,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
61,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
62,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
63,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
64,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
65,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
66,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
67,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
68,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
69,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
70,3.631082062454609e-05,3.6310820624546116e-05,3.6310820624546116e-05
