Iteration,Avg,Max,Min
1,2.058928475999617e-06,2.1391289466929066e-06,1.9640191688270877e-06
2,2.06284222180518e-06,2.1497054903478224e-06,1.9898517560441746e-06
3,2.0685230642707257e-06,2.1497054903478224e-06,2.0003200512081932e-06
4,2.075335823903999e-06,2.1497054903478224e-06,2.0083950914823965e-06
5,2.0855950569164044e-06,2.16015380295077e-06,2.01999798000202e-06
6,2.095649910263291e-06,2.16015380295077e-06,2.029385502069973e-06
7,2.1053862632839924e-06,2.16015380295077e-06,2.0466639377814165e-06
8,2.118496279371158e-06,2.1854102014948205e-06,2.063600156833612e-06
9,2.128439000563639e-06,2.187561525167895e-06,2.0819453697534977e-06
10,2.1400925711856047e-06,2.1933672574135814e-06,2.098900176307615e-06
11,2.1509863696489677e-06,2.2113130777055414e-06,2.1141202088750768e-06
12,2.163125701736146e-06,2.2259816579111387e-06,2.1265736645117386e-06
13,2.1732064682816198e-06,2.2259816579111387e-06,2.1406400513753614e-06
14,2.1829332230981756e-06,2.2259816579111387e-06,2.149890355591865e-06
15,2.192694567938041e-06,2.2349365278026103e-06,2.1181952976064393e-06
16,2.1982024441938295e-06,2.2349365278026103e-06,2.168444791395611e-06
17,2.2018535555681395e-06,2.2349365278026103e-06,2.1774632553075667e-06
18,2.203594400353715e-06,2.237486854764728e-06,2.16417425931136e-06
19,2.211969808596411e-06,2.237486854764728e-06,2.185935689772007e-06
20,2.215431729267059e-06,2.237737200143215e-06,2.1795039449021404e-06
21,2.213154646033926e-06,2.237737200143215e-06,2.148320013749248e-06
22,2.2239682641570364e-06,2.237737200143215e-06,2.1930786438001666e-06
23,2.220376261574396e-06,2.237737200143215e-06,2.1779374931939454e-06
24,2.22388225413528e-06,2.237737200143215e-06,2.1455083782102168e-06
25,2.214018247123989e-06,2.237737200143215e-06,2.121655740139605e-06
26,2.222013235938664e-06,2.2402939265631653e-06,2.1494744534961202e-06
27,2.2278090361288894e-06,2.2402939265631653e-06,2.166471684215087e-06
28,2.2343713958789113e-06,2.2402939265631653e-06,2.198768689533861e-06
29,2.2262069315321563e-06,2.2402939265631653e-06,2.1706099413935315e-06
30,2.226771217186039e-06,2.2402939265631653e-06,2.148781640809661e-06
31,2.23548674546205e-06,2.2402939265631653e-06,2.1924055073226346e-06
32,2.221750203844693e-06,2.2402939265631653e-06,2.1181952976064393e-06
33,2.230789860628717e-06,2.2402939265631653e-06,2.1666594444685183e-06
34,2.2296994819755424e-06,2.2402939265631653e-06,2.150445142144424e-06
35,2.2384588924060238e-06,2.2402939265631653e-06,2.2186723464678738e-06
36,2.2362387165068507e-06,2.2402939265631653e-06,2.194281701884888e-06
37,2.237253849041602e-06,2.2402939265631653e-06,2.188662727073758e-06
38,2.2381836053666934e-06,2.2402939265631653e-06,2.209114807696556e-06
39,2.239259748818345e-06,2.2402939265631653e-06,2.1849327040727145e-06
40,2.2392118890085215e-06,2.2473930240920534e-06,2.2087244616234127e-06
41,2.2397610499242017e-06,2.2473930240920534e-06,2.191684748065838e-06
42,2.242116995355105e-06,2.2496175650139478e-06,2.2034682590397287e-06
43,2.2210118300212448e-06,2.2496175650139478e-06,2.149751703678225e-06
44,2.244336820817736e-06,2.2496175650139478e-06,2.2291076881924166e-06
45,2.2365835357246087e-06,2.2496175650139478e-06,2.1710340635244566e-06
46,2.2379632397470028e-06,2.251390233469167e-06,2.1712226154547627e-06
47,2.2424985210501504e-06,2.251390233469167e-06,2.189046013747209e-06
48,2.2348054896578597e-06,2.254842273782949e-06,2.157124983821563e-06
49,2.2352096697847384e-06,2.254842273782949e-06,2.1172983273343214e-06
50,2.2366468952509507e-06,2.254842273782949e-06,2.1952450991153163e-06
51,2.240608893966751e-06,2.254842273782949e-06,2.1974158389733675e-06
52,2.253213461893239e-06,2.2550456646747097e-06,2.2298035543068654e-06
53,2.250967825893599e-06,2.2601934725612512e-06,2.21483942414175e-06
54,2.2440084060355163e-06,2.2601934725612512e-06,2.1705157145337733e-06
