Iteration,Avg,Max,Min
1,2.0989869258137196e-05,2.1795039449021402e-05,2.053556760308855e-05
2,2.1364074487408026e-05,2.200897966370279e-05,2.1044656761648216e-05
3,2.164555335725791e-05,2.2334889330623368e-05,2.1350641586779683e-05
4,2.1821988064726645e-05,2.234137622877569e-05,2.1597805662944646e-05
5,2.199635708804363e-05,2.2354861064538485e-05,2.1795039449021402e-05
6,2.2133162494276186e-05,2.2491116009176375e-05,2.191252519940398e-05
7,2.229413510296565e-05,2.299590672860231e-05,2.2113130777055414e-05
8,2.2413620829878565e-05,2.299590672860231e-05,2.2292070710448292e-05
9,2.2477749508937734e-05,2.3229882921390077e-05,2.2349365278026104e-05
10,2.2585652402199854e-05,2.3288851626726287e-05,2.2402939265631652e-05
11,2.280336582639821e-05,2.3516132066597685e-05,2.2491116009176375e-05
12,2.3010403431410245e-05,2.3516132066597685e-05,2.275778885323502e-05
13,2.3181459859645362e-05,2.3750712521375642e-05,2.297213480048701e-05
14,2.3380963510321193e-05,2.384188064754548e-05,2.3165844279194756e-05
15,2.3477429764524707e-05,2.4151672503320856e-05,2.3288851626726287e-05
16,2.3607666713102837e-05,2.4151672503320856e-05,2.3395643731137262e-05
17,2.3762912552710152e-05,2.4151672503320856e-05,2.3508945153630958e-05
18,2.3897781809539913e-05,2.4311380157051517e-05,2.372591819303407e-05
19,2.40116261254298e-05,2.4311380157051517e-05,2.3871475973359433e-05
20,2.410610244533224e-05,2.4526635926616306e-05,2.398426632129323e-05
21,2.422064775654761e-05,2.4553735850909716e-05,2.4097546869728663e-05
22,2.4306655844051682e-05,2.4553735850909716e-05,2.4175027196905597e-05
23,2.4409223344216558e-05,2.460508833226711e-05,2.4297203391889595e-05
24,2.4497911524222174e-05,2.4680998099563147e-05,2.439619419370578e-05
25,2.45548682348374e-05,2.470660901791229e-05,2.4459446238137168e-05
26,2.4576630356897515e-05,2.470660901791229e-05,2.449839535510424e-05
27,2.460854629299518e-05,2.470660901791229e-05,2.4553735850909716e-05
28,2.4639161744753342e-05,2.47843759294141e-05,2.4569420898749415e-05
29,2.4657521853161424e-05,2.47843759294141e-05,2.460508833226711e-05
30,2.4694831211581276e-05,2.4828065645405568e-05,2.464814769170097e-05
31,2.4723362491561738e-05,2.487129106871938e-05,2.4680998099563147e-05
32,2.476402318512604e-05,2.487129106871938e-05,2.4700506360380388e-05
33,2.4805762271267704e-05,2.487129106871938e-05,2.4756151903748083e-05
34,2.4825571487283457e-05,2.490908185124296e-05,2.4790520105111805e-05
35,2.4846373226165623e-05,2.490908185124296e-05,2.4828065645405568e-05
