Iteration,Avg,Max,Min
39,3.4868577243401765e-05,3.545596369309318e-05,3.462244226707752e-05
40,3.502579554292936e-05,3.562141559505575e-05,3.484199156823804e-05
41,3.511789215453577e-05,3.562141559505575e-05,3.500787677227376e-05
42,3.522265646423368e-05,3.587443946188341e-05,3.50594257266066e-05
43,3.536350083457066e-05,3.607113227284205e-05,3.522118906734291e-05
44,3.550408303711578e-05,3.607113227284205e-05,3.532944709415297e-05
45,3.5660340301925034e-05,3.652167561447719e-05,3.548993860240622e-05
46,3.586004212325379e-05,3.652167561447719e-05,3.561760934606069e-05
47,3.604447161401094e-05,3.668782331144293e-05,3.5823034210997674e-05
48,3.6205672458253926e-05,3.668782331144293e-05,3.5966048050640196e-05
49,3.637120197223316e-05,3.693853427895981e-05,3.619516432604604e-05
50,3.64863761681562e-05,3.696584356055005e-05,3.635834787667248e-05
51,3.658766664325735e-05,3.696584356055005e-05,3.643650938240116e-05
52,3.668848343905462e-05,3.734827264239029e-05,3.654169407293722e-05
53,3.679635725679904e-05,3.753190211679928e-05,3.668109456386178e-05
54,3.692562952208798e-05,3.753190211679928e-05,3.6703982382088455e-05
55,3.702677264921124e-05,3.753190211679928e-05,3.686500036865e-05
56,3.715237426509313e-05,3.7548813457494744e-05,3.6945357815790445e-05
57,3.7284470238352364e-05,3.764351590438547e-05,3.714710252600297e-05
58,3.7399799120742796e-05,3.764351590438547e-05,3.723840023832576e-05
59,3.7533604706852776e-05,3.764351590438547e-05,3.7422348626599806e-05
60,3.754130179291103e-05,3.783006733751986e-05,3.753190211679928e-05
61,3.756004912709807e-05,3.783006733751986e-05,3.753190211679928e-05
62,3.7597983050263926e-05,3.783006733751986e-05,3.753190211679928e-05
63,3.7650201820414846e-05,3.783006733751986e-05,3.7548813457494744e-05
64,3.778155255106239e-05,3.783006733751986e-05,3.7548813457494744e-05
65,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
66,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
67,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
68,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
69,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
70,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
71,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
72,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
73,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
74,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
75,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
76,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
77,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
78,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
79,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
80,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
81,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
82,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
83,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
84,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
85,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
86,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
87,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
88,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
89,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
90,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
91,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
92,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
93,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
94,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
95,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
96,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
97,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
98,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
99,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
100,3.7830067337519955e-05,3.783006733751986e-05,3.783006733751986e-05
