Iteration,Avg,Max,Min
1,2.0937123463812504e-05,2.427302296227972e-05,1.860880568685102e-05
2,2.1063370830585875e-05,2.427302296227972e-05,1.901285268841737e-05
3,2.126396287371057e-05,2.427302296227972e-05,1.9106941551865794e-05
4,2.15218316804861e-05,2.427302296227972e-05,1.964520755161778e-05
5,2.181031628861634e-05,2.427302296227972e-05,1.983536645839532e-05
6,2.213654810924954e-05,2.427302296227972e-05,2.0472924557273006e-05
7,2.2525160881248738e-05,2.5032542304996496e-05,2.0654755757513167e-05
8,2.2942293518793626e-05,2.5032542304996496e-05,2.1068155482987463e-05
9,2.3338320260490845e-05,2.5032542304996496e-05,2.1373458439310063e-05
10,2.3776857315849416e-05,2.552062066149449e-05,2.2311965907316092e-05
11,2.420311792340275e-05,2.56647161482394e-05,2.3072308615200038e-05
12,2.4560477626200355e-05,2.6412403264573045e-05,2.3533841664313284e-05
13,2.4897708085816837e-05,2.6412403264573045e-05,2.3938334849427872e-05
14,2.5288289705718266e-05,2.712452871131364e-05,2.427302296227972e-05
15,2.568355403386095e-05,2.721236529879177e-05,2.4735943799935685e-05
16,2.6125464659636155e-05,2.7644928537859728e-05,2.511994775050868e-05
17,2.652644625050844e-05,2.8075692065809423e-05,2.5583299222267703e-05
18,2.6995761681141683e-05,2.8075692065809423e-05,2.5869205298013245e-05
19,2.7420821811888697e-05,2.8075692065809423e-05,2.6636123911248436e-05
20,2.7722128157258894e-05,2.8075692065809423e-05,2.712452871131364e-05
21,2.7929196318790935e-05,2.8075692065809423e-05,2.754365669586294e-05
22,2.803882600874499e-05,2.8075692065809423e-05,2.782105497440463e-05
23,2.8075692065809416e-05,2.8075692065809423e-05,2.8075692065809423e-05
24,2.8075692065809416e-05,2.8075692065809423e-05,2.8075692065809423e-05
25,2.8075692065809416e-05,2.8075692065809423e-05,2.8075692065809423e-05
26,2.8075692065809416e-05,2.8075692065809423e-05,2.8075692065809423e-05
27,2.8075692065809416e-05,2.8075692065809423e-05,2.8075692065809423e-05
