Iteration,Avg,Max,Min
1,2.139956374002805e-05,2.340659597874681e-05,1.9165165395377363e-05
2,2.2149526674295753e-05,2.5133837685676225e-05,1.8876472364844458e-05
3,2.2891953855482943e-05,2.5425883549453343e-05,2.0214679900543773e-05
4,2.3651229470305565e-05,2.6703695791497543e-05,2.0890782986546335e-05
5,2.449190296984639e-05,2.737925747453729e-05,2.2021096210169343e-05
6,2.5621584469878194e-05,2.8901734104046242e-05,2.2119978764820385e-05
7,2.6414490121575976e-05,3.003453972067878e-05,2.4158674171961443e-05
8,2.7284158155714892e-05,3.139914594323034e-05,2.4634789249377972e-05
9,2.8267126761181733e-05,3.241386016660724e-05,2.5629196780972886e-05
10,2.9111824702054968e-05,3.241386016660724e-05,2.5968629895086736e-05
11,3.0118984464368087e-05,3.307643965203585e-05,2.711790866688361e-05
12,3.107338857597778e-05,3.4163506542311505e-05,2.8141269171239623e-05
13,3.158143136559966e-05,3.5174111853675694e-05,2.8488405219075836e-05
14,3.2412294828264e-05,3.523359875977732e-05,2.9366850698931047e-05
15,3.339854138059298e-05,3.6888118337083625e-05,3.086896125945362e-05
16,3.4399900796059286e-05,3.8200015280006115e-05,3.1173041553664394e-05
17,3.527447050445064e-05,3.9539757225890635e-05,3.280839895013123e-05
18,3.6115355399420744e-05,3.9539757225890635e-05,3.323363243602526e-05
19,3.674848688225876e-05,3.9539757225890635e-05,3.442222298716051e-05
20,3.7314796345419805e-05,3.9539757225890635e-05,3.532570298148933e-05
21,3.790567752757368e-05,3.9539757225890635e-05,3.5846148331361796e-05
22,3.8345191864238025e-05,3.97251022921384e-05,3.5709184402228255e-05
23,3.89395665687407e-05,4.067520846044336e-05,3.7255048059012e-05
24,3.930108524313301e-05,4.094333442515558e-05,3.76236878738854e-05
25,3.971332501838672e-05,4.094333442515558e-05,3.7953544861090024e-05
26,4.00224397344819e-05,4.094333442515558e-05,3.887118090647594e-05
27,4.033196683539186e-05,4.1061016670772766e-05,3.934993900759454e-05
28,4.059112156052556e-05,4.133939644481191e-05,3.9566352773601326e-05
29,4.0780806452282936e-05,4.133939644481191e-05,3.913894324853229e-05
30,4.096008911319217e-05,4.133939644481191e-05,4.009944662763654e-05
31,4.111728308516964e-05,4.133939644481191e-05,4.0539992702801315e-05
