Iteration,Avg,Max,Min
1,2.1021531138592148e-05,2.1845031347619984e-05,2.0644521976093642e-05
2,2.1272781533351665e-05,2.1880880486630783e-05,2.0986358866736622e-05
3,2.1493576066777833e-05,2.2105309695388833e-05,2.1243149084420275e-05
4,2.173760599655406e-05,2.22667557336896e-05,2.143347050754458e-05
5,2.195963927662412e-05,2.2438126865169297e-05,2.175189785308768e-05
6,2.2126289116921276e-05,2.2716946842344388e-05,2.1880880486630783e-05
7,2.228390450675425e-05,2.2899539719251644e-05,2.2092124157737766e-05
8,2.25161641673317e-05,2.3312196941439763e-05,2.2244961516216577e-05
9,2.2713102962792732e-05,2.3321983301459956e-05,2.242403856934634e-05
10,2.2978535206959723e-05,2.3713540431586436e-05,2.2698899103393484e-05
11,2.315829484043117e-05,2.3713540431586436e-05,2.285923284414575e-05
12,2.3406316732893547e-05,2.3827110486311324e-05,2.3130479032220758e-05
13,2.3588752012637348e-05,2.401248649297635e-05,2.3402761525860052e-05
14,2.3730488552959313e-05,2.4036150370156717e-05,2.3593252329833666e-05
15,2.382976578045718e-05,2.4100450678427685e-05,2.3684896141730418e-05
16,2.393433765251027e-05,2.4199012680282646e-05,2.3822002001048168e-05
17,2.401949698778746e-05,2.4308425300209054e-05,2.385325477661427e-05
18,2.4073563098587928e-05,2.4308425300209054e-05,2.396702137858307e-05
19,2.415634519144221e-05,2.4588148512417014e-05,2.4029219530949635e-05
20,2.4261487464477966e-05,2.4588148512417014e-05,2.4155756316730277e-05
21,2.4302045636556768e-05,2.4588148512417014e-05,2.4203112520270108e-05
22,2.4353626212015848e-05,2.464814769170097e-05,2.4266543716178503e-05
23,2.4412176924597995e-05,2.467003823855927e-05,2.4319657579221285e-05
24,2.449734979404721e-05,2.473655568198684e-05,2.4374786720616195e-05
25,2.4606449973125148e-05,2.473655568198684e-05,2.4500796275878966e-05
26,2.4653305238183243e-05,2.473655568198684e-05,2.461296118536021e-05
27,2.4674442207265002e-05,2.487685954525101e-05,2.464814769170097e-05
28,2.469575812839739e-05,2.4970659475116737e-05,2.465118572203323e-05
29,2.473448229157327e-05,2.4970659475116737e-05,2.467186420605941e-05
30,2.475541404049818e-05,2.4970659475116737e-05,2.4685262898049865e-05
31,2.4817715039106534e-05,2.5002500250025003e-05,2.4729826643915225e-05
32,2.48628066239513e-05,2.5002500250025003e-05,2.4748799683215366e-05
33,2.491312328957288e-05,2.5002500250025003e-05,2.487067250298448e-05
