Iteration,Avg,Max,Min
1,2.111331345062776e-05,2.214005800695198e-05,2.0653902554887748e-05
2,2.1452439892343838e-05,2.259580621836587e-05,2.1064161435733244e-05
3,2.169622599163373e-05,2.2899015342340278e-05,2.1409150270825752e-05
4,2.1930392797638273e-05,2.3055286577212155e-05,2.1644553148200257e-05
5,2.21620747858473e-05,2.3232041631818605e-05,2.188758536158291e-05
6,2.2385075954495562e-05,2.3232041631818605e-05,2.209066006892286e-05
7,2.2649773979500346e-05,2.3424140919631773e-05,2.2331896647982313e-05
8,2.289577514409937e-05,2.373999952520001e-05,2.2597338033579644e-05
9,2.317362875702476e-05,2.4108003857280618e-05,2.2852964029434616e-05
10,2.3473573020003047e-05,2.4358755754756048e-05,2.3139577934098483e-05
11,2.3710704730939175e-05,2.4520621842969938e-05,2.3422494964163582e-05
12,2.3885360948285125e-05,2.4520621842969938e-05,2.36630383341221e-05
13,2.405706094198174e-05,2.4556750650753894e-05,2.386748770824383e-05
14,2.418534591241211e-05,2.4579083200196634e-05,2.4026332860815452e-05
15,2.4312612784768224e-05,2.4814511526340603e-05,2.4152255820693654e-05
16,2.4453288019470288e-05,2.495819502333591e-05,2.4287761397032035e-05
17,2.4604598201777393e-05,2.5223225546082833e-05,2.44140625e-05
18,2.4769239027799157e-05,2.551150568906577e-05,2.456459259623179e-05
19,2.494666368058909e-05,2.571024553284484e-05,2.4746349913387775e-05
20,2.510766666172264e-05,2.609262883235486e-05,2.489048187972919e-05
21,2.5293114399279654e-05,2.6213006894020814e-05,2.506391297809414e-05
22,2.5508425714620698e-05,2.655196219000584e-05,2.5259541791911895e-05
23,2.5706111232509597e-05,2.655196219000584e-05,2.5471217524197657e-05
24,2.5904828956213163e-05,2.6638962146034792e-05,2.5638396061942365e-05
25,2.6100293454995016e-05,2.6749411512946715e-05,2.5896672277612327e-05
26,2.6283400982801425e-05,2.6928048255062473e-05,2.607561929595828e-05
27,2.6473453146478103e-05,2.722570106180234e-05,2.6246719160104988e-05
28,2.664575394336554e-05,2.7327630967671413e-05,2.6430553720100437e-05
29,2.6794233673324266e-05,2.739500862942772e-05,2.6624777017492477e-05
30,2.693558020748501e-05,2.745216460317896e-05,2.678810608090008e-05
31,2.705185747384544e-05,2.753910552985239e-05,2.6901245527667932e-05
32,2.7161129282530827e-05,2.753910552985239e-05,2.703725734061537e-05
33,2.7277618857720095e-05,2.7761583520724023e-05,2.7139988058405254e-05
34,2.7397476308095333e-05,2.799316966660135e-05,2.7249441386451578e-05
35,2.7498401623292962e-05,2.799316966660135e-05,2.738375595596692e-05
36,2.7594378606717955e-05,2.8004144613402784e-05,2.7479321810337722e-05
37,2.7703652345172085e-05,2.8310967668874922e-05,2.7570235174106035e-05
38,2.783512397874586e-05,2.8310967668874922e-05,2.7678596141603697e-05
39,2.7945034634896345e-05,2.8346278133681047e-05,2.779785400567076e-05
40,2.8046816618449242e-05,2.8434132332451874e-05,2.7946231450688876e-05
41,2.812825640243174e-05,2.8511960767541983e-05,2.8004144613402784e-05
42,2.8241800447953928e-05,2.8511960767541983e-05,2.811753128075355e-05
43,2.832340744134137e-05,2.8564083521380217e-05,2.8239812487645084e-05
44,2.836215713748101e-05,2.8564083521380217e-05,2.829975096219153e-05
45,2.841019763526903e-05,2.870264064293915e-05,2.8340654669122857e-05
46,2.8473295080019667e-05,2.871912693854107e-05,2.840747684790637e-05
47,2.8528236492484997e-05,2.8753809879809074e-05,2.846894038603883e-05
48,2.8577876225996594e-05,2.8805991646262422e-05,2.8511960767541983e-05
49,2.864054330539403e-05,2.887919831345482e-05,2.8555111364934324e-05
50,2.8715273129697318e-05,2.8932673668373693e-05,2.861475949294646e-05
51,2.8776121932581755e-05,2.899138955730148e-05,2.8710881424059718e-05
52,2.8824148022945955e-05,2.9055408664322863e-05,2.8753809879809074e-05
53,2.8878245042646083e-05,2.9135831245265428e-05,2.8805991646262422e-05
54,2.8945772861784033e-05,2.9196227847362122e-05,2.886086178533291e-05
55,2.9011640437325958e-05,2.9242331198643156e-05,2.8932673668373693e-05
56,2.907859842566068e-05,2.9242331198643156e-05,2.8992230082337934e-05
57,2.915443235065339e-05,2.9251740478558473e-05,2.908329455560726e-05
58,2.918828141676555e-05,2.927486167627858e-05,2.9151119402985074e-05
