Iteration,Avg,Max,Min
132,3.617073012645752e-05,3.945707070707071e-05,2.931949453191427e-05
133,3.638735756142097e-05,3.945707070707071e-05,2.9467232437529467e-05
134,3.6638533805108e-05,3.945707070707071e-05,2.9840947748500494e-05
135,3.6656059512792144e-05,3.945707070707071e-05,2.9504617472634466e-05
136,3.6603248869296544e-05,3.945707070707071e-05,3.0420101603139354e-05
137,3.683588756163521e-05,3.945707070707071e-05,3.023431594860166e-05
138,3.622533471799902e-05,3.945707070707071e-05,2.8546144843138935e-05
139,3.616728900882145e-05,3.945707070707071e-05,2.8141269171239623e-05
140,3.629622627745647e-05,3.945707070707071e-05,2.9548207901190793e-05
141,3.641567052677838e-05,3.945707070707071e-05,2.774232924596349e-05
142,3.6915472801722254e-05,3.945707070707071e-05,3.1002945279801583e-05
143,3.730031219393313e-05,3.945707070707071e-05,3.165458516666139e-05
144,3.7276167922450894e-05,3.945707070707071e-05,3.170878650474046e-05
145,3.64869426251798e-05,3.945707070707071e-05,2.8846708590549817e-05
146,3.6146986560589864e-05,3.945707070707071e-05,2.9794714417662307e-05
147,3.637290501913985e-05,3.945707070707071e-05,3.017228374015629e-05
148,3.6182795795760554e-05,3.945707070707071e-05,2.998141152485459e-05
149,3.605729681152709e-05,3.945707070707071e-05,2.994549919147152e-05
150,3.594759397834418e-05,3.945707070707071e-05,3.0511060259344013e-05
151,3.653759676075872e-05,3.945707070707071e-05,3.112356053532524e-05
152,3.609390640282348e-05,3.945707070707071e-05,2.8446265005404792e-05
153,3.581012709967891e-05,3.945707070707071e-05,2.9185150595377073e-05
154,3.556050703968913e-05,3.945707070707071e-05,3.0141362992434516e-05
155,3.629260590593771e-05,3.945707070707071e-05,3.061099546957267e-05
156,3.595417213596594e-05,3.945707070707071e-05,2.846731951719426e-05
157,3.646409028643342e-05,3.945707070707071e-05,2.9537734455767243e-05
158,3.637406977387677e-05,3.945707070707071e-05,2.961558964638986e-05
159,3.660907606270911e-05,3.945707070707071e-05,3.005981903988938e-05
160,3.698215784636644e-05,3.945707070707071e-05,3.0392365437802025e-05
161,3.635673419481725e-05,3.945707070707071e-05,2.8885037550548817e-05
162,3.536922248138749e-05,3.945707070707071e-05,2.742355683532154e-05
163,3.597075259885896e-05,3.945707070707071e-05,2.7954825002795484e-05
164,3.6089372789348605e-05,3.945707070707071e-05,3.0340726356988985e-05
165,3.568263030856163e-05,3.945707070707071e-05,2.9073993312981538e-05
166,3.564748058259447e-05,3.945707070707071e-05,2.715472763808179e-05
167,3.523872733717592e-05,3.945707070707071e-05,2.8120694018728383e-05
168,3.524957404051523e-05,3.945707070707071e-05,2.9144322685940777e-05
169,3.486708160885253e-05,3.945707070707071e-05,2.785204991087344e-05
170,3.534612242460699e-05,3.945707070707071e-05,2.8392958546280522e-05
171,3.5221680713276965e-05,3.945707070707071e-05,2.8530670470756063e-05
172,3.5830884433909824e-05,3.945707070707071e-05,2.941262978322892e-05
173,3.5674719717347905e-05,3.945707070707071e-05,2.9218407596785974e-05
174,3.6040330337956324e-05,3.945707070707071e-05,3.0168642712764353e-05
175,3.588114340817892e-05,3.945707070707071e-05,2.858776443682104e-05
176,3.587526682528048e-05,3.945707070707071e-05,2.8647549202165755e-05
177,3.622716637310031e-05,3.945707070707071e-05,3.071536075191203e-05
178,3.6713710178895074e-05,3.945707070707071e-05,2.9221822857309838e-05
179,3.714913735052716e-05,3.945707070707071e-05,3.0653220120773686e-05
180,3.747587548629119e-05,3.945707070707071e-05,3.2222723464587226e-05
181,3.784500150130709e-05,3.945707070707071e-05,3.348289024308578e-05
182,3.711634976899647e-05,3.945707070707071e-05,3.208315954955244e-05
183,3.667775940509481e-05,3.945707070707071e-05,3.19693094629156e-05
184,3.6763094907621584e-05,3.945707070707071e-05,3.105879429760537e-05
185,3.618692393388343e-05,3.945707070707071e-05,2.9326373207425437e-05
186,3.6646143844894486e-05,3.945707070707071e-05,3.0142271521581867e-05
187,3.648849608449123e-05,3.945707070707071e-05,2.97601333253973e-05
188,3.626035411442617e-05,3.945707070707071e-05,3.092528451261752e-05
189,3.6012245160607296e-05,3.945707070707071e-05,2.8589399050831953e-05
190,3.585973126006448e-05,3.945707070707071e-05,2.8856697639522133e-05
191,3.5857210987422756e-05,3.945707070707071e-05,2.8470561439471587e-05
192,3.494028661441965e-05,3.945707070707071e-05,2.8495711395434986e-05
193,3.5363145498810896e-05,3.945707070707071e-05,2.8135726745821844e-05
194,3.5700100907674354e-05,3.945707070707071e-05,2.5225134323840276e-05
195,3.601534365520629e-05,3.945707070707071e-05,2.923036450264535e-05
196,3.57819246051555e-05,3.945707070707071e-05,2.81064672981253e-05
197,3.60435540981336e-05,3.945707070707071e-05,3.0525030525030525e-05
198,3.584013562786028e-05,3.945707070707071e-05,2.876125284017372e-05
199,3.5457081889045454e-05,3.945707070707071e-05,2.89544546428468e-05
200,3.600104153201533e-05,3.945707070707071e-05,3.0079711234772145e-05
201,3.679350575871777e-05,3.945707070707071e-05,3.132047105988474e-05
202,3.690242323963013e-05,3.945707070707071e-05,3.2418063344895776e-05
203,3.693786038391037e-05,3.945707070707071e-05,3.149507102138515e-05
204,3.6580756781616925e-05,3.945707070707071e-05,3.120416887696196e-05
205,3.5906943536494065e-05,3.945707070707071e-05,2.9218407596785974e-05
206,3.628830741323881e-05,3.945707070707071e-05,3.032692424334324e-05
207,3.632958510988613e-05,3.945707070707071e-05,3.0292015024839453e-05
208,3.6487935268679775e-05,3.945707070707071e-05,3.025901718712176e-05
209,3.6422313587322516e-05,3.945707070707071e-05,2.9677993767621308e-05
210,3.6787484929116135e-05,3.945707070707071e-05,3.1034696791012355e-05
211,3.627941660254983e-05,3.945707070707071e-05,3.0445107471229372e-05
212,3.638262576057991e-05,3.945707070707071e-05,2.9304888055327628e-05
213,3.691798672465044e-05,3.945707070707071e-05,3.095783542814686e-05
214,3.7191306035902054e-05,3.945707070707071e-05,3.047294002925402e-05
215,3.6928346681313956e-05,3.945707070707071e-05,3.221753278133961e-05
216,3.664919434711743e-05,3.945707070707071e-05,3.086610284585468e-05
217,3.658480455116587e-05,3.945707070707071e-05,3.0246204101385276e-05
218,3.67792547722718e-05,3.945707070707071e-05,3.034348828741352e-05
219,3.68237982954302e-05,3.945707070707071e-05,3.1068443781650975e-05
220,3.714876811789138e-05,3.945707070707071e-05,3.251609546725629e-05
221,3.7033255432157646e-05,3.945707070707071e-05,3.178538507994025e-05
222,3.712235548974221e-05,3.945707070707071e-05,3.170577045022194e-05
223,3.692818924268354e-05,3.945707070707071e-05,3.140407624909713e-05
224,3.647864276290433e-05,3.945707070707071e-05,3.057823441274501e-05
225,3.6329879182870234e-05,3.945707070707071e-05,2.9591927322226496e-05
226,3.582647673365283e-05,3.945707070707071e-05,2.9462023451770667e-05
227,3.647778901297945e-05,3.945707070707071e-05,2.936167713899818e-05
228,3.630709387763576e-05,3.945707070707071e-05,3.0291097446460486e-05
229,3.634999529672477e-05,3.945707070707071e-05,3.0504545177231407e-05
230,3.598883259838689e-05,3.945707070707071e-05,2.9429942023014216e-05
231,3.571291335722445e-05,3.945707070707071e-05,2.721977244270238e-05
232,3.61616293155947e-05,3.945707070707071e-05,3.0309459582335645e-05
233,3.66850871508354e-05,3.945707070707071e-05,2.914007634700003e-05
234,3.7081013156135354e-05,3.945707070707071e-05,3.236769703835572e-05
235,3.6706379742309894e-05,3.945707070707071e-05,2.9137529137529138e-05
236,3.682055295885113e-05,3.945707070707071e-05,3.101640767966254e-05
237,3.6531033348219395e-05,3.945707070707071e-05,3.1144886009717205e-05
238,3.625647719721039e-05,3.945707070707071e-05,2.9956263854772032e-05
239,3.64463686376003e-05,3.945707070707071e-05,3.128813241137637e-05
240,3.629626383131501e-05,3.945707070707071e-05,3.1395202813010174e-05
241,3.658841617845286e-05,3.945707070707071e-05,3.072951877573597e-05
242,3.652721187802209e-05,3.945707070707071e-05,3.129106952875649e-05
243,3.656132807296353e-05,3.945707070707071e-05,3.1985670419651997e-05
244,3.669909837214029e-05,3.945707070707071e-05,3.1501023783272954e-05
245,3.689874738923938e-05,3.945707070707071e-05,3.202049311559398e-05
246,3.680566131732032e-05,3.945707070707071e-05,3.037851631326326e-05
247,3.647877291564867e-05,3.945707070707071e-05,3.0380362133916635e-05
248,3.6156314005720715e-05,3.945707070707071e-05,2.9718565187672738e-05
249,3.602100859632739e-05,3.945707070707071e-05,2.9566554313760275e-05
250,3.59917015709431e-05,3.945707070707071e-05,2.9545588843585653e-05
251,3.594193130162101e-05,3.945707070707071e-05,2.8102517985611512e-05
252,3.635359188684999e-05,3.945707070707071e-05,2.8909253852158075e-05
253,3.6270234425522305e-05,3.945707070707071e-05,3.119735446434142e-05
254,3.6083781268099985e-05,3.945707070707071e-05,2.959105166597621e-05
255,3.662084965830891e-05,3.945707070707071e-05,3.0104160394966584e-05
256,3.628766637023692e-05,3.945707070707071e-05,2.9549954197570995e-05
257,3.633804531099607e-05,3.945707070707071e-05,2.8440601803134153e-05
258,3.587503407116353e-05,3.945707070707071e-05,2.952378140592247e-05
259,3.515772853941638e-05,3.945707070707071e-05,2.951332526635776e-05
260,3.504238916709439e-05,3.945707070707071e-05,2.8253376278465277e-05
261,3.518786728112175e-05,3.945707070707071e-05,2.694546238413451e-05
262,3.5698761661442524e-05,3.945707070707071e-05,2.8801013795685606e-05
263,3.601729908807582e-05,3.945707070707071e-05,2.9959853795913474e-05
264,3.599973605103012e-05,3.945707070707071e-05,2.940830490530526e-05
265,3.595725491962114e-05,3.945707070707071e-05,2.8787747934479085e-05
266,3.618023398036282e-05,3.945707070707071e-05,2.887586266639716e-05
267,3.671085518012604e-05,3.945707070707071e-05,3.074368985765672e-05
268,3.693656232629985e-05,3.945707070707071e-05,3.119735446434142e-05
269,3.690345664716034e-05,3.945707070707071e-05,3.0338885349352265e-05
270,3.659856202394895e-05,3.945707070707071e-05,2.932981375568265e-05
271,3.698712477865745e-05,3.945707070707071e-05,3.150697879580327e-05
272,3.6656437479157185e-05,3.945707070707071e-05,3.117206982543641e-05
273,3.647995629135446e-05,3.945707070707071e-05,3.027184113337773e-05
274,3.658960805459793e-05,3.945707070707071e-05,2.8838389664321145e-05
275,3.607698302153453e-05,3.945707070707071e-05,2.9355643622486422e-05
276,3.600417032356397e-05,3.945707070707071e-05,2.9009892373299295e-05
277,3.610826003918435e-05,3.945707070707071e-05,2.8905075731298415e-05
278,3.609150376682154e-05,3.945707070707071e-05,2.8300551860761285e-05
279,3.6030845058389685e-05,3.945707070707071e-05,2.920731351130323e-05
280,3.644513219700419e-05,3.945707070707071e-05,2.928343436118188e-05
281,3.6044731593117266e-05,3.945707070707071e-05,2.9422148993762505e-05
282,3.644974685879889e-05,3.945707070707071e-05,2.945768403688102e-05
283,3.656056031534394e-05,3.945707070707071e-05,3.006795357507968e-05
284,3.6245685706718704e-05,3.945707070707071e-05,2.9633141705683638e-05
285,3.606226101632083e-05,3.945707070707071e-05,3.012774162448783e-05
286,3.629727932589328e-05,3.945707070707071e-05,2.9425612052730696e-05
287,3.614829463279403e-05,3.945707070707071e-05,3.094538140182578e-05
288,3.58412703908623e-05,3.945707070707071e-05,2.9360815056225962e-05
289,3.627244553748061e-05,3.945707070707071e-05,3.0334283807559303e-05
290,3.654941891228339e-05,3.945707070707071e-05,3.0587587556969384e-05
291,3.6905775176183713e-05,3.945707070707071e-05,3.153380423814329e-05
292,3.735227669918146e-05,3.945707070707071e-05,3.181774793980082e-05
293,3.734769586504419e-05,3.945707070707071e-05,3.262004175365344e-05
294,3.71444873235803e-05,3.945707070707071e-05,3.165358318561661e-05
295,3.7058952190601306e-05,3.945707070707071e-05,3.120027456241615e-05
296,3.6537485350847965e-05,3.945707070707071e-05,2.9542970250228958e-05
297,3.610292568415582e-05,3.945707070707071e-05,2.7727713849993068e-05
298,3.663371546107572e-05,3.945707070707071e-05,3.124414172342686e-05
299,3.6414182201491356e-05,3.945707070707071e-05,2.923207343096846e-05
300,3.602971458099855e-05,3.945707070707071e-05,2.8561636010510682e-05
301,3.59524266462157e-05,3.945707070707071e-05,2.9794714417662307e-05
302,3.5508223188486375e-05,3.945707070707071e-05,2.9590176061547566e-05
303,3.566185433987759e-05,3.945707070707071e-05,2.97645623121112e-05
304,3.588244513201021e-05,3.945707070707071e-05,2.9867686150353932e-05
305,3.6346620234094635e-05,3.945707070707071e-05,3.0202355783751134e-05
306,3.642334871409394e-05,3.945707070707071e-05,2.9465495904296068e-05
307,3.6692145725767106e-05,3.945707070707071e-05,3.153280988868918e-05
308,3.644780731597648e-05,3.945707070707071e-05,3.0181390154830533e-05
309,3.6430817720464e-05,3.945707070707071e-05,2.8722426470588235e-05
310,3.597537906251696e-05,3.945707070707071e-05,2.7027027027027027e-05
311,3.5091581844838945e-05,3.945707070707071e-05,2.7695460713988977e-05
312,3.5350100173715086e-05,3.945707070707071e-05,2.924575205451408e-05
313,3.59551266217933e-05,3.945707070707071e-05,2.732165787820005e-05
314,3.655779552809843e-05,3.945707070707071e-05,3.064100992768722e-05
315,3.6389162363259996e-05,3.945707070707071e-05,3.124023742580444e-05
316,3.72164571868474e-05,3.945707070707071e-05,3.105686512003478e-05
317,3.6630456942498576e-05,3.945707070707071e-05,3.0701215768144416e-05
318,3.6747773740658254e-05,3.945707070707071e-05,3.109742824268433e-05
319,3.663014538349648e-05,3.945707070707071e-05,2.9891791713995336e-05
320,3.7001299941594863e-05,3.945707070707071e-05,3.138042489095302e-05
321,3.7077357684089e-05,3.945707070707071e-05,3.0123203903967227e-05
322,3.637867653773436e-05,3.945707070707071e-05,2.8818443804034583e-05
323,3.640092542653581e-05,3.945707070707071e-05,2.9776970491022243e-05
324,3.637779962680422e-05,3.945707070707071e-05,3.1267588018260274e-05
325,3.650211035975506e-05,3.945707070707071e-05,2.960331557134399e-05
326,3.704318330660045e-05,3.945707070707071e-05,3.165658931906676e-05
327,3.7494555320106926e-05,3.945707070707071e-05,3.089471082550667e-05
328,3.7307120268896276e-05,3.945707070707071e-05,3.232270993600103e-05
329,3.697991241846657e-05,3.945707070707071e-05,3.07370750599373e-05
330,3.668834047904038e-05,3.945707070707071e-05,3.0913812291331766e-05
331,3.6671220869037566e-05,3.945707070707071e-05,3.0302112057210386e-05
332,3.690848551849099e-05,3.945707070707071e-05,3.1984647369262754e-05
333,3.667396011520083e-05,3.945707070707071e-05,2.994101619808976e-05
334,3.683382697254264e-05,3.945707070707071e-05,3.169672572823227e-05
335,3.674571205720002e-05,3.945707070707071e-05,3.058291026974127e-05
336,3.635662417186534e-05,3.945707070707071e-05,2.889421826692479e-05
337,3.679958344607423e-05,3.945707070707071e-05,3.103951330043145e-05
338,3.695465903387538e-05,3.945707070707071e-05,3.080240258740182e-05
339,3.65419246786917e-05,3.945707070707071e-05,3.157861496194777e-05
340,3.625891385840794e-05,3.945707070707071e-05,3.0439547059539753e-05
341,3.613811838159767e-05,3.945707070707071e-05,2.972739974434436e-05
342,3.665311032428583e-05,3.945707070707071e-05,3.0838498781879296e-05
343,3.6817301166003746e-05,3.945707070707071e-05,3.1640563202025e-05
344,3.593397142406748e-05,3.945707070707071e-05,2.8015913038605928e-05
345,3.5808242564814195e-05,3.945707070707071e-05,2.9144322685940777e-05
346,3.58363784783541e-05,3.945707070707071e-05,2.862622734949761e-05
347,3.616533913948591e-05,3.945707070707071e-05,2.8754636685165482e-05
348,3.643092014789033e-05,3.945707070707071e-05,3.0236144286880536e-05
349,3.638602837514048e-05,3.945707070707071e-05,3.0441400304414e-05
350,3.6179811960995564e-05,3.945707070707071e-05,3.0032735681893263e-05
351,3.670294585735903e-05,3.945707070707071e-05,3.068425897514575e-05
352,3.658129359358152e-05,3.945707070707071e-05,2.950897072710104e-05
353,3.669496671611501e-05,3.945707070707071e-05,3.115847198853368e-05
354,3.707603208246951e-05,3.945707070707071e-05,2.996793431028799e-05
355,3.634382777058425e-05,3.945707070707071e-05,2.9960751415645503e-05
356,3.682142554625477e-05,3.945707070707071e-05,3.0756927998031557e-05
357,3.7451559966933334e-05,3.945707070707071e-05,3.1633556877135266e-05
358,3.738917681153723e-05,3.945707070707071e-05,3.315979706204198e-05
359,3.748481841390732e-05,3.945707070707071e-05,3.3460483169376966e-05
360,3.688364581326801e-05,3.945707070707071e-05,3.1571636042179706e-05
361,3.663490136694406e-05,3.945707070707071e-05,2.7890890835053272e-05
362,3.7251491363567286e-05,3.945707070707071e-05,3.2701111837802485e-05
363,3.726380452220177e-05,3.945707070707071e-05,3.0436767615279257e-05
364,3.7029939771157616e-05,3.945707070707071e-05,3.179650238473768e-05
365,3.716372372281495e-05,3.945707070707071e-05,3.241596161950144e-05
366,3.664735405015991e-05,3.945707070707071e-05,3.04989630352568e-05
367,3.6559806793822146e-05,3.945707070707071e-05,2.9985906623886773e-05
368,3.6326004767331635e-05,3.945707070707071e-05,2.836718484057642e-05
369,3.627425798864615e-05,3.945707070707071e-05,2.9895366218236174e-05
370,3.71228793610994e-05,3.945707070707071e-05,3.146039136726861e-05
371,3.667650877220528e-05,3.945707070707071e-05,2.916897587725695e-05
372,3.6779983134198734e-05,3.945707070707071e-05,3.1494079113126735e-05
373,3.667380146441989e-05,3.945707070707071e-05,3.0384977667041416e-05
374,3.690010851474496e-05,3.945707070707071e-05,3.1063618290258446e-05
375,3.7263575694703774e-05,3.945707070707071e-05,3.173494970010472e-05
376,3.7132485874545895e-05,3.945707070707071e-05,3.088326127239036e-05
377,3.696625313455383e-05,3.945707070707071e-05,3.053528352010748e-05
378,3.698509915559618e-05,3.945707070707071e-05,3.150995714645828e-05
379,3.650142512649663e-05,3.945707070707071e-05,3.0174104583446486e-05
380,3.63010942855272e-05,3.945707070707071e-05,2.9887324785558443e-05
381,3.577271753236219e-05,3.945707070707071e-05,2.945334590009425e-05
382,3.681416041556988e-05,3.945707070707071e-05,3.020874241005347e-05
383,3.666862604206449e-05,3.945707070707071e-05,3.0756927998031557e-05
384,3.606815432602721e-05,3.945707070707071e-05,2.9855202268995374e-05
385,3.6153701054676074e-05,3.945707070707071e-05,2.9028418822026763e-05
386,3.6109276764136805e-05,3.945707070707071e-05,2.9129041654529566e-05
387,3.639314217522352e-05,3.945707070707071e-05,2.9430808169992348e-05
388,3.6282272693711154e-05,3.945707070707071e-05,3.106651340520053e-05
389,3.618272908307654e-05,3.945707070707071e-05,3.0556743873372856e-05
