Iteration,Avg,Max,Min
1,2.1177544894867356e-05,2.3305134121046867e-05,1.8962378640776697e-05
2,2.188960110768997e-05,2.4533856722276743e-05,1.9396384513926604e-05
3,2.267760389341137e-05,2.6427759718808638e-05,2.0342155047905775e-05
4,2.331047316609215e-05,2.652730986550654e-05,2.0717230520624004e-05
5,2.4424576509699475e-05,2.68976276292431e-05,2.2017702232595007e-05
6,2.5114327418933326e-05,2.8010419876193944e-05,2.1770366177559107e-05
7,2.5846092323141844e-05,2.8650011460004585e-05,2.326338807983995e-05
8,2.642059802084273e-05,2.9801817910892563e-05,2.3559901048415597e-05
9,2.7055932267845032e-05,3.0227004806093763e-05,2.3691629747210312e-05
10,2.7686504303365562e-05,3.217296184286725e-05,2.50243987888191e-05
11,2.8470258676723264e-05,3.217296184286725e-05,2.5739363208154232e-05
12,2.92375004118799e-05,3.297717979158422e-05,2.5949087889560682e-05
13,2.990681601201609e-05,3.297717979158422e-05,2.699128181597344e-05
14,3.0660853014862116e-05,3.4168175761096116e-05,2.700440171747995e-05
15,3.147394437248963e-05,3.420089606347686e-05,2.831016618067548e-05
16,3.2406095241692816e-05,3.5237323372916594e-05,2.953598960333166e-05
17,3.328804551772226e-05,3.561380391039567e-05,2.982937596945472e-05
18,3.413779739736403e-05,3.699729919715861e-05,3.0721966205837174e-05
19,3.4775312203395215e-05,3.775722106852936e-05,3.207595586348473e-05
20,3.5308141289610946e-05,3.775722106852936e-05,3.232793456826043e-05
21,3.59865578075275e-05,3.849559225468684e-05,3.387189648748433e-05
22,3.649054607602767e-05,3.86010962711341e-05,3.4444750620005514e-05
23,3.7082291385464824e-05,3.951007506914263e-05,3.465844106332097e-05
24,3.7636402908264346e-05,3.956478733926805e-05,3.5577059911768894e-05
25,3.8223771545659836e-05,4.0748135772788395e-05,3.615067601764153e-05
26,3.879338771650068e-05,4.0748135772788395e-05,3.611281643855404e-05
27,3.927476683117274e-05,4.0771394789415744e-05,3.7841519715431775e-05
28,3.971675826493885e-05,4.123201253453181e-05,3.798093357134719e-05
29,4.0109928557062436e-05,4.146280786134837e-05,3.8255547054322874e-05
30,4.048945257153324e-05,4.170663552571214e-05,3.909304143862392e-05
31,4.0876737291744496e-05,4.1776329531687346e-05,3.9527254041661726e-05
32,4.115734018593448e-05,4.1976241447340805e-05,3.987081854790479e-05
33,4.138701012504952e-05,4.1976241447340805e-05,4.025602834024395e-05
34,4.160182556441844e-05,4.1976241447340805e-05,4.080966372837088e-05
35,4.177865007223179e-05,4.1976241447340805e-05,4.076474664709959e-05
36,4.188705642878604e-05,4.1976241447340805e-05,4.148861137617724e-05
37,4.1945846167896255e-05,4.1976241447340805e-05,4.175365344467641e-05
38,4.197104538964139e-05,4.1976241447340805e-05,4.1776329531687346e-05
39,4.197624144734062e-05,4.1976241447340805e-05,4.1976241447340805e-05
40,4.197624144734062e-05,4.1976241447340805e-05,4.1976241447340805e-05
41,4.197624144734062e-05,4.1976241447340805e-05,4.1976241447340805e-05
42,4.197624144734062e-05,4.1976241447340805e-05,4.1976241447340805e-05
43,4.197624144734062e-05,4.1976241447340805e-05,4.1976241447340805e-05
44,4.1976241447340615e-05,4.1976241447340805e-05,4.1976241447340805e-05
45,4.1976241447340615e-05,4.1976241447340805e-05,4.1976241447340805e-05
46,4.1976241447340615e-05,4.1976241447340805e-05,4.1976241447340805e-05
47,4.1976241447340615e-05,4.1976241447340805e-05,4.1976241447340805e-05
48,4.1976241447340615e-05,4.1976241447340805e-05,4.1976241447340805e-05
49,4.196550179301751e-05,4.1976241447340805e-05,3.9839050237042346e-05
50,4.184500104237191e-05,4.1976241447340805e-05,4.10711352061771e-05
51,4.196723541509023e-05,4.1976241447340805e-05,4.10711352061771e-05
52,4.197624144734061e-05,4.1976241447340805e-05,4.1976241447340805e-05
53,4.197624144734061e-05,4.1976241447340805e-05,4.1976241447340805e-05
54,4.1857361548590094e-05,4.1976241447340805e-05,4.062893592816804e-05
55,4.1963097003251126e-05,4.1976241447340805e-05,4.062893592816804e-05
56,4.197624144734061e-05,4.1976241447340805e-05,4.1976241447340805e-05
57,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
58,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
59,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
60,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
61,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
62,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
63,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
64,4.19762414473406e-05,4.1976241447340805e-05,4.1976241447340805e-05
65,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
66,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
67,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
68,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
69,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
70,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
71,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
72,4.1976241447340595e-05,4.1976241447340805e-05,4.1976241447340805e-05
73,4.197624144734059e-05,4.1976241447340805e-05,4.1976241447340805e-05
74,4.197624144734059e-05,4.1976241447340805e-05,4.1976241447340805e-05
75,4.197624144734059e-05,4.1976241447340805e-05,4.1976241447340805e-05
76,4.197624144734059e-05,4.1976241447340805e-05,4.1976241447340805e-05
77,4.197624144734059e-05,4.1976241447340805e-05,4.1976241447340805e-05
