Iteration,Avg,Max,Min
1,4.2311422906683396e-05,4.522431259044862e-05,4.07797080172906e-05
2,4.325252119062926e-05,4.526115687516973e-05,4.217273954116059e-05
3,4.386082965487327e-05,4.6138230137491926e-05,4.2973785990545764e-05
4,4.428595842751839e-05,4.6172315079878107e-05,4.3542628233040145e-05
5,4.4911799436614974e-05,4.898119122257053e-05,4.410143329658214e-05
6,4.560342264806569e-05,4.898119122257053e-05,4.465681239673112e-05
7,4.67180031026574e-05,5.017561465127948e-05,4.522431259044862e-05
8,4.7756174616335864e-05,5.017561465127948e-05,4.6444661186196645e-05
9,4.8795869988646915e-05,5.039560550320012e-05,4.780571756382063e-05
10,4.93880347850461e-05,5.039560550320012e-05,4.874482086278333e-05
11,4.982990350514727e-05,5.057401507105649e-05,4.92029128124385e-05
12,5.018572221265784e-05,5.1926472115484474e-05,4.971414367387522e-05
13,5.037450956642702e-05,5.2186619350798456e-05,5.017561465127948e-05
14,5.049057379128609e-05,5.2186619350798456e-05,5.017561465127948e-05
15,5.0865153614483006e-05,5.267038870746866e-05,5.017561465127948e-05
16,5.145406926729396e-05,5.3424511165722836e-05,5.0507601394009796e-05
17,5.2258677113447966e-05,5.369992482010525e-05,5.148005148005148e-05
18,5.2669877647785617e-05,5.449294316386028e-05,5.206435153850159e-05
19,5.2970963763167236e-05,5.449294316386028e-05,5.239717055279015e-05
20,5.339793881908579e-05,5.4914881933003843e-05,5.280667476369013e-05
21,5.383384864802193e-05,5.5897149245388485e-05,5.332195798229711e-05
22,5.421163951751527e-05,5.5897149245388485e-05,5.368551028077522e-05
23,5.4595857266171273e-05,5.5897149245388485e-05,5.397236614853195e-05
24,5.4917214526862294e-05,5.592841163310962e-05,5.449294316386028e-05
25,5.5139783721873194e-05,5.592841163310962e-05,5.4914881933003843e-05
26,5.527252326092362e-05,5.592841163310962e-05,5.4945054945054945e-05
27,5.549195769766577e-05,5.598477214197738e-05,5.509641873278237e-05
28,5.562436503490872e-05,5.628729032984352e-05,5.531585352361987e-05
29,5.576143772223986e-05,5.628729032984352e-05,5.5518543193426606e-05
30,5.592703735443817e-05,5.662834815108443e-05,5.562044607597753e-05
31,5.6142345640329765e-05,5.6931397665812695e-05,5.592841163310962e-05
32,5.6272671522726815e-05,5.70287995437696e-05,5.592841163310962e-05
33,5.646909160317532e-05,5.70287995437696e-05,5.623980653506552e-05
34,5.655856177188817e-05,5.70287995437696e-05,5.631264782070053e-05
35,5.673306994186266e-05,5.70287995437696e-05,5.662834815108443e-05
36,5.6854305017911836e-05,5.70287995437696e-05,5.662834815108443e-05
37,5.697815056723199e-05,5.70287995437696e-05,5.6931397665812695e-05
