Iteration,Avg,Max,Min
1,2.1543115765979228e-05,2.401248649297635e-05,2.0607084715725267e-05
2,2.2253875188289883e-05,2.4353416784374847e-05,2.1450481563311095e-05
3,2.2821526654100197e-05,2.5162296814453225e-05,2.2153791621436008e-05
4,2.3361718521099595e-05,2.5162296814453225e-05,2.273192243868064e-05
5,2.3861650282186816e-05,2.5538217943151927e-05,2.3248785250970637e-05
6,2.4295854712990298e-05,2.618075191119489e-05,2.376990729736154e-05
7,2.4764648079423804e-05,2.618075191119489e-05,2.4273612156224968e-05
8,2.5138265528308737e-05,2.644243481939817e-05,2.4631148550456907e-05
9,2.550456173219693e-05,2.6785953446012912e-05,2.5048845248234057e-05
10,2.5893086897577463e-05,2.754517408550022e-05,2.545112112188542e-05
11,2.6227161892641387e-05,2.7869903291435577e-05,2.580911577969339e-05
12,2.6580387992573887e-05,2.817377584943934e-05,2.6154047338825684e-05
13,2.6976840703420424e-05,2.9063008602650547e-05,2.6448729138564892e-05
14,2.7405936908596582e-05,2.9063008602650547e-05,2.684779982280452e-05
15,2.7842210839476343e-05,2.9341001114958043e-05,2.7289597205545246e-05
16,2.828783709729504e-05,2.999940001199976e-05,2.7766208524226018e-05
17,2.8635332857770754e-05,3.017319413433106e-05,2.816504717645402e-05
18,2.9039285038579424e-05,3.089471082550667e-05,2.8550219836692744e-05
19,2.9513496540118528e-05,3.1084861672365556e-05,2.8940209527116978e-05
20,2.9949968733825166e-05,3.1384364309700906e-05,2.9390154298310065e-05
21,3.0329717351546502e-05,3.1384364309700906e-05,2.9845400823733064e-05
22,3.066986325763149e-05,3.153380423814329e-05,3.0250778957558158e-05
23,3.0920270824589536e-05,3.1626553654448275e-05,3.0627871362940275e-05
24,3.11272774557989e-05,3.2146071750032145e-05,3.0926240915416734e-05
25,3.1308209527685084e-05,3.2146071750032145e-05,3.101929400086854e-05
26,3.153224992324697e-05,3.2843958353860805e-05,3.124316555753429e-05
27,3.1792872011587785e-05,3.2843958353860805e-05,3.148614609571788e-05
28,3.2046077691885834e-05,3.387763398604242e-05,3.170577045022194e-05
29,3.2320319899232e-05,3.387763398604242e-05,3.200102403276905e-05
30,3.2605204051861295e-05,3.406110562348854e-05,3.2220646990591574e-05
31,3.288052431850943e-05,3.406110562348854e-05,3.250869607620038e-05
32,3.318112410220003e-05,3.447087211306446e-05,3.27653997378768e-05
33,3.3519507109554444e-05,3.447087211306446e-05,3.3060037027241474e-05
34,3.372757202952884e-05,3.509264458169568e-05,3.3412409368839586e-05
35,3.3972270534114024e-05,3.509264458169568e-05,3.369953494641774e-05
36,3.40983555518274e-05,3.509264458169568e-05,3.387763398604242e-05
37,3.4259723167958905e-05,3.513579986648396e-05,3.3954704424297986e-05
38,3.445119871307888e-05,3.5978988270849826e-05,3.4280621164855504e-05
39,3.462193936055118e-05,3.5978988270849826e-05,3.4332406358361656e-05
40,3.4794273097696915e-05,3.5978988270849826e-05,3.451251078515962e-05
41,3.500564006772124e-05,3.5978988270849826e-05,3.4737902525445515e-05
42,3.5202278622817275e-05,3.5978988270849826e-05,3.4939380175395687e-05
43,3.5365849325634505e-05,3.598805196674704e-05,3.513579986648396e-05
44,3.5536184863954406e-05,3.602435246226449e-05,3.5290796160361375e-05
45,3.569067322234711e-05,3.6405999708752e-05,3.5570732401380144e-05
46,3.5834558605429534e-05,3.6405999708752e-05,3.5570732401380144e-05
47,3.596221101721152e-05,3.6405999708752e-05,3.577433549171824e-05
48,3.610189686752152e-05,3.6611261624075566e-05,3.5978988270849826e-05
49,3.623193293443566e-05,3.6611261624075566e-05,3.6010082823190495e-05
50,3.6353705137716794e-05,3.6752545113749126e-05,3.6187305493232976e-05
51,3.6465378951466206e-05,3.701647233018693e-05,3.63901018922853e-05
52,3.653018606254365e-05,3.701647233018693e-05,3.6405999708752e-05
53,3.661753818070189e-05,3.7228695878783365e-05,3.6611261624075566e-05
54,3.662162876054517e-05,3.7228695878783365e-05,3.6611261624075566e-05
55,3.6623030692426246e-05,3.7228695878783365e-05,3.6611261624075566e-05
56,3.664219687556151e-05,3.7228695878783365e-05,3.6611261624075566e-05
57,3.666789662597979e-05,3.7228695878783365e-05,3.6611261624075566e-05
58,3.674125505815031e-05,3.7228695878783365e-05,3.6611261624075566e-05
59,3.6879802453983725e-05,3.7228695878783365e-05,3.6611261624075566e-05
60,3.71443441323978e-05,3.7228695878783365e-05,3.6611261624075566e-05
61,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
62,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
63,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
64,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
65,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
66,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
67,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
68,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
69,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
70,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
71,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
72,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
73,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
74,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
75,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
76,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
77,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
78,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
79,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
80,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
81,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
82,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
83,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
84,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
85,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
86,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
87,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
88,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
89,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
90,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
91,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
92,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
93,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
94,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
95,3.722869587878353e-05,3.7228695878783365e-05,3.7228695878783365e-05
