Iteration,Avg,Max,Min
1,2.1060624893807864e-05,2.214937538761407e-05,2.0683378836766775e-05
2,2.1308707990638697e-05,2.2190662169359132e-05,2.098988287645355e-05
3,2.155806052800885e-05,2.2838350157584616e-05,2.126618888628969e-05
4,2.1841279561012245e-05,2.2948938611589213e-05,2.153640729653479e-05
5,2.2130797919921403e-05,2.301866813986143e-05,2.1791239921551537e-05
6,2.2395946673997438e-05,2.3327967900716168e-05,2.2095052917651737e-05
7,2.2674652243324993e-05,2.3931460297707365e-05,2.235835979072575e-05
8,2.2919021814531442e-05,2.3931460297707365e-05,2.2644414755100654e-05
9,2.3150234563505026e-05,2.4198427102238353e-05,2.2878583358118464e-05
10,2.3401950040242604e-05,2.4224806201550387e-05,2.3113371085172773e-05
11,2.3611290156946435e-05,2.4340968283718326e-05,2.3349755995049852e-05
12,2.3794814663021642e-05,2.439678938251726e-05,2.357990049281992e-05
13,2.3974766858873177e-05,2.4755539051862855e-05,2.3758612497030174e-05
14,2.4127742516632795e-05,2.500625156289072e-05,2.391028859718337e-05
15,2.430348895852813e-05,2.500625156289072e-05,2.408361832281682e-05
16,2.447898937612329e-05,2.557217747091165e-05,2.4247126715484216e-05
17,2.4667202266029073e-05,2.5657472738935215e-05,2.4440316746505035e-05
18,2.4831048326659247e-05,2.567723712928489e-05,2.461296118536021e-05
19,2.502620987632124e-05,2.59087493846672e-05,2.4792363951902815e-05
20,2.5265029712293846e-05,2.6517461748561428e-05,2.4983760555638835e-05
21,2.5489930565211157e-05,2.6925148088314486e-05,2.5204153644520617e-05
22,2.5724018388664248e-05,2.6925148088314486e-05,2.542265158256006e-05
23,2.5956027302630846e-05,2.7002943320821968e-05,2.567723712928489e-05
24,2.6135474978521415e-05,2.7002943320821968e-05,2.5876568766981498e-05
25,2.632429240628546e-05,2.729928202888264e-05,2.6064744826148152e-05
26,2.6533066200886012e-05,2.729928202888264e-05,2.6279136993141146e-05
27,2.673664989783089e-05,2.742957456729846e-05,2.6517461748561428e-05
28,2.6931412726076985e-05,2.7509559571951252e-05,2.667733760170735e-05
29,2.7110728175897143e-05,2.795638803466592e-05,2.6925148088314486e-05
30,2.728599327551947e-05,2.795638803466592e-05,2.707312450929962e-05
31,2.7430631470718868e-05,2.795638803466592e-05,2.727694280025095e-05
32,2.7563285587286296e-05,2.7985335684101532e-05,2.7416038382453736e-05
33,2.7682379756924024e-05,2.8109627547434995e-05,2.7547450483457756e-05
34,2.7813765626133828e-05,2.8376039272438353e-05,2.7687792452307778e-05
35,2.7908220199512908e-05,2.8376039272438353e-05,2.7763895829862847e-05
36,2.8018523098704e-05,2.86221306314042e-05,2.78621381404809e-05
37,2.813530725478768e-05,2.8780291256547518e-05,2.7985335684101532e-05
38,2.8279238359922367e-05,2.881180131381814e-05,2.81286039773846e-05
39,2.8407131211989835e-05,2.8867526918968852e-05,2.8267752148349163e-05
40,2.8529942861828615e-05,2.8989708653428032e-05,2.8376039272438353e-05
41,2.864242687841894e-05,2.9046968948790194e-05,2.848597065945022e-05
42,2.8757015301597628e-05,2.9046968948790194e-05,2.86221306314042e-05
43,2.8869765817269602e-05,2.9071457642886213e-05,2.876373468331128e-05
44,2.8935207842617266e-05,2.9119711132465567e-05,2.8864193967383462e-05
45,2.897607510005479e-05,2.9119711132465567e-05,2.894104708708361e-05
46,2.901010911309142e-05,2.9178338001867415e-05,2.897962732199264e-05
47,2.9035495790235722e-05,2.9181743901015526e-05,2.8989708653428032e-05
48,2.9069178123248365e-05,2.9181743901015526e-05,2.9013259059390142e-05
