Iteration,Avg,Max,Min
85,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
86,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
87,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
88,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
89,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
90,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
91,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
92,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
93,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
94,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
95,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
96,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
97,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
98,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
99,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
100,2.7321657878200062e-05,2.732165787820005e-05,2.732165787820005e-05
