Iteration,Avg,Max,Min
1,2.1647347978477103e-05,2.336721579623788e-05,2.0810788312661285e-05
2,2.220927602732045e-05,2.336721579623788e-05,2.150768899881708e-05
3,2.2606540914554694e-05,2.3851547965462958e-05,2.210824195259993e-05
4,2.2876390376595357e-05,2.3851547965462958e-05,2.2528611336397224e-05
5,2.3142322746186665e-05,2.3851547965462958e-05,2.277333697706725e-05
6,2.337997067107081e-05,2.4185551551503132e-05,2.3096821877309682e-05
7,2.3671391719729042e-05,2.4423006472096716e-05,2.336721579623788e-05
8,2.3901435371637346e-05,2.5593120569191e-05,2.3518344308560677e-05
9,2.4346563030914064e-05,2.5593120569191e-05,2.3851547965462958e-05
10,2.4849718333180447e-05,2.5770539119678383e-05,2.4185551551503132e-05
11,2.522777834028348e-05,2.595649691117687e-05,2.486881699037577e-05
12,2.5486511477662452e-05,2.6122619576291112e-05,2.5227043390514632e-05
13,2.5621539581121853e-05,2.6122619576291112e-05,2.53350561171493e-05
14,2.589800496722895e-05,2.6588673225206062e-05,2.566998665160694e-05
15,2.5944932339882663e-05,2.6588673225206062e-05,2.5732077607946064e-05
16,2.6069700077628908e-05,2.6925873071434343e-05,2.5883936429052132e-05
17,2.6230919373235102e-05,2.6925873071434343e-05,2.596525848414821e-05
18,2.6380382341955285e-05,2.6942558465351868e-05,2.6159520757579723e-05
19,2.6508388491361328e-05,2.7142934694099126e-05,2.637200348110446e-05
20,2.6626302532916235e-05,2.7142934694099126e-05,2.6404034536477173e-05
21,2.6763792950299556e-05,2.7142934694099126e-05,2.6510431854934915e-05
22,2.6891100243518087e-05,2.7243502424671715e-05,2.660211220770929e-05
23,2.6989171951315988e-05,2.7243502424671715e-05,2.6925873071434343e-05
24,2.7031190961079797e-05,2.734107997265892e-05,2.6942558465351868e-05
25,2.7100769136027388e-05,2.758925122772168e-05,2.6942558465351868e-05
26,2.7175105067060212e-05,2.758925122772168e-05,2.7084856856531512e-05
27,2.7239532620440765e-05,2.758925122772168e-05,2.7134832985102978e-05
28,2.740103714303278e-05,2.7790901258927826e-05,2.7194604590449256e-05
29,2.7526529261419403e-05,2.794232703699564e-05,2.7308227969087086e-05
30,2.7655583087960855e-05,2.794232703699564e-05,2.7514100976750586e-05
31,2.771550473999294e-05,2.8060723405449393e-05,2.758925122772168e-05
32,2.778125181248112e-05,2.8215112013994695e-05,2.7641107855602852e-05
33,2.7930997147273245e-05,2.821670428893905e-05,2.777469170092212e-05
34,2.807532180993213e-05,2.844141069397042e-05,2.794232703699564e-05
35,2.81386657909279e-05,2.844141069397042e-05,2.794232703699564e-05
36,2.8211630766979326e-05,2.8530670470756063e-05,2.810883741848437e-05
37,2.8259710437267813e-05,2.86000286000286e-05,2.814760604610578e-05
38,2.832239600629124e-05,2.86000286000286e-05,2.8215112013994695e-05
39,2.8377645751313024e-05,2.86000286000286e-05,2.821670428893905e-05
40,2.8464598587050302e-05,2.882592026750454e-05,2.8302954828484095e-05
41,2.8551128171998393e-05,2.882592026750454e-05,2.8434940855323022e-05
42,2.8608587053642522e-05,2.882592026750454e-05,2.8530670470756063e-05
43,2.869451228645699e-05,2.8971231567053914e-05,2.8541256386106115e-05
44,2.877908425862358e-05,2.8971231567053914e-05,2.866479390013186e-05
45,2.884944631785426e-05,2.8971231567053914e-05,2.8755463538072233e-05
46,2.8864651003044973e-05,2.8971231567053914e-05,2.882592026750454e-05
47,2.8906491692713733e-05,2.8971231567053914e-05,2.882592026750454e-05
48,2.896301895166513e-05,2.9081602977956145e-05,2.8834232000230674e-05
49,2.8989385362856988e-05,2.9081602977956145e-05,2.8971231567053914e-05
50,2.900235240346304e-05,2.9081602977956145e-05,2.8971231567053914e-05
51,2.90323307931914e-05,2.9081602977956145e-05,2.8971231567053914e-05
52,2.9066338242588885e-05,2.9081602977956145e-05,2.9063853285668613e-05
53,2.9069624816365854e-05,2.9174932897654335e-05,2.9063853285668613e-05
54,2.9077354574622254e-05,2.9174932897654335e-05,2.9063853285668613e-05
55,2.908756928979889e-05,2.9174932897654335e-05,2.9063853285668613e-05
56,2.9102135560289763e-05,2.9174932897654335e-05,2.9081602977956145e-05
57,2.912826793780525e-05,2.9174932897654335e-05,2.9081602977956145e-05
58,2.913946752816903e-05,2.9174932897654335e-05,2.9081602977956145e-05
59,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
60,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
61,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
62,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
63,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
64,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
65,2.9174932897654335e-05,2.9174932897654335e-05,2.9174932897654335e-05
