Iteration,Avg,Max,Min
1,2.059755303960732e-06,2.16015380295077e-06,1.9407677677289135e-06
2,2.0649108285787647e-06,2.16015380295077e-06,1.9610150213750638e-06
3,2.0735566801909936e-06,2.165486476536954e-06,1.985939548000159e-06
4,2.0837579509030997e-06,2.179884030169595e-06,2.0031248748046954e-06
5,2.095423104217446e-06,2.179884030169595e-06,2.0166982616060987e-06
6,2.1086359287672627e-06,2.179884030169595e-06,2.0361622414073956e-06
7,2.1207325522279533e-06,2.1970778864110733e-06,2.052376652163205e-06
8,2.1326774393493138e-06,2.201334008409096e-06,2.0726247720112752e-06
9,2.147910875452117e-06,2.2092124157737767e-06,2.0848100738022765e-06
10,2.1590212325656583e-06,2.2092124157737767e-06,2.1161781822029415e-06
11,2.1703178688294877e-06,2.236886254333967e-06,2.127116480898494e-06
12,2.184372056286315e-06,2.236886254333967e-06,2.144220254304522e-06
13,2.187289781613834e-06,2.236886254333967e-06,2.074086364956237e-06
14,2.199408149593201e-06,2.236886254333967e-06,2.175237100843992e-06
15,2.20499100335447e-06,2.238989767816761e-06,2.1510927551196007e-06
16,2.2137673849195188e-06,2.2398924851607123e-06,2.1914926256273147e-06
17,2.217302837644061e-06,2.2398924851607123e-06,2.1198566976872365e-06
18,2.2256149494830043e-06,2.2398924851607123e-06,2.1912045051164624e-06
19,2.2260351817455283e-06,2.2398924851607123e-06,2.1700917948829237e-06
20,2.2250366760946923e-06,2.2398924851607123e-06,2.165298919515839e-06
21,2.2290950104360147e-06,2.2398924851607123e-06,2.1930786438001666e-06
22,2.2307398854478033e-06,2.2398924851607123e-06,2.1899088997897686e-06
23,2.2296841657707297e-06,2.241298159894211e-06,2.194089123900213e-06
24,2.235694162916262e-06,2.241298159894211e-06,2.1961611103790574e-06
25,2.2358683346099516e-06,2.241298159894211e-06,2.214594175617318e-06
26,2.2373617547028674e-06,2.2443162690486344e-06,2.126799804334418e-06
27,2.2330586161338368e-06,2.2550456646747097e-06,2.182214948172395e-06
28,2.2375090772653144e-06,2.2550456646747097e-06,2.1903885749331932e-06
29,2.2361079498674375e-06,2.2550456646747097e-06,2.1539654503941755e-06
30,2.2435734294372906e-06,2.2550456646747097e-06,2.210579835090744e-06
31,2.2422537448681457e-06,2.2550456646747097e-06,2.1935115927087675e-06
32,2.243266425082471e-06,2.2581009371118888e-06,2.1914926256273147e-06
33,2.2525699301514717e-06,2.2581009371118888e-06,2.2186723464678738e-06
34,2.255401813100173e-06,2.2581009371118888e-06,2.244971264367816e-06
35,2.2518435576727196e-06,2.2803977013591172e-06,2.2079441831710493e-06
36,2.256497950531374e-06,2.2803977013591172e-06,2.2096517588828e-06
37,2.25309116454441e-06,2.2803977013591172e-06,2.2262789972839395e-06
38,2.240629277610426e-06,2.2803977013591172e-06,2.1668472372697727e-06
39,2.2532214839686287e-06,2.2803977013591172e-06,2.2058985727836235e-06
40,2.2341189321551705e-06,2.2803977013591172e-06,2.103226349219703e-06
41,2.2517418306653074e-06,2.2803977013591172e-06,2.121385689132141e-06
42,2.263695374083885e-06,2.2803977013591172e-06,2.1858401276530635e-06
43,2.2651053163603604e-06,2.2803977013591172e-06,2.181500872600349e-06
44,2.274700891869751e-06,2.2822713164140952e-06,2.2080416878270663e-06
45,2.2715542798095444e-06,2.2822713164140952e-06,2.2263285615691163e-06
