Iteration,Avg,Max,Min
1,2.0975459321324287e-05,2.2303008675870375e-05,2.0545271505762948e-05
2,2.1286457783862188e-05,2.240193552722955e-05,2.091131511260743e-05
3,2.1605503613173415e-05,2.265467479214336e-05,2.123683316343867e-05
4,2.1914456625368922e-05,2.284513284444749e-05,2.1567062781719756e-05
5,2.2213481455677777e-05,2.353993550057673e-05,2.1877050973528767e-05
6,2.2494806972528888e-05,2.3743381532397844e-05,2.2157227687671717e-05
7,2.2798418924968995e-05,2.398829371266822e-05,2.2447192978518037e-05
8,2.3089463719756454e-05,2.4136516135261037e-05,2.2744330975504356e-05
9,2.3363830907554258e-05,2.4346301796757073e-05,2.3038820412394885e-05
10,2.3629934837320588e-05,2.4346301796757073e-05,2.332905633967106e-05
11,2.39065931054238e-05,2.4863870310052462e-05,2.3616654464728527e-05
12,2.415081547985613e-05,2.492398185534121e-05,2.388230798624379e-05
13,2.4416847244862e-05,2.5557145777959517e-05,2.409522432653848e-05
14,2.4685766028467517e-05,2.5775188803257984e-05,2.434333844543441e-05
15,2.493130134048438e-05,2.5775188803257984e-05,2.4653616685567774e-05
16,2.5132602523810138e-05,2.58585022755482e-05,2.4904119141305973e-05
17,2.5329796763588396e-05,2.6371308016877638e-05,2.5101661730006527e-05
18,2.551933336784164e-05,2.641658961828028e-05,2.530556469367614e-05
19,2.570252623652214e-05,2.6607774791794163e-05,2.5472515156146517e-05
20,2.5885550350893988e-05,2.678093197643278e-05,2.5657472738935215e-05
21,2.6103560700653683e-05,2.7314195187238808e-05,2.5835787733167984e-05
22,2.6301859725965892e-05,2.7314195187238808e-05,2.6045736312965568e-05
23,2.6531277045461192e-05,2.7314195187238808e-05,2.6284662899198317e-05
24,2.6758258725103503e-05,2.737700878801982e-05,2.6487259628118875e-05
25,2.6969671367368067e-05,2.7766208524226018e-05,2.6695141484249868e-05
26,2.7180123274916422e-05,2.7852825669164137e-05,2.6958537768911414e-05
27,2.7341516011679283e-05,2.7930620339077732e-05,2.7151778441487917e-05
28,2.7477294884355135e-05,2.7930620339077732e-05,2.7304499781564002e-05
29,2.7611800785616617e-05,2.8142853122449555e-05,2.7462719358470875e-05
30,2.7734901863465136e-05,2.8142853122449555e-05,2.7590012415505586e-05
31,2.7839080295930165e-05,2.8163460726054016e-05,2.772002772002772e-05
32,2.7939745747460354e-05,2.83149757906957e-05,2.7814864263462394e-05
33,2.8051983306605407e-05,2.8417971525192532e-05,2.793452148164702e-05
34,2.8132511112966896e-05,2.8539627272467823e-05,2.8022193577313233e-05
35,2.8225566859402596e-05,2.8731504094239332e-05,2.810804733395171e-05
36,2.8319475931675835e-05,2.8731504094239332e-05,2.8219889378033637e-05
37,2.8410110500572696e-05,2.874389192296637e-05,2.8302153793903717e-05
38,2.850283051319398e-05,2.8823427682019945e-05,2.838489923360772e-05
39,2.8591488112639206e-05,2.884088483834684e-05,2.8495711395434986e-05
40,2.8665264514995188e-05,2.888920988010978e-05,2.8578777399902834e-05
41,2.8733793516660804e-05,2.8936022454353425e-05,2.864836990775225e-05
42,2.879807713566018e-05,2.9049500348594004e-05,2.8728202476371054e-05
43,2.885202904164268e-05,2.9049500348594004e-05,2.878940549877645e-05
44,2.8896759881826115e-05,2.9076529425447778e-05,2.8837558035585546e-05
45,2.8949812674041933e-05,2.9218407596785974e-05,2.888920988010978e-05
46,2.9007483609434517e-05,2.9218407596785974e-05,2.8936022454353425e-05
47,2.906669667559823e-05,2.928000468480075e-05,2.8997274256219914e-05
48,2.910628797226087e-05,2.928000468480075e-05,2.906047484815902e-05
49,2.9142163596885435e-05,2.9306605708926792e-05,2.908667830133799e-05
50,2.918288788367459e-05,2.9306605708926792e-05,2.913668016666181e-05
51,2.9212678107715607e-05,2.9306605708926792e-05,2.9168125072920312e-05
52,2.9245119345307056e-05,2.936167713899818e-05,2.919878533053025e-05
53,2.927447899231373e-05,2.936167713899818e-05,2.922609305588029e-05
54,2.9288318321125635e-05,2.936167713899818e-05,2.9279147391227968e-05
55,2.9299538931663028e-05,2.936167713899818e-05,2.928000468480075e-05
56,2.931663942304652e-05,2.936167713899818e-05,2.9306605708926792e-05
57,2.9330976259922064e-05,2.9389290542526303e-05,2.9306605708926792e-05
58,2.9354511393599563e-05,2.9389290542526303e-05,2.9333255111319702e-05
59,2.9362205804252313e-05,2.9389290542526303e-05,2.9360815056225962e-05
60,2.936444906389345e-05,2.9389290542526303e-05,2.9360815056225962e-05
61,2.9370161296599776e-05,2.9389290542526303e-05,2.936167713899818e-05
62,2.9378031091470526e-05,2.9389290542526303e-05,2.936167713899818e-05
63,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
64,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
65,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
66,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
67,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
68,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
69,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
70,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
71,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
72,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
73,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
74,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
75,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
76,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
77,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
78,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
79,2.938929054252618e-05,2.9389290542526303e-05,2.9389290542526303e-05
