Iteration,Avg,Max,Min
1,2.109363771432332e-05,2.243863034600368e-05,2.0654755757513167e-05
2,2.141284407436736e-05,2.243863034600368e-05,2.1076592336551027e-05
3,2.165126715949968e-05,2.243863034600368e-05,2.1347451114336947e-05
4,2.1914444143281923e-05,2.260960003617536e-05,2.160947359322327e-05
5,2.2128471148532917e-05,2.2743296413382157e-05,2.1887106305675328e-05
6,2.2332146656289898e-05,2.29705517526531e-05,2.2080904433845612e-05
7,2.2515102215950497e-05,2.378686964795433e-05,2.229554980825827e-05
8,2.2720469580661518e-05,2.378686964795433e-05,2.2474435329812338e-05
9,2.2898899431172228e-05,2.378686964795433e-05,2.2677793904209e-05
10,2.3095312161387364e-05,2.411672494875196e-05,2.284513284444749e-05
11,2.3361357791016448e-05,2.4186721489902045e-05,2.3060071486221608e-05
12,2.3604357079791577e-05,2.4208385784835866e-05,2.329699002888827e-05
13,2.3841344342959268e-05,2.4976896370856957e-05,2.3551023291962037e-05
14,2.4111977851188714e-05,2.4976896370856957e-05,2.3843017572303952e-05
15,2.434300050184699e-05,2.5162296814453225e-05,2.406854722248965e-05
16,2.4543820787823415e-05,2.5217500945656287e-05,2.4301927142822426e-05
17,2.479320795555104e-05,2.5372982847863595e-05,2.4527237497240686e-05
18,2.49888091631517e-05,2.5576755844288712e-05,2.4745125210333564e-05
19,2.5139432832715264e-05,2.5759917568263783e-05,2.49712830245218e-05
20,2.5283710428324375e-05,2.5759917568263783e-05,2.511048613901165e-05
21,2.5420666486544025e-05,2.5759917568263783e-05,2.5250612327348938e-05
22,2.5570404124939256e-05,2.632340940798652e-05,2.54220052877771e-05
23,2.5730723511997976e-05,2.656889313991179e-05,2.554865741805268e-05
24,2.5891195388934968e-05,2.6780214777322515e-05,2.5660764690787784e-05
25,2.6116258843870358e-05,2.6780214777322515e-05,2.5837790352169084e-05
26,2.6353796172769186e-05,2.7117173305854596e-05,2.6059990097203763e-05
27,2.6580954184383954e-05,2.7197563098346387e-05,2.6329647182727753e-05
28,2.6770128454074264e-05,2.722866633992267e-05,2.654350480437437e-05
29,2.692155942155707e-05,2.7522430781086585e-05,2.6705122042407734e-05
30,2.710204557265292e-05,2.7550486266082595e-05,2.689618074233459e-05
31,2.723018396561056e-05,2.7675532062103894e-05,2.7078256160303277e-05
32,2.735135740133623e-05,2.7693926721869894e-05,2.7197563098346387e-05
33,2.746666108560719e-05,2.773771219349828e-05,2.7294066269992904e-05
34,2.7557626929278667e-05,2.7775463155848124e-05,2.745141100252553e-05
35,2.761962904932449e-05,2.782802281897871e-05,2.753531404025663e-05
36,2.7693805845109403e-05,2.7898672023211696e-05,2.760600706713781e-05
37,2.7745921670826596e-05,2.7898672023211696e-05,2.7681660899653978e-05
38,2.7798839117455476e-05,2.8014343343792023e-05,2.7747717750215044e-05
39,2.78464207401526e-05,2.8027691359062753e-05,2.7770063871146904e-05
40,2.7897468167189705e-05,2.804026582171999e-05,2.783809364734703e-05
41,2.7944413593565624e-05,2.8103307759323273e-05,2.7887001868429127e-05
42,2.7987088670347545e-05,2.8180127374175732e-05,2.7927500209456252e-05
43,2.802554339764714e-05,2.8230245885441662e-05,2.8000224001792016e-05
44,2.8047388382019065e-05,2.8230245885441662e-05,2.8012773824864137e-05
45,2.807789400551689e-05,2.8230245885441662e-05,2.8027691359062753e-05
46,2.812479795240828e-05,2.8230245885441662e-05,2.8061510831743182e-05
47,2.8173994567194158e-05,2.8250981721614828e-05,2.8111207938605122e-05
48,2.81971529677978e-05,2.8250981721614828e-05,2.8180127374175732e-05
49,2.82094452920875e-05,2.8250981721614828e-05,2.8192839018889203e-05
50,2.8226620869090806e-05,2.8263757383906615e-05,2.8192839018889203e-05
51,2.8232155130696314e-05,2.8263757383906615e-05,2.8230245885441662e-05
52,2.823555373591323e-05,2.8263757383906615e-05,2.8230245885441662e-05
53,2.824180870437227e-05,2.8263757383906615e-05,2.8230245885441662e-05
54,2.825127613988351e-05,2.8263757383906615e-05,2.8230245885441662e-05
55,2.8263943964473635e-05,2.8291744468963958e-05,2.8263757383906615e-05
56,2.8263943964473635e-05,2.8291744468963958e-05,2.8263757383906615e-05
57,2.826450370617478e-05,2.8291744468963958e-05,2.8263757383906615e-05
58,2.8265250028442975e-05,2.8291744468963958e-05,2.8263757383906615e-05
59,2.826618293127822e-05,2.8291744468963958e-05,2.8263757383906615e-05
60,2.8268981639783953e-05,2.8291744468963958e-05,2.8263757383906615e-05
61,2.8276631443032937e-05,2.8291744468963958e-05,2.8263757383906615e-05
62,2.8289318921592317e-05,2.8291744468963958e-05,2.8263757383906615e-05
63,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
64,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
65,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
66,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
67,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
68,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
69,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
70,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
71,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
72,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
73,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
74,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
75,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
76,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
77,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
78,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
79,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
80,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
81,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
82,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
83,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
84,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
85,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
86,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
87,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
88,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
89,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
90,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
91,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
92,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
93,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
94,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
95,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
96,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
97,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
98,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
99,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
100,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
101,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
102,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
103,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
104,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
105,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
106,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
107,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
108,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
109,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
110,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
111,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
112,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
113,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
114,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
115,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
116,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
117,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
118,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
119,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
120,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
121,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
122,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
123,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
124,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
125,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
126,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
127,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
128,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
129,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
130,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
131,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
132,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
133,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
134,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
135,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
136,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
137,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
138,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
139,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
140,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
141,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
142,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
143,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
144,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
145,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
146,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
147,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
148,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
149,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
150,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
151,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
152,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
153,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
154,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
155,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
156,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
157,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
158,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
159,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
160,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
161,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
162,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
163,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
164,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
165,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
166,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
167,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
168,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
169,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
170,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
171,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
172,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
173,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
174,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
175,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
176,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
177,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
178,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
179,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
180,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
181,2.8291744468963965e-05,2.8291744468963958e-05,2.8291744468963958e-05
