Iteration,Avg,Max,Min
35,3.177268845180091e-05,3.555429140297234e-05,2.9093448155475387e-05
36,3.235510863119693e-05,3.5751313860784385e-05,2.97000297000297e-05
37,3.291094905955493e-05,3.587443946188341e-05,3.040160520475481e-05
38,3.347958210546785e-05,3.6277888626881916e-05,3.092528451261752e-05
39,3.4002426573237444e-05,3.663540445486518e-05,3.189690918949954e-05
40,3.4474665449070334e-05,3.6717459151826695e-05,3.254360843530331e-05
41,3.4915741838492884e-05,3.717057577221871e-05,3.316529583443884e-05
42,3.531564755986184e-05,3.720514919264826e-05,3.3759832551230545e-05
43,3.568898845678286e-05,3.771734620752084e-05,3.433948010027128e-05
44,3.605567607940927e-05,3.7903195239358676e-05,3.475722081262382e-05
45,3.64184664734619e-05,3.7903195239358676e-05,3.5151856017997754e-05
46,3.6753546964472655e-05,3.808653260207191e-05,3.5578325683993314e-05
47,3.7064757413738725e-05,3.8207312879685175e-05,3.5924701824974855e-05
48,3.735365284509311e-05,3.8207312879685175e-05,3.626341746446185e-05
49,3.760569234051313e-05,3.839361130307917e-05,3.665689149560117e-05
50,3.780357770054421e-05,3.839361130307917e-05,3.717057577221871e-05
51,3.7948912020682354e-05,3.839361130307917e-05,3.7517820964958355e-05
52,3.8060067008752495e-05,3.839361130307917e-05,3.771734620752084e-05
53,3.815304022644535e-05,3.839361130307917e-05,3.7903195239358676e-05
54,3.823855609527806e-05,3.839361130307917e-05,3.793482796555518e-05
55,3.8299232150053135e-05,3.839361130307917e-05,3.808653260207191e-05
56,3.835473446282582e-05,3.839361130307917e-05,3.808653260207191e-05
57,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
58,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
59,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
60,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
61,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
62,3.839361130307889e-05,3.839361130307917e-05,3.839361130307917e-05
63,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
64,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
65,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
66,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
67,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
68,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
69,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
70,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
71,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
72,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
73,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
74,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
75,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
76,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
77,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
78,3.8393611303078886e-05,3.839361130307917e-05,3.839361130307917e-05
79,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
80,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
81,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
82,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
83,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
84,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
85,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
86,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
87,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
88,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
89,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
90,3.8381789622030526e-05,3.839361130307917e-05,3.738876841396844e-05
91,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
92,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
93,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
94,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
95,3.839361130307888e-05,3.839361130307917e-05,3.839361130307917e-05
96,3.839361130307887e-05,3.839361130307917e-05,3.839361130307917e-05
97,3.839361130307887e-05,3.839361130307917e-05,3.839361130307917e-05
98,3.839361130307887e-05,3.839361130307917e-05,3.839361130307917e-05
99,3.839361130307887e-05,3.839361130307917e-05,3.839361130307917e-05
100,3.839361130307887e-05,3.839361130307917e-05,3.839361130307917e-05
