Iteration,Avg,Max,Min
1,2.0974833471276377e-05,2.1814056978316828e-05,2.0570629255548927e-05
2,2.122668354502131e-05,2.2156736755810605e-05,2.0917001338688085e-05
3,2.153142755043354e-05,2.2457275034247345e-05,2.1187787359366062e-05
4,2.1764906142090016e-05,2.2457275034247345e-05,2.1501677130816204e-05
5,2.1986428571208306e-05,2.2630578437584864e-05,2.172071504593931e-05
6,2.2236587620757644e-05,2.2964221742525145e-05,2.1970778864110734e-05
7,2.2454248875848812e-05,2.2964221742525145e-05,2.2248920927335023e-05
8,2.2608593378937827e-05,2.314064886379414e-05,2.2426553038797935e-05
9,2.2765598798462983e-05,2.3642338700144217e-05,2.2596827405432277e-05
10,2.2943696930291913e-05,2.3642338700144217e-05,2.274536563175253e-05
11,2.309651561007502e-05,2.373380168035316e-05,2.29205345068647e-05
12,2.3238345565652384e-05,2.375466185238853e-05,2.305316058831666e-05
13,2.3405788513267593e-05,2.4433150899139953e-05,2.3195398033030246e-05
14,2.3577391698629984e-05,2.4433150899139953e-05,2.336066531174808e-05
15,2.382893668287336e-05,2.4560972614515536e-05,2.3573785950023575e-05
16,2.4052616140629714e-05,2.491032283778398e-05,2.3772732675621063e-05
17,2.4263165312329273e-05,2.497939200159868e-05,2.398771828823642e-05
18,2.4498900832185612e-05,2.526400889293113e-05,2.421366134773239e-05
19,2.4740821740374663e-05,2.5627226365290486e-05,2.4470219742573287e-05
20,2.4994635062912117e-05,2.5627226365290486e-05,2.4692577411230185e-05
21,2.522091766530289e-05,2.5865190626454916e-05,2.4972530216761563e-05
22,2.540371598321756e-05,2.5899355106057858e-05,2.5192724341210258e-05
23,2.5576928309508735e-05,2.6099438862064465e-05,2.5371051630090067e-05
24,2.574385245728919e-05,2.6239832065074783e-05,2.5575447570332482e-05
25,2.587373792726284e-05,2.6394277720590176e-05,2.5712228735986834e-05
26,2.6027246018541154e-05,2.6656004264960682e-05,2.5865190626454916e-05
27,2.6179305052996994e-05,2.6769461398436663e-05,2.5999012037542573e-05
28,2.6354035624800282e-05,2.689473401108063e-05,2.6136957658128594e-05
29,2.6522971046340008e-05,2.7236824186299878e-05,2.633658151171978e-05
30,2.6682852828095832e-05,2.7366519799677075e-05,2.646412787466589e-05
31,2.6862291392271252e-05,2.7366519799677075e-05,2.6656004264960682e-05
32,2.7034092090611777e-05,2.7605244996549345e-05,2.6848520646512378e-05
33,2.7176104480205634e-05,2.7605244996549345e-05,2.7016804452369373e-05
34,2.726205760401505e-05,2.7605244996549345e-05,2.7139988058405254e-05
35,2.735546561424029e-05,2.7664047803474603e-05,2.7236824186299878e-05
36,2.742386297869968e-05,2.7682427195216478e-05,2.732912464813752e-05
37,2.7502541723251264e-05,2.7763895829862847e-05,2.7366519799677075e-05
38,2.759557843803819e-05,2.7913468248429866e-05,2.7494432377443566e-05
