Iteration,Avg,Max,Min
1,2.1414088180563097e-05,2.3938334849427872e-05,2.055540709983761e-05
2,2.2023063150170374e-05,2.457545894669583e-05,2.1330148031227336e-05
3,2.2516930943700166e-05,2.457545894669583e-05,2.182453077258839e-05
4,2.3024422086493244e-05,2.525698987194706e-05,2.2357859905649832e-05
5,2.341737078544002e-05,2.525698987194706e-05,2.2842001873044152e-05
6,2.3774462079201762e-05,2.5559758715877723e-05,2.323528044983503e-05
7,2.4147925694413932e-05,2.5559758715877723e-05,2.363675041955232e-05
8,2.4535145994976235e-05,2.6592208482914504e-05,2.4019407681406576e-05
9,2.4921254858765775e-05,2.6853567496441904e-05,2.4390243902439026e-05
10,2.5266652424478017e-05,2.6853567496441904e-05,2.4735943799935685e-05
11,2.559086732224717e-05,2.720496218510256e-05,2.512941649494899e-05
12,2.5960520733096504e-05,2.733136547501913e-05,2.54427030327702e-05
13,2.636604079458151e-05,2.896200185356812e-05,2.5815778603882695e-05
14,2.6805275425274657e-05,2.896200185356812e-05,2.6189665557970823e-05
15,2.7205562621722656e-05,2.9157919290879404e-05,2.6599281819390877e-05
16,2.752991387685942e-05,2.9235491887151003e-05,2.6983270372369132e-05
17,2.782567456841981e-05,2.9235491887151003e-05,2.729332132427195e-05
18,2.8208496493641805e-05,2.930574685695865e-05,2.767323444764224e-05
19,2.8488919490994906e-05,2.9405710588996384e-05,2.8060723405449393e-05
20,2.8788214615321787e-05,3.0041758043680716e-05,2.8397796331004714e-05
21,2.901270441661753e-05,3.0250778957558158e-05,2.86286859433152e-05
22,2.9260840325604644e-05,3.0250778957558158e-05,2.890089881795324e-05
23,2.9507325029409675e-05,3.1089693766516396e-05,2.915451895043732e-05
24,2.9751922696150585e-05,3.118276216907294e-05,2.9356505401596995e-05
25,3.0004352832230632e-05,3.165358318561661e-05,2.9627873903768665e-05
26,3.0268656270794692e-05,3.165358318561661e-05,2.9903411979306838e-05
27,3.052192717365126e-05,3.1750063500127e-05,3.0108692379489958e-05
28,3.076102524272195e-05,3.197851044098366e-05,3.033152355242804e-05
29,3.11095039908293e-05,3.2246622166328076e-05,3.061099546957267e-05
30,3.143698784421268e-05,3.2498131357446946e-05,3.103180760279286e-05
31,3.163968884716615e-05,3.2498131357446946e-05,3.1267588018260274e-05
32,3.1817652225414e-05,3.2615786040443576e-05,3.152485735002049e-05
33,3.200063457918863e-05,3.284611594678929e-05,3.172387538861747e-05
34,3.2158204667450664e-05,3.349747094094396e-05,3.19030148349019e-05
