Iteration,Avg,Max,Min
1,2.0634354308361454e-05,2.280501710376283e-05,1.8868992584485913e-05
2,2.0669109261155568e-05,2.280501710376283e-05,1.8934373461582157e-05
3,2.0747398262673708e-05,2.2946305644791188e-05,1.9176190841451255e-05
4,2.0841905627517872e-05,2.2946305644791188e-05,1.936708370453577e-05
5,2.0957314477011722e-05,2.3109098051903035e-05,1.9533539086611713e-05
6,2.110377239138389e-05,2.3632281696797826e-05,1.9591708788840563e-05
7,2.1275918474612764e-05,2.3632281696797826e-05,1.9754257042392634e-05
8,2.1493523224355432e-05,2.3903430142225408e-05,2.0031248748046953e-05
9,2.1717733645477094e-05,2.437597503900156e-05,2.0263835133437355e-05
10,2.196001258443189e-05,2.437597503900156e-05,2.0477536142851294e-05
11,2.2229069716022865e-05,2.457727093983484e-05,2.059859517580901e-05
12,2.2505863800463597e-05,2.470599861646408e-05,2.088511100436499e-05
13,2.284149941414067e-05,2.491466726461868e-05,2.1225564069365145e-05
14,2.318170288955122e-05,2.5720164609053497e-05,2.1643147779413038e-05
15,2.3566414219332707e-05,2.6506918305677783e-05,2.2063852789974185e-05
16,2.394974726326116e-05,2.6812526812526813e-05,2.257081593499605e-05
17,2.4356331598842005e-05,2.6838432635534083e-05,2.282844424152494e-05
18,2.4805574372464504e-05,2.7149566964406918e-05,2.323690019751365e-05
19,2.524864104550476e-05,2.7984552527005094e-05,2.3726481125584264e-05
20,2.5664767263816484e-05,2.7984552527005094e-05,2.4118469924268005e-05
21,2.613441043634186e-05,2.8243800485793367e-05,2.4580291522257453e-05
22,2.6596858703809916e-05,2.846002789082733e-05,2.519589810778805e-05
23,2.7009281596466277e-05,2.846002789082733e-05,2.5759917568263783e-05
24,2.7406635428258156e-05,2.9009892373299295e-05,2.631994525451387e-05
25,2.77877982237874e-05,2.924660739354235e-05,2.6707261704457442e-05
26,2.815679368942111e-05,2.940225221251948e-05,2.7149566964406918e-05
27,2.848638806074432e-05,2.953598960333166e-05,2.7705435806505236e-05
28,2.8761958692837726e-05,2.9642804209278197e-05,2.8059936023345865e-05
29,2.903470822292168e-05,2.9802706085712583e-05,2.8335033435339454e-05
30,2.9290762791513892e-05,2.9933846199898224e-05,2.8380871292748687e-05
31,2.950571981072803e-05,2.9933846199898224e-05,2.9055408664322863e-05
32,2.9654651652771384e-05,3.0072474663940097e-05,2.9316056404092522e-05
33,2.9757543077670667e-05,3.0072474663940097e-05,2.9074838634645577e-05
34,2.9880363500081565e-05,3.0072474663940097e-05,2.969032985956474e-05
35,2.993841292347839e-05,3.0072474663940097e-05,2.900484380891609e-05
36,3.002454879109276e-05,3.0072474663940097e-05,2.9826706833298535e-05
37,3.00688721697852e-05,3.0072474663940097e-05,2.994011976047904e-05
38,3.0069946736310292e-05,3.0072474663940097e-05,2.9898047657487966e-05
39,3.0060369094857383e-05,3.0072474663940097e-05,2.9511583296443853e-05
40,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
41,3.00603844577459e-05,3.0072474663940097e-05,2.92201151272536e-05
42,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
43,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
44,3.0066620743450243e-05,3.0072474663940097e-05,2.9229510113410498e-05
45,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
46,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
47,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
48,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
49,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
50,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
51,3.0065864775616843e-05,3.0072474663940097e-05,2.9739776951672864e-05
52,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
53,3.007026641162579e-05,3.0072474663940097e-05,2.9959853795913474e-05
54,3.0070210966716022e-05,3.0072474663940097e-05,2.9723865291442498e-05
55,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
56,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
57,3.0072474663940033e-05,3.0072474663940097e-05,3.0072474663940097e-05
58,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
59,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
60,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
61,3.0068129410273422e-05,3.0072474663940097e-05,2.93728888236158e-05
62,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
63,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
64,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
65,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
66,3.0064639414901742e-05,3.0072474663940097e-05,2.9422148993762505e-05
67,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
68,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
69,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
70,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
71,3.006630204714022e-05,3.0072474663940097e-05,2.9544715927556358e-05
72,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
73,3.005340613964665e-05,3.0072474663940097e-05,2.9374614458185237e-05
74,3.0062384019584233e-05,3.0072474663940097e-05,2.948721729130422e-05
75,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
76,3.004183647836334e-05,3.0072474663940097e-05,2.9045281594005055e-05
77,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
78,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
79,3.0027525929760113e-05,3.0072474663940097e-05,2.8731504094239332e-05
80,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
81,3.005422872197288e-05,3.0072474663940097e-05,2.9600686735932275e-05
82,3.0039802613360927e-05,3.0072474663940097e-05,2.905709719599012e-05
83,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
84,3.0061676743466776e-05,3.0072474663940097e-05,2.907906598040071e-05
85,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
86,3.007247466394003e-05,3.0072474663940097e-05,3.0072474663940097e-05
87,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
88,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
89,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
90,3.0063700311087495e-05,3.0072474663940097e-05,2.9238911142949037e-05
91,3.0053672891601222e-05,3.0072474663940097e-05,2.8724901617211963e-05
92,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
93,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
94,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
95,3.0063739903138643e-05,3.0072474663940097e-05,2.9731818992685973e-05
96,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
97,3.006892346678102e-05,3.0072474663940097e-05,2.93728888236158e-05
98,3.0047706093485478e-05,3.0072474663940097e-05,2.908583229109101e-05
99,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
100,3.0072474663940026e-05,3.0072474663940097e-05,3.0072474663940097e-05
