Iteration,Avg,Max,Min
1,2.1048102015609064e-05,2.213221786955271e-05,2.0644521976093642e-05
2,2.1347819196602765e-05,2.213221786955271e-05,2.1022536158762193e-05
3,2.161857205684215e-05,2.231246374224642e-05,2.1331968087375742e-05
4,2.185450642088546e-05,2.260755544502973e-05,2.1568923495028364e-05
5,2.207017857443513e-05,2.2916332470151475e-05,2.1823101935709142e-05
6,2.2280493954070636e-05,2.3065922406237024e-05,2.2041482069254335e-05
7,2.2518196796055174e-05,2.3682091602330316e-05,2.2258330180069893e-05
8,2.2762384434799244e-05,2.3682091602330316e-05,2.2467870944549296e-05
9,2.3024467642792605e-05,2.4152255820693654e-05,2.26916880346729e-05
10,2.3282000369081486e-05,2.418028822903569e-05,2.297213480048701e-05
11,2.3548074210560886e-05,2.432261516758282e-05,2.3265011748830934e-05
12,2.38123431765662e-05,2.4543491066169253e-05,2.352553697038135e-05
13,2.408743374963998e-05,2.508403150554357e-05,2.3805556216821004e-05
14,2.4331577145824426e-05,2.535111291385692e-05,2.404192912439294e-05
15,2.463655906701306e-05,2.567064561673726e-05,2.4286581663630843e-05
16,2.489015125822312e-05,2.567064561673726e-05,2.4596010527092506e-05
17,2.5109611398243946e-05,2.589331952356292e-05,2.484965955966403e-05
18,2.527566713999672e-05,2.596525848414821e-05,2.5087177943353153e-05
19,2.5430417627176404e-05,2.603420895056104e-05,2.5238503861491092e-05
20,2.5600253279866917e-05,2.6236389872753508e-05,2.5372339075939412e-05
21,2.574819866603519e-05,2.6236389872753508e-05,2.55780642520974e-05
22,2.5884935292709378e-05,2.6452927016374362e-05,2.571421224510787e-05
23,2.6021994463964597e-05,2.6740827896031662e-05,2.5867866935692483e-05
24,2.6160422396419684e-05,2.6740827896031662e-05,2.5982799386805936e-05
25,2.6289182448948058e-05,2.6740827896031662e-05,2.614720878546215e-05
26,2.6392712050286457e-05,2.6873051703751478e-05,2.6288808854070822e-05
27,2.647934159378379e-05,2.6954177897574123e-05,2.6365745623286227e-05
28,2.6585179128301825e-05,2.718795030042685e-05,2.6453626792233214e-05
29,2.669447723084451e-05,2.7193865064041554e-05,2.655266721542179e-05
30,2.6846129771194567e-05,2.7307482250136537e-05,2.666595557451801e-05
31,2.6985143253354478e-05,2.7448397013614406e-05,2.6860059092130003e-05
32,2.7088743011211702e-05,2.757479663587481e-05,2.69432843863667e-05
33,2.7228487913205577e-05,2.757479663587481e-05,2.7057009118212074e-05
34,2.7357674990595822e-05,2.7709274294106236e-05,2.7210143941661452e-05
35,2.74785389316843e-05,2.7781636338380332e-05,2.735304576164556e-05
36,2.7545391112420657e-05,2.7781636338380332e-05,2.7481587336484556e-05
37,2.7590304395321617e-05,2.7781636338380332e-05,2.753152359451572e-05
38,2.763505895126213e-05,2.786679671171799e-05,2.7578599007170437e-05
39,2.76776611185593e-05,2.7900228781876013e-05,2.7632706070905525e-05
40,2.77201083485605e-05,2.7900228781876013e-05,2.7660986944014164e-05
41,2.777185915779902e-05,2.792282132186636e-05,2.7703133224367677e-05
42,2.782497364643292e-05,2.7994736989445986e-05,2.7759271596713303e-05
43,2.7870855776052082e-05,2.8087520714546528e-05,2.7804037146193626e-05
44,2.7925372833347946e-05,2.8087520714546528e-05,2.7869126581572935e-05
45,2.7975117086926206e-05,2.8208744710860367e-05,2.7905678805636945e-05
46,2.8020435242478685e-05,2.8208744710860367e-05,2.796342384161517e-05
47,2.8065273865284762e-05,2.8218296743608557e-05,2.8013558562344175e-05
48,2.8112420222090538e-05,2.8306960681631613e-05,2.805757414213967e-05
49,2.8175837359118158e-05,2.8306960681631613e-05,2.8087520714546528e-05
50,2.823142144587194e-05,2.8340654669122857e-05,2.8180921516133577e-05
51,2.8265835641711902e-05,2.8340654669122857e-05,2.8218296743608557e-05
52,2.8295855835763125e-05,2.8427665804360803e-05,2.827894349867089e-05
53,2.831180393352096e-05,2.8427665804360803e-05,2.827894349867089e-05
54,2.8322778777584017e-05,2.8455978601104093e-05,2.8306960681631613e-05
55,2.8341013371165972e-05,2.8455978601104093e-05,2.8306960681631613e-05
56,2.8359566227296235e-05,2.849002849002849e-05,2.8340654669122857e-05
57,2.8377993709369005e-05,2.850545879535931e-05,2.8340654669122857e-05
58,2.8409241702115555e-05,2.850545879535931e-05,2.83559235524301e-05
59,2.8448233178344684e-05,2.850545879535931e-05,2.8394570958032826e-05
60,2.847257314556131e-05,2.850545879535931e-05,2.8427665804360803e-05
61,2.8491864244978858e-05,2.850545879535931e-05,2.8473804100227792e-05
62,2.849542909689438e-05,2.850545879535931e-05,2.849002849002849e-05
63,2.8499826733913654e-05,2.850545879535931e-05,2.849002849002849e-05
64,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
65,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
66,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
67,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
68,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
69,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
70,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
71,2.850545879535925e-05,2.850545879535931e-05,2.850545879535931e-05
72,2.8506271936014073e-05,2.8525787311729804e-05,2.850545879535931e-05
73,2.8506780148923332e-05,2.8525787311729804e-05,2.850545879535931e-05
74,2.8508508072814823e-05,2.8525787311729804e-05,2.850545879535931e-05
