Iteration,Avg,Max,Min
1,2.141683785079538e-05,2.5038183229424875e-05,2.0648358455502788e-05
2,2.1985190924179018e-05,2.5038183229424875e-05,2.1300161881230296e-05
3,2.2496852768073075e-05,2.5038183229424875e-05,2.1821673285907563e-05
4,2.309118962137733e-05,2.5038183229424875e-05,2.2380877778026455e-05
5,2.3574529510278606e-05,2.5267839094400645e-05,2.298005331372369e-05
6,2.413182663934914e-05,2.6246719160104988e-05,2.3512814483893722e-05
7,2.4660829416113974e-05,2.6576660376857043e-05,2.408303831611396e-05
8,2.5174983554573466e-05,2.6576660376857043e-05,2.4611749649282566e-05
9,2.556958637176235e-05,2.6934575915102215e-05,2.5045708417862598e-05
10,2.600382669276205e-05,2.758925122772168e-05,2.551931812381973e-05
11,2.6395071180467635e-05,2.7747717750215044e-05,2.5957170668397145e-05
12,2.6839833589172537e-05,2.806781183338947e-05,2.6349072512647553e-05
13,2.7283097568817144e-05,2.890674683471122e-05,2.6738682852482685e-05
14,2.7800049016279172e-05,3.018230109863576e-05,2.7207182696231806e-05
15,2.831841325577723e-05,3.018230109863576e-05,2.7681660899653978e-05
16,2.8752124596091743e-05,3.062318174858368e-05,2.819840397033528e-05
17,2.921460566479774e-05,3.119638121977851e-05,2.86820593718629e-05
18,2.9642009082920527e-05,3.119638121977851e-05,2.912819317817716e-05
19,3.0021620697405653e-05,3.1664608467116306e-05,2.9511583296443853e-05
20,3.041326375981545e-05,3.2099637274098806e-05,2.9954469206805657e-05
21,3.07982350635569e-05,3.306440946964687e-05,3.0367446097783177e-05
22,3.1163882917962435e-05,3.331445514208615e-05,3.070498648980594e-05
23,3.15851626373265e-05,3.359086328518643e-05,3.107423635064168e-05
24,3.191191233816658e-05,3.359086328518643e-05,3.1429738818870415e-05
25,3.229665820337969e-05,3.4042553191489365e-05,3.181876034109711e-05
26,3.265231844500988e-05,3.4042553191489365e-05,3.222168519413565e-05
27,3.304553988649905e-05,3.411106562969027e-05,3.263388049472963e-05
28,3.336059554230516e-05,3.430178712310911e-05,3.297391763115376e-05
29,3.3635040169083214e-05,3.430178712310911e-05,3.334222459322486e-05
30,3.385227445471184e-05,3.4497033255140055e-05,3.362927091740651e-05
31,3.4015685102429213e-05,3.4497033255140055e-05,3.382034632034632e-05
32,3.4138300600213135e-05,3.4497033255140055e-05,3.3993949077064285e-05
33,3.427274047854974e-05,3.53544281421248e-05,3.411106562969027e-05
34,3.437721510610469e-05,3.53544281421248e-05,3.4226648868809256e-05
35,3.451251404507784e-05,3.53544281421248e-05,3.4347736484165694e-05
36,3.464514834875058e-05,3.53544281421248e-05,3.445305770887166e-05
37,3.4748984273897365e-05,3.53544281421248e-05,3.46092614383609e-05
38,3.489718679478847e-05,3.537193590605214e-05,3.473669584549118e-05
39,3.502622416000302e-05,3.571301024963394e-05,3.4848062447727906e-05
40,3.520597953777349e-05,3.593115590528547e-05,3.495892326516343e-05
41,3.54150773235525e-05,3.6137612026597286e-05,3.516792685071215e-05
42,3.563802803054071e-05,3.649635036496351e-05,3.536568114301882e-05
43,3.581905100768901e-05,3.649635036496351e-05,3.5599857600569596e-05
44,3.5982506610402055e-05,3.649635036496351e-05,3.580123156236574e-05
45,3.613012973195283e-05,3.649635036496351e-05,3.593115590528547e-05
46,3.625831467467544e-05,3.649635036496351e-05,3.6137612026597286e-05
