Iteration,Avg,Max,Min
1,2.118449788271628e-05,2.3700613845898608e-05,1.91813403920666e-05
2,2.2027431671087036e-05,2.494387627837366e-05,1.9899705484358832e-05
3,2.2542487259500677e-05,2.5620660500627708e-05,2.0112630732099758e-05
4,2.3019257490282908e-05,2.605795288722118e-05,1.9502301271550043e-05
5,2.367964791538894e-05,2.7333606669400026e-05,2.077274615704196e-05
6,2.417385956023932e-05,2.748083211959658e-05,2.14169450869528e-05
7,2.4904256752769396e-05,2.8561636010510682e-05,2.0890782986546335e-05
8,2.577936641982731e-05,2.9559562518474725e-05,2.233638597274961e-05
9,2.639009593032624e-05,2.964983544341329e-05,2.352166345203933e-05
10,2.700596922234942e-05,3.0847060275155775e-05,2.433386056697895e-05
11,2.7637579716874165e-05,3.1440608690184245e-05,2.4081878386514148e-05
12,2.843673631195764e-05,3.167865175658124e-05,2.4423602969910123e-05
13,2.9084714342630415e-05,3.237608055168841e-05,2.6064744826148152e-05
14,2.9762928161402327e-05,3.349971525242035e-05,2.6053879422646033e-05
15,3.060982729684324e-05,3.4042553191489365e-05,2.7576317458566584e-05
16,3.10395637683983e-05,3.4042553191489365e-05,2.7533039647577094e-05
17,3.138803524666699e-05,3.5686246520590966e-05,2.798846875087464e-05
18,3.197934559863378e-05,3.5686246520590966e-05,2.7012425715829283e-05
19,3.277146258265135e-05,3.6580458718952335e-05,2.892514173319449e-05
20,3.3612393806888584e-05,3.824676814809149e-05,3.0090572623597026e-05
21,3.387356770389308e-05,3.824676814809149e-05,3.010597302504817e-05
22,3.436078430555578e-05,3.8753681599751974e-05,3.028009084027252e-05
23,3.5196968670732426e-05,3.9891495133237594e-05,3.139126067302863e-05
24,3.591449650727719e-05,4.1017227235438884e-05,3.181369897878026e-05
25,3.691507389312721e-05,4.1017227235438884e-05,3.338563749874804e-05
26,3.7154153355850897e-05,4.1017227235438884e-05,3.3221487658217334e-05
27,3.781590367890092e-05,4.158695832986775e-05,3.3928207912058085e-05
28,3.84116619608166e-05,4.2124773579342014e-05,3.4985830738550885e-05
29,3.895013594760783e-05,4.2124773579342014e-05,3.436189952580579e-05
30,3.9253796313958185e-05,4.229223937407486e-05,3.4928396786587495e-05
31,3.9590129049090965e-05,4.231908590774439e-05,3.43300490919702e-05
32,4.0187384599975294e-05,4.2627562982224306e-05,3.6301593639960794e-05
33,4.0365020275666255e-05,4.2671218263281416e-05,3.6701288215216355e-05
34,4.1106891033562766e-05,4.3107164410725064e-05,3.8224838500057336e-05
35,4.126662226780199e-05,4.336701504835422e-05,3.7202380952380956e-05
36,4.147345487916492e-05,4.336701504835422e-05,3.819709702062643e-05
37,4.145400268425774e-05,4.336701504835422e-05,3.6975411351451285e-05
38,4.184106810168721e-05,4.380585246188891e-05,3.8024259477546675e-05
39,4.2190542595052426e-05,4.380585246188891e-05,3.764209892343597e-05
40,4.2746667728088744e-05,4.380585246188891e-05,4.0479274611398965e-05
41,4.310691549101006e-05,4.380585246188891e-05,4.091318222731364e-05
42,4.309780118939945e-05,4.380585246188891e-05,4.0293335482311224e-05
43,4.2475326050529135e-05,4.380585246188891e-05,3.7832929782082326e-05
44,4.253757749258445e-05,4.380585246188891e-05,3.706723997331159e-05
45,4.302206339477763e-05,4.380585246188891e-05,3.7989590852106524e-05
46,4.357446061437845e-05,4.380585246188891e-05,4.071329696278805e-05
47,4.348763102640592e-05,4.380585246188891e-05,3.941818755173637e-05
48,4.362087972107305e-05,4.380585246188891e-05,4.1893590280687055e-05
49,4.3329978199971645e-05,4.380585246188891e-05,3.989786147462496e-05
50,4.3090156655866375e-05,4.380585246188891e-05,3.808653260207191e-05
