Iteration,Avg,Max,Min
1,2.1428041171514435e-05,2.4154005941885462e-05,2.0684234476482024e-05
2,2.2159414463782724e-05,2.449119541524822e-05,2.132332558585837e-05
3,2.2772158179934684e-05,2.449119541524822e-05,2.2052175447107856e-05
4,2.338383167436643e-05,2.6053879422646033e-05,2.270663033605813e-05
5,2.3926467666002577e-05,2.6174584478471403e-05,2.3238520171035508e-05
6,2.4471765191489697e-05,2.622263012980202e-05,2.383676582761251e-05
7,2.4999503177892808e-05,2.6814683720805512e-05,2.4406316354672588e-05
8,2.5481483813384557e-05,2.6996382484747044e-05,2.4907220603252883e-05
9,2.5947114845258416e-05,2.7364273204903678e-05,2.5380710659898476e-05
10,2.6380347306962545e-05,2.737476047084588e-05,2.5874560132477747e-05
11,2.6729241124252415e-05,2.8495711395434986e-05,2.6367831245880027e-05
12,2.7000648995594742e-05,2.8495711395434986e-05,2.664961091568063e-05
13,2.7369746293096123e-05,2.901746851604666e-05,2.6946914578280787e-05
14,2.768803970727278e-05,2.901746851604666e-05,2.724498692240628e-05
15,2.80785377219194e-05,2.9512454255695902e-05,2.7609818051299043e-05
16,2.837452684979284e-05,2.977519726068185e-05,2.7972027972027973e-05
17,2.8739789824713184e-05,2.9916831209238317e-05,2.829895010895096e-05
18,2.905810471596551e-05,3.0007501875468866e-05,2.865329512893983e-05
19,2.9331688127519194e-05,3.0466441215001674e-05,2.899138955730148e-05
20,2.9607833676193173e-05,3.0466441215001674e-05,2.9295444558371174e-05
21,2.986954026607939e-05,3.0566083873334146e-05,2.9534244957027673e-05
22,3.0101968792252457e-05,3.086324496157526e-05,2.9830265787668168e-05
23,3.029205990004135e-05,3.104336758451557e-05,3.0038148448529632e-05
24,3.0515676578794063e-05,3.133519255475825e-05,3.021969719863407e-05
25,3.0727028530913254e-05,3.1710797526557794e-05,3.0516646830846227e-05
26,3.0911395522244144e-05,3.1710797526557794e-05,3.064476587398872e-05
27,3.114987926191125e-05,3.2536196518626975e-05,3.080524921446614e-05
28,3.141762029445329e-05,3.273751063969096e-05,3.107133979617201e-05
29,3.173386631897933e-05,3.273751063969096e-05,3.133519255475825e-05
30,3.203154255746259e-05,3.277721328132682e-05,3.163856107824216e-05
31,3.236168157802646e-05,3.373591525538088e-05,3.19693094629156e-05
32,3.262430124076735e-05,3.373591525538088e-05,3.234361860404942e-05
33,3.284367399251616e-05,3.373591525538088e-05,3.2558442404115385e-05
34,3.308196834227029e-05,3.437725600742549e-05,3.273751063969096e-05
35,3.3328458540203214e-05,3.437725600742549e-05,3.2969569087732026e-05
36,3.362610469474436e-05,3.480076561684357e-05,3.33044694598015e-05
37,3.3885750009370146e-05,3.480076561684357e-05,3.3597634726515254e-05
38,3.407269963772147e-05,3.50495951771757e-05,3.3770093205457245e-05
39,3.431664210119601e-05,3.516298041421991e-05,3.3982397118292725e-05
40,3.452150133567766e-05,3.516298041421991e-05,3.4210256234819196e-05
41,3.47302486301929e-05,3.526963637004903e-05,3.4548281223009156e-05
42,3.483598069571102e-05,3.526963637004903e-05,3.474514436607484e-05
43,3.492266649799407e-05,3.526963637004903e-05,3.480076561684357e-05
44,3.5043957966275326e-05,3.526963637004903e-05,3.491985892376995e-05
45,3.511938242662037e-05,3.540198959181506e-05,3.500787677227376e-05
46,3.521889515610979e-05,3.551767004084532e-05,3.50495951771757e-05
47,3.531124771410352e-05,3.5662066260119114e-05,3.524477496211187e-05
48,3.5393505972925665e-05,3.5662066260119114e-05,3.526963637004903e-05
49,3.549397720428279e-05,3.5662066260119114e-05,3.5356928190078845e-05
50,3.555418418601565e-05,3.566969859104691e-05,3.551767004084532e-05
51,3.5593921357061185e-05,3.5797386790764276e-05,3.552524068350563e-05
52,3.565759477957297e-05,3.5797386790764276e-05,3.565189489821384e-05
53,3.567253551155477e-05,3.5797386790764276e-05,3.565189489821384e-05
54,3.569726382390926e-05,3.5797386790764276e-05,3.565189489821384e-05
55,3.5756925730795244e-05,3.5797386790764276e-05,3.5662066260119114e-05
56,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
57,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
58,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
59,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
60,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
61,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
62,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
63,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
64,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
65,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
66,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
67,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
68,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
69,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
70,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
71,3.579738679076415e-05,3.5797386790764276e-05,3.5797386790764276e-05
