Iteration,Avg,Max,Min
1,2.1436442895147775e-05,2.3625023625023624e-05,2.063855695209791e-05
2,2.2043811780521817e-05,2.408825938237703e-05,2.136889116823728e-05
3,2.2649567060298626e-05,2.4442108865152886e-05,2.1982853374367994e-05
4,2.3173253512429815e-05,2.516166368920313e-05,2.2530134054297623e-05
5,2.3697988204402104e-05,2.5238503861491092e-05,2.304147465437788e-05
6,2.4172461720153777e-05,2.5584608299646932e-05,2.366527830367285e-05
7,2.454844718371946e-05,2.579779686814746e-05,2.4135351048681e-05
8,2.4900971755567712e-05,2.6920074299405065e-05,2.4482800832415227e-05
9,2.5214195997236686e-05,2.6920074299405065e-05,2.48071246061869e-05
10,2.550655521506657e-05,2.6920074299405065e-05,2.5101031652400914e-05
11,2.5889815419384317e-05,2.7546691642333755e-05,2.545112112188542e-05
12,2.633095954308103e-05,2.7546691642333755e-05,2.582978173834431e-05
13,2.6666583216418192e-05,2.840182907779261e-05,2.6272232877072222e-05
14,2.7032755007555507e-05,2.840182907779261e-05,2.6583725443283623e-05
15,2.7389136796021747e-05,2.846731951719426e-05,2.696726174424249e-05
16,2.7749664424483373e-05,2.915196921552051e-05,2.7278430944652063e-05
17,2.8149438276098933e-05,2.9734471172430198e-05,2.7748487707419947e-05
18,2.8541733427001626e-05,3.0308540946838818e-05,2.808121086181236e-05
19,2.8994415281588882e-05,3.085562652349656e-05,2.8480291638186374e-05
20,2.9472516128134987e-05,3.1096461222712856e-05,2.892514173319449e-05
21,2.9926923848438032e-05,3.193867773874162e-05,2.9400523329315263e-05
22,3.039080142335856e-05,3.193867773874162e-05,2.9886431560071728e-05
23,3.0793656762936544e-05,3.193867773874162e-05,3.0364679804451463e-05
24,3.1146135255700564e-05,3.2804093950925076e-05,3.0664499708687254e-05
25,3.148292398165728e-05,3.353341604909292e-05,3.11284046692607e-05
26,3.182981869699497e-05,3.353341604909292e-05,3.138633439000659e-05
27,3.213578263283357e-05,3.423719528896193e-05,3.1614555341279126e-05
28,3.256600208103824e-05,3.448632617167293e-05,3.2029723583485475e-05
29,3.297822219598904e-05,3.448632617167293e-05,3.244014792707455e-05
30,3.339524399274993e-05,3.448632617167293e-05,3.286230693394676e-05
31,3.375994132933078e-05,3.4666851556541634e-05,3.3322225924691766e-05
32,3.410265973491318e-05,3.5123458958238204e-05,3.3747300215982723e-05
33,3.434258510945319e-05,3.5123458958238204e-05,3.401129174886062e-05
34,3.452284556757109e-05,3.5123458958238204e-05,3.423719528896193e-05
35,3.46846260301978e-05,3.5123458958238204e-05,3.4460181260553434e-05
36,3.4834596537137645e-05,3.549371761198268e-05,3.4666851556541634e-05
37,3.497778277815231e-05,3.549371761198268e-05,3.4727045422975414e-05
38,3.514643142752553e-05,3.549371761198268e-05,3.498338289312577e-05
