Iteration,Avg,Max,Min
1,2.1696810275490503e-05,2.4151089214123556e-05,2.070950773500114e-05
2,2.232593309618052e-05,2.4322023592362884e-05,2.160107141314209e-05
3,2.2857870647943092e-05,2.5184476288815575e-05,2.2206430982412506e-05
4,2.3372061370212066e-05,2.5184476288815575e-05,2.2789425706472198e-05
5,2.3852795198237127e-05,2.5968629895086736e-05,2.329590457997484e-05
6,2.428324471538671e-05,2.5968629895086736e-05,2.374676450333642e-05
7,2.4761793002252584e-05,2.6587966286458747e-05,2.4200769584472787e-05
8,2.5234685459126196e-05,2.7215327672545177e-05,2.4684653550887412e-05
9,2.58068747620256e-05,2.8847540747151304e-05,2.516799637580852e-05
10,2.634517492514245e-05,2.95194237808478e-05,2.5662740267405754e-05
11,2.6922748016768678e-05,2.95194237808478e-05,2.620545073375262e-05
12,2.759127300885175e-05,2.9582297952904983e-05,2.6880997822639175e-05
13,2.819734975058589e-05,3.0287427688766394e-05,2.7565675221214544e-05
14,2.8743446400926107e-05,3.0483158055174515e-05,2.8091465812686105e-05
15,2.9236965763446603e-05,3.1261723146179817e-05,2.8631964725419458e-05
16,2.9734970041264308e-05,3.180560414745078e-05,2.9242331198643156e-05
17,3.0164927032157084e-05,3.182382331413296e-05,2.9642804209278197e-05
18,3.059443452511826e-05,3.241386016660724e-05,3.0121389198469834e-05
19,3.095126364865907e-05,3.264453367283648e-05,3.0441400304414e-05
20,3.138732038151894e-05,3.2758959575443885e-05,3.0901393652853744e-05
21,3.171880193305561e-05,3.279979008134348e-05,3.1294986543155784e-05
22,3.207843832816179e-05,3.422547744541036e-05,3.1616554427898445e-05
23,3.2431210915835065e-05,3.422547744541036e-05,3.196011377800505e-05
24,3.2850139497161115e-05,3.447324875896305e-05,3.235512990584657e-05
25,3.3224011048510176e-05,3.495647918341665e-05,3.276110601493906e-05
26,3.3597199989604904e-05,3.495647918341665e-05,3.310819758972322e-05
27,3.390027202287963e-05,3.495647918341665e-05,3.3521051220166265e-05
28,3.418169847847683e-05,3.506311360448808e-05,3.387189648748433e-05
29,3.441038635831566e-05,3.506311360448808e-05,3.413435281267067e-05
30,3.45757763803069e-05,3.51271603203597e-05,3.435953820780649e-05
31,3.476652057618595e-05,3.54421407052986e-05,3.455902681780481e-05
32,3.4961998096788215e-05,3.606332720256771e-05,3.474514436607484e-05
33,3.514135683884972e-05,3.606332720256771e-05,3.495647918341665e-05
34,3.531691392475952e-05,3.606332720256771e-05,3.5124692658939236e-05
35,3.5471434128161005e-05,3.6477712117895966e-05,3.53431823001343e-05
36,3.563623592293349e-05,3.6477712117895966e-05,3.543209439109946e-05
37,3.578157931653751e-05,3.6477712117895966e-05,3.560239248077471e-05
38,3.5961295788981365e-05,3.6477712117895966e-05,3.574747980267391e-05
39,3.609202267803427e-05,3.6477712117895966e-05,3.591567000682398e-05
40,3.621759252513748e-05,3.6477712117895966e-05,3.606332720256771e-05
41,3.634937998951358e-05,3.6477712117895966e-05,3.625815808556925e-05
42,3.642427545194097e-05,3.6702635249210895e-05,3.632664922987504e-05
43,3.647951150294646e-05,3.6702635249210895e-05,3.6477712117895966e-05
44,3.648041119547172e-05,3.6702635249210895e-05,3.6477712117895966e-05
45,3.6482210580522245e-05,3.6702635249210895e-05,3.6477712117895966e-05
46,3.648580935062328e-05,3.6702635249210895e-05,3.6477712117895966e-05
47,3.649030781324958e-05,3.6702635249210895e-05,3.6477712117895966e-05
48,3.650380320112848e-05,3.6702635249210895e-05,3.6477712117895966e-05
49,3.653169366941153e-05,3.6702635249210895e-05,3.6477712117895966e-05
50,3.6575778603149254e-05,3.6702635249210895e-05,3.6477712117895966e-05
51,3.666934662577645e-05,3.6702635249210895e-05,3.6477712117895966e-05
52,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
53,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
54,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
55,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
56,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
57,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
58,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
59,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
60,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
61,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
62,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
63,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
64,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
65,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
66,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
67,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
68,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
69,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
70,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
71,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
72,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
73,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
74,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
75,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
76,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
77,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
78,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
79,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
80,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
81,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
82,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
83,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
84,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
85,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
86,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
87,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
88,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
89,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
90,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
91,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
92,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
93,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
94,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
95,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
96,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
97,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
98,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
99,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
100,3.6702635249211e-05,3.6702635249210895e-05,3.6702635249210895e-05
