Iteration,Avg,Max,Min
66,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
67,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
68,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
69,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
70,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
71,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
72,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
73,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
74,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
75,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
76,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
77,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
78,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
79,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
80,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
81,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
82,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
83,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
84,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
85,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
86,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
87,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
88,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
89,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
90,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
91,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
92,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
93,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
94,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
95,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
96,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
97,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
98,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
99,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
100,3.621089223638467e-05,3.6210892236384704e-05,3.6210892236384704e-05
