Iteration,Avg,Max,Min
71,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
72,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
73,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
74,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
75,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
76,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
77,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
78,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
79,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
80,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
81,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
82,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
83,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
84,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
85,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
86,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
87,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
88,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
89,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
90,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
91,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
92,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
93,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
94,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
95,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
96,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
97,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
98,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
99,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
100,2.790801518196028e-05,2.790801518196026e-05,2.790801518196026e-05
