Iteration,Avg,Max,Min
1,2.1506286195166192e-05,2.3524430120680328e-05,2.0521660612776785e-05
2,2.2252967740251344e-05,2.3889725029264915e-05,2.145922746781116e-05
3,2.274876258791676e-05,2.426595486532395e-05,2.2177866489243733e-05
4,2.3180311252169087e-05,2.4275379909695588e-05,2.2671110204266703e-05
5,2.3556281738072396e-05,2.5057004685659878e-05,2.3165307635285396e-05
6,2.392369958892104e-05,2.5747978783665482e-05,2.3469770935035674e-05
7,2.435395016267063e-05,2.59814492452389e-05,2.387090613959706e-05
8,2.483762308125029e-05,2.646202699126753e-05,2.420604182804028e-05
9,2.5360649776233827e-05,2.6861502095197165e-05,2.477455158061639e-05
10,2.574887365239234e-05,2.6985454839841324e-05,2.52799757312233e-05
11,2.612238266883579e-05,2.7179082977740332e-05,2.5660106232839804e-05
12,2.6492290503804365e-05,2.754593284301573e-05,2.608650284342881e-05
13,2.683388324592612e-05,2.8093044162265425e-05,2.6457826224997355e-05
14,2.719284913210918e-05,2.8921795465062472e-05,2.6811807920208058e-05
15,2.75701448354698e-05,2.9388426837511388e-05,2.71333604666938e-05
16,2.8011415733504737e-05,2.9388426837511388e-05,2.752091589608102e-05
17,2.8404946364693182e-05,2.999940001199976e-05,2.796733415370847e-05
18,2.8809627221188048e-05,2.999940001199976e-05,2.837523409568129e-05
19,2.910239027197334e-05,3.0477583737161317e-05,2.8758771425284713e-05
20,2.9356727112662846e-05,3.0477583737161317e-05,2.9040220705677363e-05
21,2.9607875837262168e-05,3.069933075458955e-05,2.9332394696703038e-05
22,2.9950814315832212e-05,3.091859134897814e-05,2.9529012254540086e-05
23,3.022985514241145e-05,3.118957020772254e-05,2.9838276541146985e-05
24,3.0530876802018916e-05,3.1943778949049674e-05,3.017319413433106e-05
25,3.0829533140399096e-05,3.1943778949049674e-05,3.0477583737161317e-05
26,3.111354963494325e-05,3.1943778949049674e-05,3.082234003205523e-05
27,3.1347421525729425e-05,3.248229714805431e-05,3.105975897627034e-05
28,3.158718280138167e-05,3.2596649064476175e-05,3.129106952875649e-05
29,3.184105207432044e-05,3.2596649064476175e-05,3.155868337172973e-05
30,3.210933639354765e-05,3.282132072994617e-05,3.1829901009007864e-05
31,3.235766950680855e-05,3.2945672585905844e-05,3.207595586348473e-05
32,3.2550857418320566e-05,3.3257948649727285e-05,3.2306002455256185e-05
33,3.269557562001258e-05,3.3257948649727285e-05,3.246753246753247e-05
34,3.290228509049877e-05,3.361344537815126e-05,3.270966897814994e-05
35,3.30497916429569e-05,3.361344537815126e-05,3.2835330815957974e-05
36,3.323195562769152e-05,3.361344537815126e-05,3.305020325875004e-05
37,3.339363224085306e-05,3.383865728207905e-05,3.3257948649727285e-05
38,3.3528974539690165e-05,3.3973161202649904e-05,3.3316674995835414e-05
39,3.3680263024463323e-05,3.3973161202649904e-05,3.3610056128793736e-05
40,3.376937143500591e-05,3.420323562609023e-05,3.361344537815126e-05
41,3.387720694989138e-05,3.426535087719298e-05,3.371998920960345e-05
42,3.3986993361424594e-05,3.4451870736580995e-05,3.383980237555413e-05
43,3.410346312440291e-05,3.462124359506994e-05,3.3973161202649904e-05
44,3.4224875080387916e-05,3.462124359506994e-05,3.403444285617044e-05
45,3.4341467605158284e-05,3.4860210555671756e-05,3.420323562609023e-05
46,3.447432594013732e-05,3.5027496584819084e-05,3.426535087719298e-05
47,3.4620851277556303e-05,3.5027496584819084e-05,3.447206039504981e-05
48,3.473815326871081e-05,3.507172167081682e-05,3.462124359506994e-05
49,3.487973887513937e-05,3.5272124440055025e-05,3.462124359506994e-05
50,3.493453804341656e-05,3.5396977098155815e-05,3.4860210555671756e-05
51,3.499865352702669e-05,3.5396977098155815e-05,3.4860210555671756e-05
52,3.507112869625678e-05,3.5488679111363474e-05,3.498215909885958e-05
53,3.51546573601429e-05,3.561507229859677e-05,3.5027496584819084e-05
54,3.5280373545482125e-05,3.561507229859677e-05,3.507172167081682e-05
55,3.5465214348223734e-05,3.561507229859677e-05,3.5272124440055025e-05
56,3.551821932210298e-05,3.561507229859677e-05,3.5396977098155815e-05
57,3.5606646086114646e-05,3.561507229859677e-05,3.5488679111363474e-05
58,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
59,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
60,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
61,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
62,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
63,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
64,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
65,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
66,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
67,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
68,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
69,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
70,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
71,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
72,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
73,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
74,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
75,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
76,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
77,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
78,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
79,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
80,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
81,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
82,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
83,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
84,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
85,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
86,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
87,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
88,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
89,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
90,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
91,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
92,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
93,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
94,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
95,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
96,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
97,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
98,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
99,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
100,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
101,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
102,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
103,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
104,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
105,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
106,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
107,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
108,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
109,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
110,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
111,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
112,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
113,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
114,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
115,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
116,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
117,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
118,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
119,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
120,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
121,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
122,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
123,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
124,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
125,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
126,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
127,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
128,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
129,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
130,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
131,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
132,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
133,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
134,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
135,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
136,3.561507229859686e-05,3.561507229859677e-05,3.561507229859677e-05
