Iteration,Avg,Max,Min
86,2.6639196800502717e-05,2.6670934016109244e-05,2.6630449255678944e-05
87,2.6648895914482216e-05,2.6670934016109244e-05,2.663754295303801e-05
88,2.6660802404326945e-05,2.6678049301035108e-05,2.663754295303801e-05
89,2.6669782134058547e-05,2.6678049301035108e-05,2.6661689817900658e-05
90,2.6671076321807746e-05,2.6678049301035108e-05,2.6670934016109244e-05
91,2.6671076321807746e-05,2.6678049301035108e-05,2.6670934016109244e-05
92,2.6671076321807746e-05,2.6678049301035108e-05,2.6670934016109244e-05
93,2.6671218627506262e-05,2.6678049301035108e-05,2.6670934016109244e-05
94,2.6671503238903297e-05,2.6678049301035108e-05,2.6670934016109244e-05
95,2.667178785030033e-05,2.6678049301035108e-05,2.6670934016109244e-05
96,2.6673210907285502e-05,2.6678049301035108e-05,2.6670934016109244e-05
97,2.6675060881366217e-05,2.6678049301035108e-05,2.6670934016109244e-05
98,2.667804930103509e-05,2.6678049301035108e-05,2.6678049301035108e-05
99,2.667804930103509e-05,2.6678049301035108e-05,2.6678049301035108e-05
100,2.667804930103509e-05,2.6678049301035108e-05,2.6678049301035108e-05
