Iteration,Avg,Max,Min
1,2.158928167876423e-05,2.578848286355314e-05,2.068295104345488e-05
2,2.231589325642531e-05,2.578848286355314e-05,2.1599205149250507e-05
3,2.291672100918238e-05,2.578848286355314e-05,2.2138587558113793e-05
4,2.3529650566682724e-05,2.578848286355314e-05,2.2794100886690524e-05
5,2.413146604256053e-05,2.6093990553975418e-05,2.3386889309852897e-05
6,2.4778377437461743e-05,2.6122619576291112e-05,2.4094063222821896e-05
7,2.5161967741912388e-05,2.6225380923657916e-05,2.466760403562002e-05
8,2.5585590380399163e-05,2.6700843746662394e-05,2.5073339518090415e-05
9,2.596863305491234e-05,2.735678721890901e-05,2.5570869665277317e-05
10,2.629490175769973e-05,2.7561116776451782e-05,2.5877908029914863e-05
11,2.670060713050754e-05,2.793452148164702e-05,2.6227444397817876e-05
12,2.7111943892295764e-05,2.8813461649282546e-05,2.6700843746662394e-05
13,2.741188202251318e-05,2.8813461649282546e-05,2.7025566185611588e-05
14,2.7653950211598307e-05,2.8813461649282546e-05,2.73620269789586e-05
15,2.7909152809349677e-05,2.9341001114958043e-05,2.7622020274562883e-05
16,2.8189915062343506e-05,2.9341001114958043e-05,2.7810223037988763e-05
17,2.8591713621251573e-05,2.9821369993737513e-05,2.824220515137822e-05
18,2.8881084983686985e-05,2.9840947748500494e-05,2.8533112677261963e-05
19,2.9098209938811735e-05,2.9840947748500494e-05,2.8798525515493607e-05
20,2.9348356763325944e-05,3.0419176248707186e-05,2.901073397156948e-05
21,2.9632824383329762e-05,3.099237587553462e-05,2.9315196998123827e-05
22,2.9934469574606448e-05,3.159657493127745e-05,2.9542970250228958e-05
23,3.0260109424766237e-05,3.1713814537612584e-05,2.9855202268995374e-05
24,3.0551513925617096e-05,3.1713814537612584e-05,3.0165002564025218e-05
25,3.0855394418193556e-05,3.2029723583485475e-05,3.0495242742132227e-05
26,3.108020459525928e-05,3.235512990584657e-05,3.0766390794695876e-05
27,3.1333495718838055e-05,3.276862076875184e-05,3.099237587553462e-05
28,3.151948546543316e-05,3.276862076875184e-05,3.130086390384375e-05
29,3.1738472708643814e-05,3.27847354271851e-05,3.138042489095302e-05
30,3.199870468675761e-05,3.27847354271851e-05,3.163055511624229e-05
31,3.227524499486709e-05,3.2995677566238825e-05,3.191828917969997e-05
32,3.2546032346478716e-05,3.3282300472608665e-05,3.2246622166328076e-05
33,3.280609031373037e-05,3.3296706955682086e-05,3.256056264652253e-05
34,3.301298419957371e-05,3.341464229625422e-05,3.27890353465801e-05
35,3.314069582647665e-05,3.343587000133743e-05,3.2995677566238825e-05
36,3.3224670130249325e-05,3.355479498020267e-05,3.313233052812935e-05
37,3.330505485297454e-05,3.355479498020267e-05,3.32016335203692e-05
38,3.3389772505496666e-05,3.375185635209936e-05,3.3282300472608665e-05
39,3.3466485012928475e-05,3.375185635209936e-05,3.341464229625422e-05
40,3.3518429143416664e-05,3.375185635209936e-05,3.343587000133743e-05
41,3.3570008369278e-05,3.375185635209936e-05,3.355479498020267e-05
42,3.358036708691303e-05,3.375185635209936e-05,3.355479498020267e-05
43,3.361935092482532e-05,3.375185635209936e-05,3.355479498020267e-05
44,3.367773091372125e-05,3.379063323646685e-05,3.355479498020267e-05
45,3.375526816832906e-05,3.389141191622043e-05,3.375185635209936e-05
46,3.375707775626621e-05,3.389141191622043e-05,3.375185635209936e-05
47,3.376043841957807e-05,3.389141191622043e-05,3.375185635209936e-05
48,3.376896933413893e-05,3.389141191622043e-05,3.375185635209936e-05
49,3.379362814922912e-05,3.393396450507313e-05,3.375185635209936e-05
50,3.380420915190437e-05,3.393396450507313e-05,3.379063323646685e-05
51,3.381827891737886e-05,3.4075033223157395e-05,3.379063323646685e-05
52,3.384997374385058e-05,3.4075033223157395e-05,3.379063323646685e-05
53,3.390288227120919e-05,3.4075033223157395e-05,3.379063323646685e-05
54,3.3949050516470974e-05,3.4075033223157395e-05,3.393051031487514e-05
55,3.3984472908367514e-05,3.4075033223157395e-05,3.393051031487514e-05
56,3.402801031712926e-05,3.4075033223157395e-05,3.393396450507313e-05
57,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
58,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
59,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
60,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
61,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
62,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
63,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
64,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
65,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
66,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
67,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
68,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
69,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
70,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
71,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
72,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
73,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
74,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
75,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
76,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
77,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
78,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
79,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
80,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
81,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
82,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
83,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
84,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
85,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
86,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
87,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
88,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
89,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
90,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
91,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
92,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
93,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
94,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
95,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
96,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
97,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
98,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
99,3.407503322315744e-05,3.4075033223157395e-05,3.4075033223157395e-05
