Iteration,Avg,Max,Min
1,2.1390454699942117e-05,2.3498449102359245e-05,2.0503988025670993e-05
2,2.199572590404128e-05,2.3946360153256706e-05,2.120126359531028e-05
3,2.252592780764532e-05,2.4905359633393106e-05,2.1816436503261558e-05
4,2.3135237173584565e-05,2.5325431798612168e-05,2.247645591243173e-05
5,2.3619624106855536e-05,2.5325431798612168e-05,2.3057944614817034e-05
6,2.405037745934117e-05,2.598482486228043e-05,2.3471974462491784e-05
7,2.4522369584115875e-05,2.7425813175360648e-05,2.3933178565445277e-05
8,2.4960070129746572e-05,2.7425813175360648e-05,2.4319657579221285e-05
9,2.5409161162044983e-05,2.7425813175360648e-05,2.478191911181602e-05
10,2.5821892003760903e-05,2.7452918245209467e-05,2.5236593059936908e-05
11,2.6224583041067023e-05,2.778240817914097e-05,2.571024553284484e-05
12,2.6614765138396312e-05,2.8100148930789334e-05,2.612739718869206e-05
13,2.6958208859732794e-05,2.9172379591003237e-05,2.6476740183748578e-05
14,2.728768750953106e-05,2.9498525073746314e-05,2.6828352202607717e-05
15,2.7673893388867927e-05,2.9498525073746314e-05,2.7175389966846023e-05
16,2.7998260274161326e-05,2.9498525073746314e-05,2.752697643690817e-05
17,2.836488636644089e-05,3.0008402352658743e-05,2.7843519420854795e-05
18,2.8749381349219688e-05,3.080050512828411e-05,2.8250981721614828e-05
19,2.9177475046799453e-05,3.080050512828411e-05,2.8638524543215534e-05
20,2.953237438280672e-05,3.1075201988812927e-05,2.9028418822026763e-05
21,2.9890467337736428e-05,3.14911037631869e-05,2.9434273267793017e-05
22,3.0176386565883806e-05,3.14911037631869e-05,2.977785718539694e-05
23,3.0418863190482748e-05,3.14911037631869e-05,3.0058011963088763e-05
24,3.0677796530616114e-05,3.1571636042179706e-05,3.0259932822949133e-05
25,3.091925840116224e-05,3.181471112242301e-05,3.053248656570591e-05
26,3.117757364642624e-05,3.259239945244769e-05,3.0815691350035436e-05
27,3.139323249748647e-05,3.27653997378768e-05,3.108292925525301e-05
28,3.157828980418161e-05,3.27653997378768e-05,3.131458633431452e-05
29,3.174922178152812e-05,3.27653997378768e-05,3.1490112104799095e-05
30,3.189426820596599e-05,3.27653997378768e-05,3.1666613888976855e-05
31,3.207673456793807e-05,3.305894409732553e-05,3.178033432911714e-05
32,3.22648209271446e-05,3.3310016321907995e-05,3.191421459117891e-05
33,3.25070366382019e-05,3.354579000335458e-05,3.216675244467319e-05
34,3.2712343814441375e-05,3.354579000335458e-05,3.24380433372259e-05
35,3.2911024905511624e-05,3.364737550471063e-05,3.26477309826967e-05
36,3.30939713359385e-05,3.376667229444538e-05,3.279118572927597e-05
37,3.3246990166264885e-05,3.43218012081274e-05,3.2976092333058534e-05
38,3.338693990310624e-05,3.43218012081274e-05,3.3191715347849174e-05
39,3.346939089214943e-05,3.43218012081274e-05,3.330779735536089e-05
40,3.355153779283114e-05,3.43218012081274e-05,3.34001336005344e-05
41,3.364238727643518e-05,3.43218012081274e-05,3.3461602810774635e-05
42,3.3746158234170346e-05,3.43218012081274e-05,3.35874785879824e-05
43,3.385666166788322e-05,3.43218012081274e-05,3.36915872106735e-05
44,3.396926163720664e-05,3.4508937814894056e-05,3.376667229444538e-05
45,3.412374632195518e-05,3.4508937814894056e-05,3.3821490174857105e-05
46,3.425730732704253e-05,3.4508937814894056e-05,3.4102922620468576e-05
47,3.432048920717809e-05,3.4508937814894056e-05,3.427592116538132e-05
48,3.432910244009406e-05,3.4508937814894056e-05,3.43218012081274e-05
49,3.4339609474933275e-05,3.4508937814894056e-05,3.43218012081274e-05
50,3.434701256795273e-05,3.4508937814894056e-05,3.43218012081274e-05
51,3.436002360555777e-05,3.4508937814894056e-05,3.43218012081274e-05
52,3.4395368801912185e-05,3.458891079519906e-05,3.43218012081274e-05
53,3.442817237440378e-05,3.466444814198558e-05,3.43218012081274e-05
54,3.449155832309646e-05,3.466444814198558e-05,3.442933379239112e-05
55,3.4521813590163404e-05,3.466444814198558e-05,3.4475625732607044e-05
56,3.455661210739964e-05,3.466444814198558e-05,3.4508937814894056e-05
57,3.4574899716621224e-05,3.466444814198558e-05,3.4508937814894056e-05
58,3.461943968934054e-05,3.474514436607484e-05,3.4508937814894056e-05
59,3.466799877584548e-05,3.474514436607484e-05,3.466444814198558e-05
60,3.46686443456382e-05,3.474514436607484e-05,3.466444814198558e-05
61,3.46731633341872e-05,3.474514436607484e-05,3.466444814198558e-05
62,3.468441339017349e-05,3.5217467864060575e-05,3.466444814198558e-05
63,3.4698293140716825e-05,3.5217467864060575e-05,3.466444814198558e-05
64,3.471606722491111e-05,3.5217467864060575e-05,3.466444814198558e-05
65,3.4748361043844615e-05,3.5217467864060575e-05,3.466444814198558e-05
66,3.47559656351986e-05,3.5217467864060575e-05,3.474514436607484e-05
67,3.475854232877258e-05,3.5217467864060575e-05,3.474514436607484e-05
68,3.477279848608921e-05,3.5217467864060575e-05,3.474514436607484e-05
69,3.479821961232064e-05,3.5217467864060575e-05,3.474514436607484e-05
70,3.482621743212603e-05,3.5217467864060575e-05,3.474514436607484e-05
71,3.488876388784401e-05,3.5217467864060575e-05,3.474514436607484e-05
72,3.498615223093539e-05,3.5217467864060575e-05,3.474514436607484e-05
73,3.511699289421522e-05,3.5217467864060575e-05,3.483106931382794e-05
74,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
75,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
76,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
77,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
78,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
79,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
80,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
81,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
82,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
83,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
84,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
85,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
86,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
87,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
88,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
89,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
90,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
91,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
92,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
93,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
94,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
95,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
96,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
97,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
98,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
99,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
100,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
101,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
102,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
103,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
104,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
105,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
106,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
107,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
108,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
109,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
110,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
111,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
112,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
113,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
114,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
115,3.5217467864060575e-05,3.5217467864060575e-05,3.5217467864060575e-05
