Iteration,Avg,Max,Min
1,2.1028294872840442e-05,2.2071644558236035e-05,2.0652622883106156e-05
2,2.13062142653378e-05,2.2071644558236035e-05,2.100840336134454e-05
3,2.155352129760448e-05,2.22000222000222e-05,2.126935511315297e-05
4,2.1775111102934304e-05,2.2642876551037044e-05,2.149151085321298e-05
5,2.1986910884538318e-05,2.2642876551037044e-05,2.1743384575242984e-05
6,2.2188401232751073e-05,2.306539038173221e-05,2.1931748398982368e-05
7,2.2427308272757155e-05,2.3225566703827574e-05,2.2139567835635848e-05
8,2.2658011375015732e-05,2.347032177811158e-05,2.2361359570661896e-05
9,2.291523993349961e-05,2.377329783187524e-05,2.2628018011902338e-05
10,2.314774928785229e-05,2.403557264751833e-05,2.2875443211712228e-05
11,2.3427156803413608e-05,2.420194099566785e-05,2.3110166162094704e-05
12,2.3669810352296052e-05,2.4555544641980158e-05,2.337322363500374e-05
13,2.3874229175321023e-05,2.457062827096489e-05,2.3633957269805256e-05
14,2.4087463909762776e-05,2.461235540241201e-05,2.3838470523731198e-05
15,2.4268672574603838e-05,2.499312689010522e-05,2.402691013935608e-05
16,2.4445158658164237e-05,2.5131942699170645e-05,2.427714792066228e-05
17,2.457069699561936e-05,2.5131942699170645e-05,2.4405720700932297e-05
18,2.4688567796450395e-05,2.5190820465022546e-05,2.4545298348101422e-05
19,2.485947057334343e-05,2.53196607165464e-05,2.4637823987385435e-05
20,2.5051128377962318e-05,2.5599016997747285e-05,2.486881699037577e-05
21,2.515769058158508e-05,2.582911457795227e-05,2.500625156289072e-05
22,2.525768435217354e-05,2.582911457795227e-05,2.5139524360199105e-05
23,2.5367322315638185e-05,2.5865190626454916e-05,2.5204153644520617e-05
24,2.5524273269031398e-05,2.5998336106489185e-05,2.5330563858351486e-05
25,2.5639516346861453e-05,2.6047093144405085e-05,2.550239722533918e-05
26,2.5738791173160453e-05,2.6160205096007953e-05,2.5615410230794848e-05
27,2.583444579276902e-05,2.6160205096007953e-05,2.572082615293603e-05
28,2.594773959558754e-05,2.628535380086216e-05,2.5803787996077823e-05
29,2.6061611061384513e-05,2.6351155498168594e-05,2.596525848414821e-05
30,2.6116250988305465e-05,2.63838319877579e-05,2.6040310400499976e-05
31,2.6174101165406913e-05,2.6385920472835694e-05,2.6100801294599745e-05
32,2.623128159497383e-05,2.6385920472835694e-05,2.6160205096007953e-05
33,2.6292253631819904e-05,2.649146974674155e-05,2.621094569092053e-05
34,2.633873205173498e-05,2.651957144372547e-05,2.628673571315914e-05
35,2.6385850197168827e-05,2.651957144372547e-05,2.6351155498168594e-05
36,2.641884948760433e-05,2.653646109754803e-05,2.63838319877579e-05
37,2.6452683274439503e-05,2.653646109754803e-05,2.63838319877579e-05
38,2.651565628925072e-05,2.662052442433116e-05,2.6483752218014247e-05
39,2.6525934390337938e-05,2.662052442433116e-05,2.651957144372547e-05
40,2.6532854880478286e-05,2.662052442433116e-05,2.651957144372547e-05
41,2.654596249649097e-05,2.6624068157614482e-05,2.651957144372547e-05
42,2.656964429429713e-05,2.663754295303801e-05,2.6523088348407288e-05
43,2.6609426843750706e-05,2.663754295303801e-05,2.653646109754803e-05
44,2.6625780780479055e-05,2.663754295303801e-05,2.662052442433116e-05
45,2.6629018538070742e-05,2.663754295303801e-05,2.662052442433116e-05
46,2.6635656481678658e-05,2.663754295303801e-05,2.6624068157614482e-05
47,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
48,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
49,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
50,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
51,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
52,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
53,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
54,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
55,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
56,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
57,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
58,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
59,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
60,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
61,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
62,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
63,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
64,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
65,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
66,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
67,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
68,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
69,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
70,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
71,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
72,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
73,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
74,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
75,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
76,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
77,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
78,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
79,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
80,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
81,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
82,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
83,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
84,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
85,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
86,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
87,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
88,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
89,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
90,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
91,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
92,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
93,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
94,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
95,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
96,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
97,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
98,2.6637542953037957e-05,2.663754295303801e-05,2.663754295303801e-05
