Iteration,Avg,Max,Min
1,2.1313721185881644e-05,2.4093482712926154e-05,2.046119534303194e-05
2,2.192835700052673e-05,2.4155172830261602e-05,2.1194972552510545e-05
3,2.2485814242745425e-05,2.502940955622857e-05,2.178459393516905e-05
4,2.311917364117098e-05,2.5493945188017844e-05,2.2403441168563492e-05
5,2.3711429964925884e-05,2.5493945188017844e-05,2.3027149008681236e-05
6,2.4212797518662978e-05,2.6378960141391225e-05,2.3602161958035357e-05
7,2.473703614070105e-05,2.6378960141391225e-05,2.4156923374239057e-05
8,2.51732688383312e-05,2.6575247814185868e-05,2.4701726650692884e-05
9,2.5613233110760987e-05,2.772156460510631e-05,2.507082508085341e-05
10,2.6033746841456476e-05,2.772156460510631e-05,2.553365335512205e-05
11,2.647421208174093e-05,2.8532298561972153e-05,2.591277759062994e-05
12,2.695876641621255e-05,2.8575510787255323e-05,2.6378960141391225e-05
13,2.7367467910402103e-05,2.8835894921998903e-05,2.6854288629894193e-05
14,2.778100339275602e-05,2.9565680158472047e-05,2.7268760907504364e-05
15,2.8156720831046118e-05,2.9687685548034677e-05,2.7729251587499655e-05
16,2.8502297168050434e-05,2.9687685548034677e-05,2.8100938571348285e-05
17,2.8776239730984335e-05,3.017319413433106e-05,2.841474156792544e-05
18,2.9029109444039866e-05,3.017319413433106e-05,2.8747197148278044e-05
19,2.9268244976806973e-05,3.017319413433106e-05,2.898382702452032e-05
20,2.944037208500866e-05,3.017319413433106e-05,2.9252596167909903e-05
21,2.961157951491218e-05,3.0428432327166505e-05,2.9380655776236926e-05
22,2.9800531215902632e-05,3.0517578125e-05,2.95980583673711e-05
23,2.994549994712122e-05,3.0517578125e-05,2.9738008148214232e-05
24,3.0111652908089468e-05,3.0540878966496655e-05,2.9937430769691346e-05
25,3.023900628825012e-05,3.074841645655249e-05,3.0097817908201657e-05
26,3.036835533833996e-05,3.07919694543663e-05,3.018867924528302e-05
27,3.05365543124575e-05,3.115167751783434e-05,3.0325084910237748e-05
28,3.0696438917483656e-05,3.1419863637791814e-05,3.053714844107857e-05
29,3.085482223095752e-05,3.176821907363873e-05,3.0672024046866854e-05
30,3.100251530073872e-05,3.176821907363873e-05,3.0834695199037954e-05
31,3.1202783093191045e-05,3.1942758576630676e-05,3.097221792052529e-05
32,3.1363764233222696e-05,3.1942758576630676e-05,3.114876650884625e-05
33,3.15276987352655e-05,3.1942758576630676e-05,3.133322888923704e-05
34,3.165808311536895e-05,3.2123353678123996e-05,3.151889557789895e-05
35,3.178461587169375e-05,3.260834121368246e-05,3.162255320494577e-05
36,3.192635693428137e-05,3.263068589701755e-05,3.176821907363873e-05
37,3.20529636008815e-05,3.263068589701755e-05,3.187860626733399e-05
38,3.218971097661519e-05,3.274608684262231e-05,3.200102403276905e-05
39,3.2299099466115584e-05,3.274608684262231e-05,3.2123353678123996e-05
40,3.24604161625339e-05,3.292506255761886e-05,3.226014581585909e-05
