Iteration,Avg,Max,Min
1,2.0620149322826896e-05,2.4245950926195326e-05,1.7844715287567587e-05
2,2.0628241672887065e-05,2.4245950926195326e-05,1.817719126040644e-05
3,2.0660925017223184e-05,2.4245950926195326e-05,1.8410103464781473e-05
4,2.0692816536908927e-05,2.4245950926195326e-05,1.88118439369427e-05
5,2.0729693211640174e-05,2.4245950926195326e-05,1.9002736394040742e-05
6,2.0789604045677582e-05,2.4245950926195326e-05,1.9164063548034725e-05
7,2.0854819381306424e-05,2.4245950926195326e-05,1.930651015522434e-05
8,2.091881086085813e-05,2.4245950926195326e-05,1.9517526739011634e-05
9,2.0964742270964106e-05,2.4245950926195326e-05,1.964868157346642e-05
10,2.1030864160797164e-05,2.4245950926195326e-05,1.977026946877286e-05
11,2.111133271707632e-05,2.4245950926195326e-05,1.9914764806627635e-05
12,2.1204922938214117e-05,2.4245950926195326e-05,2.00228260216647e-05
13,2.130704299030346e-05,2.5033168948857236e-05,2.0155195001511638e-05
14,2.1438535928224505e-05,2.5033168948857236e-05,2.0230629172567268e-05
15,2.1549265647090144e-05,2.5033168948857236e-05,2.0351262795856483e-05
16,2.1658922616142808e-05,2.5033168948857236e-05,2.0453243884480078e-05
17,2.1789749380064317e-05,2.5033168948857236e-05,2.0475020475020476e-05
18,2.191481372992889e-05,2.5033168948857236e-05,2.03898540086453e-05
19,2.2064603845717455e-05,2.568317238545305e-05,2.0752485110091932e-05
20,2.2218810677482524e-05,2.568317238545305e-05,2.091437654243527e-05
21,2.2370621532770473e-05,2.568317238545305e-05,2.0669698222405953e-05
22,2.2500551388718594e-05,2.568317238545305e-05,2.1173879901753197e-05
23,2.269192227189625e-05,2.6707261704457442e-05,2.133697484370666e-05
24,2.2895741433051707e-05,2.6707261704457442e-05,2.1570784529433336e-05
25,2.3114883141904817e-05,2.686944138431362e-05,2.1565667457407806e-05
26,2.3373229888472795e-05,2.686944138431362e-05,2.168585865157331e-05
27,2.36291995683747e-05,2.8401022436807727e-05,2.1989137366141125e-05
28,2.3906173462547265e-05,2.8401022436807727e-05,2.2324418448899407e-05
29,2.4196105903232676e-05,2.8401022436807727e-05,2.2601934725612513e-05
30,2.446589592940433e-05,2.8401022436807727e-05,2.284043670914988e-05
31,2.473542965929482e-05,2.904443799012489e-05,2.206287920573635e-05
32,2.5021664641412548e-05,2.9776970491022243e-05,2.33683079008249e-05
33,2.5290762972112146e-05,2.9776970491022243e-05,2.3578788521845746e-05
34,2.557871307639907e-05,2.9776970491022243e-05,2.4040195206385077e-05
35,2.5840043505362287e-05,2.9776970491022243e-05,2.3746200607902735e-05
36,2.608872602074956e-05,2.9776970491022243e-05,2.4323798404358825e-05
37,2.6403067440024706e-05,2.985609362870962e-05,2.4994376265340298e-05
38,2.6707981682122263e-05,2.985609362870962e-05,2.5012506253126565e-05
39,2.7078675455658735e-05,3.144752979653448e-05,2.5582644733812582e-05
40,2.736787514946542e-05,3.144752979653448e-05,2.513889238040172e-05
41,2.7702006498359356e-05,3.2501300052002083e-05,2.552127198019549e-05
42,2.80426567741096e-05,3.2501300052002083e-05,2.6216442953020134e-05
43,2.8377587299881836e-05,3.2501300052002083e-05,2.5552574421873005e-05
44,2.8742222042081136e-05,3.2801941874959e-05,2.6225380923657916e-05
45,2.9080003306754446e-05,3.2801941874959e-05,2.612057256295058e-05
46,2.9456296931796168e-05,3.2801941874959e-05,2.736876676336964e-05
47,2.98561344405368e-05,3.3407944409180505e-05,2.810567734682406e-05
48,3.0170401151757904e-05,3.355254328278084e-05,2.781795927450762e-05
49,3.0495920510237382e-05,3.4035601238895884e-05,2.8381676789464723e-05
50,3.083297656535096e-05,3.4035601238895884e-05,2.888920988010978e-05
51,3.116125918762862e-05,3.431826761385085e-05,2.8391346317642383e-05
52,3.1489272567730176e-05,3.477414194804743e-05,2.9634019854793304e-05
53,3.186942265736747e-05,3.585257421482863e-05,3.0400680975253844e-05
54,3.2330077993862654e-05,3.585257421482863e-05,3.066920198736429e-05
55,3.276947939580545e-05,3.701647233018693e-05,3.045901739209893e-05
56,3.321858706783176e-05,3.701647233018693e-05,3.105686512003478e-05
57,3.3671980988772375e-05,3.701647233018693e-05,3.212232180141981e-05
58,3.406391635057739e-05,3.701647233018693e-05,3.1788416301099876e-05
59,3.4448862920973995e-05,3.850448577259251e-05,3.243488696441893e-05
60,3.4834562089058524e-05,3.850448577259251e-05,3.315430011272462e-05
61,3.521347696483944e-05,3.850448577259251e-05,3.285259042675515e-05
62,3.55770049998155e-05,3.850448577259251e-05,3.36157052574963e-05
63,3.589688702282425e-05,3.917727717923604e-05,3.384667456422407e-05
64,3.626631858873786e-05,3.938713616132971e-05,3.360779700890607e-05
65,3.662791469686239e-05,3.9691990156386444e-05,3.414600833162603e-05
66,3.7018233555687516e-05,4.0911508407314974e-05,3.4935718278367804e-05
67,3.7370006926591567e-05,4.0911508407314974e-05,3.541327289468093e-05
68,3.773229932565427e-05,4.0911508407314974e-05,3.591825006285694e-05
69,3.8118838821171346e-05,4.0911508407314974e-05,3.631345776744862e-05
70,3.8490377051284786e-05,4.0911508407314974e-05,3.619123448300822e-05
71,3.88742202960794e-05,4.148344810420642e-05,3.7344088430801405e-05
72,3.926812011303799e-05,4.148344810420642e-05,3.822337741762862e-05
73,3.960975730739523e-05,4.18025248725023e-05,3.79636308416537e-05
74,3.99448165301576e-05,4.18025248725023e-05,3.8276046849881346e-05
75,4.026726856066527e-05,4.2607584149978694e-05,3.859215807347947e-05
76,4.055887383843876e-05,4.2607584149978694e-05,3.929581892486639e-05
77,4.082801913870055e-05,4.2607584149978694e-05,3.936852879807882e-05
78,4.108076219218125e-05,4.264937945152898e-05,3.9322087216389446e-05
79,4.132747907207724e-05,4.326007959854646e-05,4.0149355602842574e-05
80,4.153778104312142e-05,4.326007959854646e-05,4.044325810887325e-05
81,4.175922774085455e-05,4.326007959854646e-05,4.084800457497651e-05
82,4.197631943245182e-05,4.326007959854646e-05,4.112180277983387e-05
83,4.2186422494009456e-05,4.326007959854646e-05,4.1295011562603234e-05
84,4.237894883899977e-05,4.326007959854646e-05,4.181825785137791e-05
85,4.256616167126628e-05,4.34084299170899e-05,4.176760504552669e-05
86,4.274134981846205e-05,4.3449923962633065e-05,4.187078675208307e-05
87,4.288923040114392e-05,4.3449923962633065e-05,4.2107036085729926e-05
88,4.303906183919962e-05,4.363953742090334e-05,4.261121527185955e-05
89,4.3152644860744396e-05,4.363953742090334e-05,4.130012803039689e-05
90,4.32352637922102e-05,4.363953742090334e-05,4.283022100394038e-05
91,4.3318473384840687e-05,4.363953742090334e-05,4.283022100394038e-05
92,4.338882579901903e-05,4.363953742090334e-05,4.306261303935923e-05
93,4.346827477468698e-05,4.363953742090334e-05,4.299780711183729e-05
94,4.353177590394965e-05,4.363953742090334e-05,4.326007959854646e-05
95,4.357741572749414e-05,4.363953742090334e-05,4.344803614876608e-05
96,4.362583702651946e-05,4.363953742090334e-05,4.3449923962633065e-05
97,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
98,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
99,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
100,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
101,4.362394103790817e-05,4.363953742090334e-05,4.18147606104955e-05
102,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
103,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
104,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
105,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
106,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
107,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
108,4.3639537420903095e-05,4.363953742090334e-05,4.363953742090334e-05
109,4.36395374209031e-05,4.363953742090334e-05,4.363953742090334e-05
110,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
111,4.363953742090311e-05,4.363953742090334e-05,4.363953742090334e-05
112,4.3639537420903115e-05,4.363953742090334e-05,4.363953742090334e-05
113,4.3639537420903115e-05,4.363953742090334e-05,4.363953742090334e-05
