Iteration,Avg,Max,Min
1,0.00011253592541566983,0.00012704865963664082,9.986019572598362e-05
2,0.00011743021481831216,0.0001311131506490101,9.930486593843098e-05
3,0.00012132381545860664,0.00013812154696132598,0.00010471204188481675
4,0.00012479594651718448,0.00014347202295552367,0.00010235414534288638
5,0.00013212584293664784,0.00014736221632773356,0.00011542012927054478
6,0.00013493396574908875,0.0001577784790154623,0.00011444266422522316
7,0.0001440174307495927,0.00015971889474524837,0.0001238696890870804
8,0.0001390285708119132,0.00015971889474524837,0.00011759172154280339
9,0.00014382562021602373,0.00017319016279875303,0.00011532695190866105
10,0.00015061739005539198,0.00017491691446562882,0.00012417732522041475
11,0.00015370675894731928,0.00017633574325515782,0.00012830382345393893
12,0.00015946753402785427,0.00018125793003443902,0.00013991884706870015
13,0.00016220280048596258,0.00018125793003443902,0.00013531799729364006
14,0.00016558042746033226,0.0001852537977028529,0.0001426330052774212
15,0.00017167570622263567,0.00019275250578257516,0.0001538935056940597
16,0.00017630275419886957,0.00019466614755693986,0.00015169902912621358
17,0.00017798491594146954,0.00019805902158843335,0.00015174506828528073
18,0.0001814721255428924,0.0002003606491685033,0.0001549666821633349
19,0.00018661471867727021,0.00020132876988121604,0.00016321201240411296
20,0.0001848509224806674,0.00020238818053025704,0.00015666614444618518
21,0.00018645515774405816,0.00020329335230737954,0.00015666614444618518
22,0.0001927692757324462,0.0002051702913418137,0.00017241379310344826
23,0.00019105695471290449,0.0002051702913418137,0.00015617679212868969
24,0.00019385051446616254,0.0002051702913418137,0.00017355085039916696
25,0.0001922352586180684,0.00020521239482864764,0.00016020506247997436
26,0.00019406003802860568,0.00020525451559934318,0.00016518004625041294
27,0.00019835941053579517,0.00020610057708161583,0.00016897600540723216
28,0.00019551235613298617,0.00020610057708161583,0.00015873015873015873
29,0.00019111006236179545,0.0002061855670103093,0.000156128024980484
30,0.00019616532138676008,0.0002061855670103093,0.00016733601070950468
31,0.00019371479163872676,0.0002061855670103093,0.00016097875080489375
32,0.00019746691286116585,0.0002061855670103093,0.00016666666666666666
33,0.00019495596784383686,0.0002061855670103093,0.0001518372304889159
34,0.00019773285939329302,0.0002061855670103093,0.00016758840288252054
35,0.00019676166411314132,0.0002061855670103093,0.00017137960582690659
36,0.0001991871611055595,0.0002061855670103093,0.00016758840288252054
37,0.00019886135451168693,0.0002061855670103093,0.0001775883502042266
38,0.00019607971694154215,0.0002061855670103093,0.000165809981760902
39,0.00019485339626576346,0.0002061855670103093,0.00016155088852988692
40,0.00019398387018088604,0.0002061855670103093,0.00016600265604249667
41,0.0001918895580324715,0.0002061855670103093,0.00016048788316482104
42,0.0001971994750671343,0.0002061855670103093,0.00016733601070950468
43,0.00019936376718904892,0.0002061855670103093,0.0001809299800977022
44,0.00019297994880523064,0.0002061855670103093,0.00014269406392694063
45,0.0001975363814417608,0.0002061855670103093,0.00017091095539224064
46,0.0001915772505049537,0.0002061855670103093,0.00015236934328813042
47,0.00019671381471550708,0.0002061855670103093,0.00016244314489928524
48,0.00019732430193498152,0.0002061855670103093,0.00016846361185983828
49,0.00019593290164880922,0.0002061855670103093,0.00016398819285011479
50,0.000195469373741386,0.0002061855670103093,0.00016744809109176155
51,0.0001970326243237632,0.0002061855670103093,0.00017301038062283736
52,0.00019601283400537203,0.0002061855670103093,0.00015552099533437013
53,0.0001993603244815818,0.0002061855670103093,0.00017313019390581717
54,0.0001945647098832438,0.0002061855670103093,0.00016534391534391533
55,0.0001883862177297417,0.0002061855670103093,0.00013672409078479628
56,0.0001992207208920273,0.0002061855670103093,0.00017155601303825698
57,0.00019789961292968915,0.0002061855670103093,0.00016608536787908985
58,0.00019398980493186407,0.0002061855670103093,0.0001636929120969062
59,0.00019962457562252913,0.0002061855670103093,0.0001740341106856944
60,0.00018578911917299396,0.0002061855670103093,0.00013795006207752792
61,0.00019747942987770724,0.0002061855670103093,0.00016680567139282736
62,0.00019607310986315466,0.0002061855670103093,0.00016450074025333114
63,0.00019802581522567823,0.0002061855670103093,0.000177999288002848
64,0.0001963569000625606,0.0002061855670103093,0.00016366612111292964
65,0.0001973589845063808,0.0002061855670103093,0.0001704448610874382
66,0.00019873130689116028,0.0002061855670103093,0.00017424638438752395
67,0.00019648170826769168,0.0002061855670103093,0.00016733601070950468
68,0.00019996334979271142,0.0002061855670103093,0.00016257519102584944
69,0.00019725121573424174,0.0002061855670103093,0.00016471750947125678
70,0.00020120636756756595,0.0002061855670103093,0.00017485574401119076
71,0.00019403444586854477,0.0002061855670103093,0.00016366612111292964
72,0.00019501732271469676,0.0002061855670103093,0.00015936254980079682
73,0.00019647687321204378,0.0002061855670103093,0.0001642845408247084
74,0.0001969791803107877,0.0002061855670103093,0.00016980811682798438
75,0.0001944309209667425,0.0002061855670103093,0.0001530221882172915
76,0.00019540900640812076,0.0002061855670103093,0.00016952025767079165
77,0.00020017536917206661,0.0002061855670103093,0.00017105713308244953
78,0.00019422124410761586,0.0002061855670103093,0.00016157699143641945
79,0.00019558588412845512,0.0002061855670103093,0.00016342539630658605
80,0.00019236667778155622,0.0002061855670103093,0.00016490765171503957
81,0.00019303085033886636,0.0002061855670103093,0.0001487652484379649
82,0.00019404187034644023,0.0002061855670103093,0.0001632386549134835
83,0.0002001567272194547,0.0002061855670103093,0.000171939477303989
84,0.00019437441330712475,0.0002061855670103093,0.00016672224074691563
85,0.00019900286147363645,0.0002061855670103093,0.00016863406408094435
86,0.00020025163675783003,0.0002061855670103093,0.00016897600540723216
87,0.00019626666034656048,0.0002061855670103093,0.00015693659761456373
88,0.00019616768508156976,0.0002061855670103093,0.0001552072016141549
89,0.00019779949995014042,0.0002061855670103093,0.0001690045631232043
90,0.00019492332146453314,0.0002061855670103093,0.0001694053870913095
91,0.00019503251721768677,0.0002061855670103093,0.00016142050040355126
92,0.00019452953804566838,0.0002061855670103093,0.00016059097478721696
93,0.00019592682741267673,0.0002061855670103093,0.00016294606485253382
94,0.00019744846523672837,0.0002061855670103093,0.00017667844522968197
95,0.00019676651776589263,0.0002061855670103093,0.0001665001665001665
96,0.0001986152715035563,0.0002061855670103093,0.00017695983011856308
97,0.00019572188676026596,0.0002061855670103093,0.00016700066800267202
98,0.0001933125789442058,0.0002061855670103093,0.0001668613382279326
99,0.00019918641109999458,0.0002061855670103093,0.00017605633802816902
100,0.00019517944632450226,0.0002061855670103093,0.00017188037126160193
101,0.0001971111822214705,0.0002061855670103093,0.0001670564650851988
102,0.00019860522825435904,0.0002061855670103093,0.00017497812773403323
103,0.00019367516982911817,0.0002061855670103093,0.00016798252981689904
104,0.00019133952721452587,0.0002061855670103093,0.00014961101137043686
105,0.00019684838551275479,0.0002061855670103093,0.00016545334215751158
106,0.00019692400028793646,0.0002061855670103093,0.00017021276595744682
107,0.00020011940896005428,0.0002061855670103093,0.00017032873445750298
108,0.00019654743174857348,0.0002061855670103093,0.00016051364365971107
109,0.00020062673645693133,0.0002061855670103093,0.00017667844522968197
110,0.00019084483094643223,0.0002061855670103093,0.00015087507543753772
111,0.00019076395658115689,0.0002061855670103093,0.00014878738282993602
112,0.00019930811679919522,0.0002061855670103093,0.00017500875043752187
113,0.0001982264146316597,0.0002061855670103093,0.00016084928422068523
114,0.0001944424411125379,0.0002061855670103093,0.00016090104585679806
115,0.000198149465511127,0.0002061855670103093,0.00016857720836142953
116,0.00019569906054396616,0.0002061855670103093,0.0001618384851917786
117,0.0001987290048032022,0.0002061855670103093,0.0001784121320249777
118,0.0001933392248679266,0.0002061855670103093,0.00016015374759769378
119,0.00019713200728701882,0.0002061855670103093,0.0001717327837884252
120,0.00019810159520604272,0.0002061855670103093,0.00016268098259313488
121,0.00019818491895796938,0.0002061855670103093,0.0001736714136853074
122,0.00019402176549271208,0.0002061855670103093,0.00014647722279185587
123,0.0001887610077968383,0.0002061855670103093,0.00014461315979754158
124,0.00019078379686528795,0.0002061855670103093,0.00014990256333383302
125,0.00019734057565681985,0.0002061855670103093,0.00016409583196586806
126,0.00019369387629969076,0.0002061855670103093,0.00016479894528675015
127,0.00019836272369282655,0.0002061855670103093,0.00016778523489932885
128,0.0001954004767079066,0.0002061855670103093,0.00016388069485414618
129,0.0001978205667204497,0.0002061855670103093,0.00017188037126160193
130,0.00019846322263519802,0.0002061855670103093,0.00016920473773265651
131,0.00019654372418127295,0.0002061855670103093,0.00016739203213927018
132,0.00019679222228586495,0.0002061855670103093,0.00017406440382941688
133,0.00019357965833278795,0.0002061855670103093,0.00015730690577316344
134,0.00019542213537640833,0.0002061855670103093,0.00016666666666666666
135,0.000197563066539299,0.0002061855670103093,0.00015845349389954048
136,0.0001998609023503754,0.0002061855670103093,0.0001724435247456458
137,0.00019230636970869272,0.0002061855670103093,0.00015197568389057752
138,0.00019680374383265772,0.0002061855670103093,0.00016289297931259162
139,0.00019853518920552094,0.0002061855670103093,0.000160926939169617
140,0.00019376430056556375,0.0002061855670103093,0.00015508684863523573
141,0.0001970810848338024,0.0002061855670103093,0.0001588310038119441
142,0.00019651823168220276,0.0002061855670103093,0.0001574555188159345
143,0.00019981402467822803,0.0002061855670103093,0.00018178512997636792
144,0.00019714004455924006,0.0002061855670103093,0.00016450074025333114
145,0.00019085962825499562,0.0002061855670103093,0.00015867978419549348
146,0.00019187286261165848,0.0002061855670103093,0.00015787811809283233
147,0.00019212124533456734,0.0002061855670103093,0.00016147263038914905
148,0.00020049676717412036,0.0002061855670103093,0.00017774617845716317
149,0.00019537647182701033,0.0002061855670103093,0.00016350555918901244
150,0.00019433420562720325,0.0002061855670103093,0.00016189088554314392
151,0.0001968974027542483,0.0002061855670103093,0.00016680567139282736
152,0.0001923977993265907,0.0002061855670103093,0.00014684287812041116
153,0.00019823079304033328,0.0002061855670103093,0.00016680567139282736
154,0.00019641440650054192,0.0002061855670103093,0.00016307893020221786
155,0.00019406077762034105,0.0002061855670103093,0.00016168148746968473
156,0.00019570203361977948,0.0002061855670103093,0.00016498927569707968
157,0.00019431327796994353,0.0002061855670103093,0.0001595150741745095
158,0.00019009344975516967,0.0002061855670103093,0.0001588310038119441
159,0.00019440880113334654,0.0002061855670103093,0.00014932059130954157
160,0.0001986252095576209,0.0002061855670103093,0.00016711229946524063
161,0.00019477662409766563,0.0002061855670103093,0.00016969285593076533
162,0.0001970599661597064,0.0002061855670103093,0.00015867978419549348
163,0.00019820128451342653,0.0002061855670103093,0.00016518004625041294
164,0.00019553147005271716,0.0002061855670103093,0.0001591596371160274
165,0.0001944669048501934,0.0002061855670103093,0.00016220600162206002
166,0.00020000364581753395,0.0002061855670103093,0.00017844396859386153
167,0.00019918636742847394,0.0002061855670103093,0.00016561775422325274
168,0.00019602653580092495,0.0002061855670103093,0.00016450074025333114
169,0.00019477132395078137,0.0002061855670103093,0.00015441630636195183
170,0.0001978489284891569,0.0002061855670103093,0.00017295053614666206
171,0.00019998802302991135,0.0002061855670103093,0.00017649135192375574
172,0.00019586027413202205,0.0002061855670103093,0.00017137960582690659
173,0.00019731180250201624,0.0002061855670103093,0.00015603058199407084
174,0.00019812521147836241,0.0002061855670103093,0.00016627868307283005
175,0.0002002467292879771,0.0002061855670103093,0.00017780938833570413
176,0.0001977455054531341,0.0002061855670103093,0.0001637465203864418
177,0.00019939055168095843,0.0002061855670103093,0.00017076502732240437
178,0.00019519411663982292,0.0002061855670103093,0.00016097875080489375
179,0.0001934619708004429,0.0002061855670103093,0.00016929067208396818
180,0.00019706523651517112,0.0002061855670103093,0.00017114495978093444
181,0.00019848845434630995,0.0002061855670103093,0.0001658374792703151
182,0.00019700966274460946,0.0002061855670103093,0.00017091095539224064
183,0.00019722533789109432,0.0002061855670103093,0.0001751927119831815
184,0.00019281945310637964,0.0002061855670103093,0.00015860428231562253
185,0.00019659838405526578,0.0002061855670103093,0.00015163002274450342
186,0.00019732808784578916,0.0002061855670103093,0.0001567152483936687
187,0.00019271593249013729,0.0002061855670103093,0.0001476886722788362
188,0.00019730420527050617,0.0002061855670103093,0.0001650982334489021
189,0.00019159959291125246,0.0002061855670103093,0.00015372790161414298
190,0.00019511254058960978,0.0002061855670103093,0.000164257555847569
191,0.0001986475132006039,0.0002061855670103093,0.00016278691193228064
192,0.00019604964442984071,0.0002061855670103093,0.00016952025767079165
193,0.00019439531139810458,0.0002061855670103093,0.00015634771732332708
194,0.00019603782870100133,0.0002061855670103093,0.0001644736842105263
195,0.00020110858576247712,0.0002061855670103093,0.00018311664530305805
196,0.0001986671206672933,0.0002061855670103093,0.00016561775422325274
197,0.0001953792052435461,0.0002061855670103093,0.00016025641025641026
198,0.00019759080297023193,0.0002061855670103093,0.00017143836790673754
199,0.00019847951159969652,0.0002061855670103093,0.0001766472354707649
200,0.00019786625376021083,0.0002061855670103093,0.00017562346329469617
201,0.00019632896441570656,0.0002061855670103093,0.00016815200941651252
202,0.0001995606831529269,0.0002061855670103093,0.00016764459346186087
203,0.00019530365198110585,0.0002061855670103093,0.00016960651289009497
204,0.0001959825111387017,0.0002061855670103093,0.00016406890894175554
205,0.00019692737760781313,0.0002061855670103093,0.00017096939647803043
206,0.00019412972090081045,0.0002061855670103093,0.00014697236919459142
207,0.00019826766119982652,0.0002061855670103093,0.00017391304347826088
208,0.00019632383198039407,0.0002061855670103093,0.00016281341582546403
209,0.0001969451100257222,0.0002061855670103093,0.00016118633139909736
210,0.00019914486438258258,0.0002061855670103093,0.0001733102253032929
211,0.00019634108413757201,0.0002061855670103093,0.00015926102882624622
212,0.00020116882728204693,0.0002061855670103093,0.00017111567419575633
213,0.00019215097924543163,0.0002061855670103093,0.0001595405232929164
214,0.000198521421830481,0.0002061855670103093,0.00016874789065136686
215,0.00019637104965997953,0.0002061855670103093,0.00016199578810950914
216,0.00019731139019156174,0.0002061855670103093,0.00016661112962345885
217,0.00019433805474750667,0.0002061855670103093,0.000166472448809722
218,0.0001942935540873631,0.0002061855670103093,0.0001642845408247084
219,0.00019936571052537924,0.0002061855670103093,0.00017834849295523454
220,0.00019767668687851,0.0002061855670103093,0.0001712035610340695
221,0.00019329751942344465,0.0002061855670103093,0.00015625
