Iteration,Avg,Max,Min
1,2.127564224244768e-05,2.4975024975024975e-05,2.0511978995733507e-05
2,2.175620678692161e-05,2.4975024975024975e-05,2.108370229812355e-05
3,2.234696537834962e-05,2.4975024975024975e-05,2.165767872999372e-05
4,2.28756803222172e-05,2.4975024975024975e-05,2.2233091733736494e-05
5,2.3349848848272376e-05,2.524997475002525e-05,2.2729855665416524e-05
6,2.3842985496237445e-05,2.524997475002525e-05,2.3324703193151866e-05
7,2.4240497158248504e-05,2.5441408436371037e-05,2.3744509082274723e-05
8,2.4674170350706602e-05,2.6835551738943754e-05,2.4187891541494327e-05
9,2.506993137352463e-05,2.6835551738943754e-05,2.457606291472106e-05
10,2.5448760677858157e-05,2.6984726644719088e-05,2.4992502249325202e-05
11,2.5907959363462625e-05,2.7221254355400697e-05,2.541231480775584e-05
12,2.635687424921808e-05,2.7874564459930312e-05,2.586117720078618e-05
13,2.6719701601695916e-05,2.8341457884593585e-05,2.624740806845324e-05
14,2.7094875974084103e-05,2.8842548527587897e-05,2.665316239771849e-05
15,2.7455333559410484e-05,2.8842548527587897e-05,2.6987639661035245e-05
16,2.7908775878741576e-05,2.9482001238244052e-05,2.7411529289219047e-05
17,2.8346252206804184e-05,2.9970628783791882e-05,2.7874564459930312e-05
18,2.8773333874665467e-05,3.0436767615279257e-05,2.8261361067148994e-05
19,2.9241614821088104e-05,3.160955873056012e-05,2.8728202476371054e-05
20,2.9726252273337338e-05,3.180358108322997e-05,2.9180892351688115e-05
21,3.0231787574360138e-05,3.232897969740075e-05,2.9645440531246293e-05
22,3.07865908518711e-05,3.232897969740075e-05,3.0156815440289505e-05
23,3.1247748045626304e-05,3.260302556077204e-05,3.0697445972495086e-05
24,3.171206491718613e-05,3.2706459525756336e-05,3.1201248049921994e-05
25,3.208117913789783e-05,3.320383836371484e-05,3.173192866662436e-05
26,3.237143922030439e-05,3.3463842318375e-05,3.204820049354229e-05
27,3.263409680037535e-05,3.356493135971537e-05,3.232897969740075e-05
28,3.291162749883645e-05,3.3943179118156203e-05,3.257328990228013e-05
29,3.317373693420053e-05,3.4312379906670324e-05,3.2836409010310635e-05
30,3.3483002650196385e-05,3.491132523390588e-05,3.31356241094801e-05
