Iteration,Avg,Max,Min
1,2.1454876129752967e-05,2.4390243902439026e-05,2.0730114637533945e-05
2,2.1926422434964057e-05,2.4390243902439026e-05,2.1309693779700385e-05
3,2.243563559162549e-05,2.4390243902439026e-05,2.1832154396995894e-05
4,2.301391405131638e-05,2.4759216618386194e-05,2.2375369193591695e-05
5,2.3484581050468002e-05,2.5162296814453225e-05,2.2907408255829936e-05
6,2.3941063084784948e-05,2.5311970030627484e-05,2.341701011614837e-05
7,2.4343482318886206e-05,2.5844467991626394e-05,2.3869196801527628e-05
8,2.4733026334482333e-05,2.6248785993647795e-05,2.423831107448433e-05
9,2.5062329497909475e-05,2.6365745623286227e-05,2.4629328604502242e-05
10,2.53939511330409e-05,2.6919349628512974e-05,2.4942631946522997e-05
11,2.571172197082709e-05,2.7098802232941305e-05,2.5303643724696355e-05
12,2.6099716731649815e-05,2.7830346209506846e-05,2.5678555838019668e-05
13,2.652293602681605e-05,2.8656579550664832e-05,2.604166666666667e-05
14,2.6890978936143097e-05,2.8656579550664832e-05,2.646272724867025e-05
15,2.7280743718539952e-05,2.8656579550664832e-05,2.6785235977928965e-05
16,2.7600040418567503e-05,2.8920122621319915e-05,2.7157677475422303e-05
17,2.795755673324633e-05,2.897962732199264e-05,2.7526218723333977e-05
18,2.835065000803495e-05,2.9754820280885503e-05,2.7894780886496136e-05
19,2.872667549630805e-05,2.9956263854772032e-05,2.832219327064688e-05
20,2.9087386462897597e-05,3.0557677616501144e-05,2.8686173264486518e-05
21,2.9397855917670286e-05,3.082804118626302e-05,2.9014100853014566e-05
22,2.971069229444578e-05,3.1049150805725465e-05,2.9341001114958043e-05
23,3.0027099604933323e-05,3.1494079113126735e-05,2.9618221129638953e-05
24,3.0382554528752488e-05,3.226535024037686e-05,2.99625468164794e-05
25,3.0744011304381756e-05,3.226535024037686e-05,3.0347171643602817e-05
26,3.103182578412748e-05,3.284503711489194e-05,3.0615681351988485e-05
27,3.141329680534165e-05,3.326126725428239e-05,3.094250881861501e-05
28,3.1768445402234536e-05,3.326126725428239e-05,3.135385966012416e-05
29,3.217790186529758e-05,3.3709758975223326e-05,3.175510463306976e-05
30,3.249964413128102e-05,3.374502260916515e-05,3.210169817983371e-05
31,3.289816958880245e-05,3.412154092878834e-05,3.243699114470142e-05
32,3.324744266021444e-05,3.441748408191361e-05,3.2826707809473786e-05
33,3.358427639173649e-05,3.491985892376995e-05,3.3192817074385103e-05
34,3.390833167301085e-05,3.497604141163303e-05,3.348625389277701e-05
35,3.426375976491678e-05,3.52013517319065e-05,3.381462820816285e-05
36,3.463155739573614e-05,3.546350805021633e-05,3.419154101275345e-05
37,3.49147335982316e-05,3.5955702574428306e-05,3.45435075477564e-05
38,3.5116378125177796e-05,3.5955702574428306e-05,3.4927176836296324e-05
