Iteration,Avg,Max,Min
1,2.0673426025157457e-05,2.4145840878908608e-05,1.7971389547839838e-05
2,2.0689754163709795e-05,2.4145840878908608e-05,1.8131708732230926e-05
3,2.0723837073128357e-05,2.4145840878908608e-05,1.8190086402910414e-05
4,2.076418050180639e-05,2.4145840878908608e-05,1.8909310944709174e-05
5,2.0834432058165247e-05,2.4145840878908608e-05,1.9016468261514472e-05
6,2.092611018696828e-05,2.4145840878908608e-05,1.91508512553383e-05
7,2.1006771334657714e-05,2.4145840878908608e-05,1.9336375589759454e-05
8,2.1107033451615735e-05,2.4145840878908608e-05,1.9509149791252097e-05
9,2.1239578097764616e-05,2.4455857177794082e-05,1.9643278070244363e-05
10,2.136027906480568e-05,2.4455857177794082e-05,1.9814535943568202e-05
11,2.15129908706224e-05,2.5460841226194115e-05,1.9922699924293742e-05
12,2.1685697882544953e-05,2.614720878546215e-05,2.006903748896203e-05
13,2.189476016858241e-05,2.6619815790874727e-05,2.019753186160651e-05
14,2.2108795852310366e-05,2.6619815790874727e-05,2.0391932951324456e-05
15,2.2343994678724873e-05,2.6619815790874727e-05,2.047460125714052e-05
16,2.2612112030641135e-05,2.66844563042028e-05,2.058756922570152e-05
17,2.2901946927631857e-05,2.66844563042028e-05,2.0705219785908026e-05
18,2.318959825268389e-05,2.6695854133853012e-05,2.0834635498051962e-05
19,2.3530778312843838e-05,2.720126213856323e-05,2.10743714568713e-05
20,2.391127676441409e-05,2.746573649372408e-05,2.1287465940054495e-05
21,2.4316307837499295e-05,2.8429282160625443e-05,2.148643131862229e-05
22,2.472694673550592e-05,2.8429282160625443e-05,2.1811677972386417e-05
23,2.515422872951636e-05,2.878857669276831e-05,2.2239519626376072e-05
24,2.5579106328331817e-05,2.899979700142099e-05,2.2812300392371565e-05
25,2.5990387897356708e-05,2.966918854769322e-05,2.346426392604064e-05
26,2.6390291959107792e-05,2.966918854769322e-05,2.3761999809904e-05
27,2.682415875985303e-05,3.062130630492697e-05,2.425536043465606e-05
28,2.726746420607623e-05,3.255950249080194e-05,2.5013757566661664e-05
29,2.7713572240017213e-05,3.255950249080194e-05,2.5650233417124096e-05
30,2.8173740357761476e-05,3.255950249080194e-05,2.6112387716732817e-05
