Iteration,Avg,Max,Min
1,2.163177516033625e-05,2.3837902264600716e-05,2.0894711548507073e-05
2,2.221740248539527e-05,2.435697583787997e-05,2.1344717182497334e-05
3,2.2829112619277085e-05,2.435697583787997e-05,2.2026916892442564e-05
4,2.327840177468363e-05,2.435697583787997e-05,2.2667512920482365e-05
5,2.383818246902874e-05,2.5128785023244127e-05,2.3241760795797888e-05
6,2.416690154131618e-05,2.516166368920313e-05,2.3631723225257586e-05
7,2.4523351899195024e-05,2.5627226365290486e-05,2.4092902231002747e-05
8,2.485763290495976e-05,2.588326646822829e-05,2.4385485758876317e-05
9,2.5199219452923014e-05,2.588326646822829e-05,2.4878716258241074e-05
10,2.5515249181068058e-05,2.6492873417050815e-05,2.5079627818323176e-05
11,2.5767309617760188e-05,2.6492873417050815e-05,2.5364616360177554e-05
12,2.598649172430301e-05,2.7046032347054687e-05,2.5643655759565083e-05
13,2.609529833696888e-05,2.7046032347054687e-05,2.588326646822829e-05
14,2.63736166481336e-05,2.7162103433289875e-05,2.594572155051632e-05
15,2.665464924087235e-05,2.7162103433289875e-05,2.6292264815691224e-05
16,2.6899723300412865e-05,2.7405519471621585e-05,2.66851683834125e-05
17,2.7025733470092388e-05,2.7405519471621585e-05,2.6838432635534083e-05
18,2.7154496950839113e-05,2.7452918245209467e-05,2.7009507346586e-05
19,2.7240068508420094e-05,2.7452918245209467e-05,2.713409670592066e-05
20,2.7316862598188957e-05,2.7552763542183283e-05,2.7202742036397268e-05
21,2.7381166703970832e-05,2.7588490081937815e-05,2.730673657191229e-05
22,2.7428290445803946e-05,2.7603720981588318e-05,2.735379397122381e-05
23,2.7479203321469503e-05,2.7653337757867374e-05,2.7404017428955086e-05
24,2.7547643041530826e-05,2.7714649963970956e-05,2.745593322717039e-05
25,2.7617501926455016e-05,2.7835768963117608e-05,2.750501966608906e-05
26,2.7656355469937788e-05,2.7865243681555994e-05,2.7594580424404646e-05
27,2.7694314528480093e-05,2.7898672023211696e-05,2.7616680475006903e-05
28,2.776124522193149e-05,2.8001008036289307e-05,2.7653337757867374e-05
29,2.7831395273732306e-05,2.819601872215643e-05,2.7714649963970956e-05
30,2.7903093680563453e-05,2.8290944068803576e-05,2.7797081306462822e-05
31,2.7965097044591924e-05,2.8290944068803576e-05,2.7810223037988763e-05
32,2.80552986429893e-05,2.8290944068803576e-05,2.7898672023211696e-05
33,2.8207708115973335e-05,2.8582861716115017e-05,2.8092254965306065e-05
34,2.8257782820231696e-05,2.8596757127741712e-05,2.818250993433475e-05
35,2.8284912973055706e-05,2.8596757127741712e-05,2.819601872215643e-05
36,2.837404800494053e-05,2.8596757127741712e-05,2.8199994360001127e-05
37,2.844037248447918e-05,2.8596757127741712e-05,2.8290944068803576e-05
38,2.853614252458542e-05,2.8596757127741712e-05,2.845516888142731e-05
39,2.8562054626570627e-05,2.8596757127741712e-05,2.850383376564148e-05
40,2.859627961339879e-05,2.872737719046251e-05,2.8582861716115017e-05
41,2.8599369528996102e-05,2.872737719046251e-05,2.8596757127741712e-05
42,2.8599369528996102e-05,2.872737719046251e-05,2.8596757127741712e-05
43,2.8601981930250522e-05,2.872737719046251e-05,2.8596757127741712e-05
44,2.8604594331504935e-05,2.872737719046251e-05,2.8596757127741712e-05
45,2.8617656337777015e-05,2.872737719046251e-05,2.8596757127741712e-05
46,2.863855554781234e-05,2.872737719046251e-05,2.8596757127741712e-05
47,2.8646392751575585e-05,2.872737719046251e-05,2.8596757127741712e-05
48,2.8701253177918356e-05,2.872737719046251e-05,2.8596757127741712e-05
49,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
50,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
51,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
52,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
53,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
54,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
55,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
56,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
57,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
58,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
59,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
60,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
61,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
62,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
63,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
64,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
65,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
66,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
67,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
68,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
69,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
70,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
71,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
72,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
73,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
74,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
75,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
76,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
77,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
78,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
79,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
80,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
81,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
82,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
83,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
84,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
85,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
86,2.8727377190462533e-05,2.872737719046251e-05,2.872737719046251e-05
