Iteration,Avg,Max,Min
1,2.0662668210374246e-05,2.228610906821778e-05,1.93229247178853e-05
2,2.0692583460430297e-05,2.228610906821778e-05,1.954422858929758e-05
3,2.073982651152008e-05,2.228610906821778e-05,1.968542687848186e-05
4,2.0806156055268683e-05,2.228610906821778e-05,1.9851116625310175e-05
5,2.091123217916762e-05,2.2528611336397224e-05,2.006581587607352e-05
6,2.1010214747153037e-05,2.2528611336397224e-05,2.0132471663546134e-05
7,2.1135683604009425e-05,2.2707661565012036e-05,2.0226128112295463e-05
8,2.1270621960141234e-05,2.2707661565012036e-05,2.0316531561731782e-05
9,2.1434477455952933e-05,2.291423202951353e-05,2.040483186418544e-05
10,2.161877046656035e-05,2.3137436372049977e-05,2.0578672264065523e-05
11,2.1792852296433493e-05,2.3137436372049977e-05,2.0680384655154586e-05
12,2.1991984187129502e-05,2.3806689679800024e-05,2.085810232985003e-05
13,2.222641972283647e-05,2.4010756819054938e-05,2.107215104517869e-05
14,2.2479205936904932e-05,2.4010756819054938e-05,2.1299708193997742e-05
15,2.2742248976217088e-05,2.4170352645445096e-05,2.170515714533773e-05
16,2.297486513658401e-05,2.4483999706192004e-05,2.210970837294656e-05
17,2.3206119498511856e-05,2.4483999706192004e-05,2.233239537272768e-05
18,2.346032970632923e-05,2.4497795198432143e-05,2.255147373880883e-05
19,2.3691217009844072e-05,2.4497795198432143e-05,2.2722624917630484e-05
20,2.3933695239502378e-05,2.4693796918214143e-05,2.3110700254217703e-05
21,2.4134132781501085e-05,2.4732273143224594e-05,2.353993550057673e-05
22,2.4291682463912773e-05,2.4785604520894264e-05,2.3749020352910444e-05
23,2.4431526052830362e-05,2.488428806051859e-05,2.4010756819054938e-05
24,2.4544017807653566e-05,2.4981888131104948e-05,2.4221285665843144e-05
25,2.4635793493118177e-05,2.4981888131104948e-05,2.4402147388970228e-05
26,2.4719579409956864e-05,2.509473261562398e-05,2.4483999706192004e-05
27,2.480574567517495e-05,2.509473261562398e-05,2.45935909102088e-05
28,2.4884122663875897e-05,2.5101031652400914e-05,2.4676734774454645e-05
29,2.4952007046451843e-05,2.5158498540807085e-05,2.4785604520894264e-05
30,2.498987003716137e-05,2.5253162958660573e-05,2.427302296227972e-05
31,2.504589713508132e-05,2.5253162958660573e-05,2.4902878772786134e-05
32,2.5090661830204483e-05,2.5253162958660573e-05,2.4974401238730302e-05
33,2.514119197246373e-05,2.529404325281396e-05,2.5026903921715843e-05
34,2.5187138757518653e-05,2.529404325281396e-05,2.508780732563974e-05
35,2.523037946683375e-05,2.529404325281396e-05,2.511679308785854e-05
36,2.5264654375455048e-05,2.529404325281396e-05,2.5189551374090027e-05
37,2.528074109967198e-05,2.529404325281396e-05,2.5253162958660573e-05
38,2.5291798150663416e-05,2.529404325281396e-05,2.5253162958660573e-05
39,2.529019733285622e-05,2.529404325281396e-05,2.5160397534281043e-05
40,2.529269460969801e-05,2.5319019647559248e-05,2.5080256821829855e-05
41,2.5294574665468164e-05,2.5319019647559248e-05,2.529404325281396e-05
42,2.5295887955669406e-05,2.5319019647559248e-05,2.5287646984448096e-05
43,2.5300505676629237e-05,2.5319019647559248e-05,2.529404325281396e-05
44,2.5307331886552237e-05,2.5319019647559248e-05,2.529404325281396e-05
