Iteration,Avg,Max,Min
1,2.095699928847644e-05,2.209407657806942e-05,2.0535989321285554e-05
2,2.1205742098818236e-05,2.2214817283127847e-05,2.0896894721444392e-05
3,2.146111525958746e-05,2.2245456365537338e-05,2.114656685487111e-05
4,2.17280867197686e-05,2.2571834864456133e-05,2.143392991104919e-05
5,2.1973318452351133e-05,2.269426289034132e-05,2.169620967217027e-05
6,2.2166891947638836e-05,2.2830528983356545e-05,2.1920690940178434e-05
7,2.2375599397992783e-05,2.2992734295962477e-05,2.2135647246325483e-05
8,2.2555554920239696e-05,2.334539512081242e-05,2.233937985881512e-05
9,2.2757968859744317e-05,2.3635633080432058e-05,2.2527596305474206e-05
10,2.2957944736455516e-05,2.3721415694088623e-05,2.2717979008587397e-05
11,2.316340895641346e-05,2.401133334934089e-05,2.2905834115949334e-05
12,2.338004484903717e-05,2.4244775250933423e-05,2.3128874086409473e-05
13,2.3615914404570414e-05,2.439619419370578e-05,2.3343760212895093e-05
14,2.384653856756085e-05,2.4802202435576278e-05,2.3566563759338252e-05
15,2.4076381942278607e-05,2.5077112119768287e-05,2.3801023444008092e-05
16,2.4303068584065884e-05,2.5130679533574587e-05,2.4017677010279567e-05
17,2.4605871123590935e-05,2.5399405653907697e-05,2.4322023592362884e-05
18,2.485842582555691e-05,2.592352559948153e-05,2.456278247199843e-05
19,2.5075753525630144e-05,2.592352559948153e-05,2.4832381425378694e-05
20,2.5273159001032874e-05,2.61766399664939e-05,2.5021268077866187e-05
21,2.5463325452105647e-05,2.622882022766616e-05,2.5220680958385876e-05
22,2.5638861109783242e-05,2.622882022766616e-05,2.542394427071416e-05
23,2.582045763098381e-05,2.6441735635527116e-05,2.5616722596511e-05
24,2.597240616545426e-05,2.6446630699248914e-05,2.5787817834854816e-05
25,2.612985531690551e-05,2.6912105064858173e-05,2.593831867818328e-05
26,2.628995763435429e-05,2.6912105064858173e-05,2.6099438862064465e-05
27,2.643385024790154e-05,2.710614767429253e-05,2.6262573206922815e-05
28,2.6581624740563364e-05,2.736052969985499e-05,2.6394974396874834e-05
29,2.6752597010391018e-05,2.7432584423778564e-05,2.653927813163482e-05
30,2.6951144304296384e-05,2.793920429146178e-05,2.67079750013354e-05
31,2.719522829275565e-05,2.793920429146178e-05,2.6924423144234134e-05
32,2.7377727332624235e-05,2.796576989764528e-05,2.716726887446005e-05
33,2.7544587557314e-05,2.798376941374003e-05,2.733136547501913e-05
34,2.7687810319506347e-05,2.823742022928785e-05,2.75178866263071e-05
35,2.7786567173318973e-05,2.823742022928785e-05,2.7655632069470946e-05
36,2.7876099010972203e-05,2.823742022928785e-05,2.7744638348639126e-05
37,2.797467827901494e-05,2.8426049631882658e-05,2.7873010563871005e-05
38,2.804705454189425e-05,2.8426049631882658e-05,2.793920429146178e-05
39,2.8133635551335785e-05,2.8450311530911264e-05,2.8026905829596413e-05
40,2.8223820447734843e-05,2.8469750889679714e-05,2.8102517985611512e-05
41,2.8300809807727823e-05,2.8521719289238757e-05,2.820078962210942e-05
42,2.8374070829619062e-05,2.8654116163786927e-05,2.8293345405160706e-05
43,2.8445714890263347e-05,2.8784433378428946e-05,2.835833593284746e-05
44,2.8519403692211393e-05,2.888837531777213e-05,2.8430898700707928e-05
45,2.8591717504886378e-05,2.888837531777213e-05,2.8498147620404674e-05
46,2.8668656379434228e-05,2.8895053166897826e-05,2.8581227849548415e-05
47,2.8738664064714603e-05,2.903347559736376e-05,2.8658222043904397e-05
48,2.8810004623909634e-05,2.903347559736376e-05,2.8731504094239332e-05
49,2.8876805247635552e-05,2.9118015316076056e-05,2.8798525515493607e-05
50,2.8930900984402377e-05,2.9180040852057192e-05,2.887586266639716e-05
51,2.89905582332855e-05,2.9201343261790042e-05,2.8910925438723293e-05
52,2.9045861102491054e-05,2.920731351130323e-05,2.89804671651307e-05
53,2.909539616173198e-05,2.9254307696808355e-05,2.9026733621665555e-05
54,2.9155978679070244e-05,2.9348751210635988e-05,2.908752436080165e-05
55,2.919221803405104e-05,2.9357367231306698e-05,2.9157919290879404e-05
56,2.9210175416039038e-05,2.940657531023937e-05,2.9186002393252197e-05
57,2.9233307638627253e-05,2.940657531023937e-05,2.9197080291970804e-05
58,2.9271337715198852e-05,2.9460287532406317e-05,2.921670026587197e-05
