Iteration,Avg,Max,Min
1,2.0681828905006934e-05,2.4071444045928317e-05,1.873641609832871e-05
2,2.07115583912002e-05,2.4071444045928317e-05,1.8750468761719042e-05
3,2.0772882174181643e-05,2.4071444045928317e-05,1.8795932560193973e-05
4,2.0841882300995105e-05,2.4071444045928317e-05,1.9031306499191168e-05
5,2.093762380820356e-05,2.4071444045928317e-05,1.9268565262630546e-05
6,2.1064827060555218e-05,2.4271255552049708e-05,1.940805434255216e-05
7,2.1219310398275982e-05,2.4271255552049708e-05,1.9536592036885087e-05
8,2.1397406316676128e-05,2.4271255552049708e-05,1.9839695262280773e-05
9,2.1603505703632673e-05,2.526400889293113e-05,1.9918334827208444e-05
10,2.180900150107412e-05,2.526400889293113e-05,2.013774215634943e-05
11,2.2039261323680553e-05,2.5289565525264277e-05,2.0326029513394853e-05
12,2.2327986397985652e-05,2.5704297758585234e-05,2.0522502924456666e-05
13,2.262747971961499e-05,2.5854490925073685e-05,2.074990143796817e-05
14,2.296626616332634e-05,2.680821403678087e-05,2.0918313983892897e-05
15,2.3298493861347314e-05,2.680821403678087e-05,2.114299004165169e-05
16,2.3676405835891855e-05,2.684635829149776e-05,2.1533161068044788e-05
17,2.4086804793194973e-05,2.726801734245903e-05,2.177842629091622e-05
18,2.4510655598253376e-05,2.7651043826904467e-05,2.2217778666488924e-05
19,2.494887243430675e-05,2.8413934193328408e-05,2.2711271604097113e-05
20,2.538199454971332e-05,2.8413934193328408e-05,2.326934264107039e-05
21,2.580424360902176e-05,2.8497335499130832e-05,2.4044241404183697e-05
22,2.6206662833563098e-05,2.8758771425284713e-05,2.441525465110601e-05
23,2.6632181909669736e-05,2.9071457642886213e-05,2.493765586034913e-05
24,2.7036756712326263e-05,2.908244874218409e-05,2.538586515028432e-05
25,2.7461534935488003e-05,2.9449876310519495e-05,2.5804453848734292e-05
26,2.7872098288497123e-05,2.9852528509164728e-05,2.6413798568372117e-05
27,2.822374693171302e-05,2.994011976047904e-05,2.684131415074082e-05
28,2.8565934296134733e-05,3.0012905549386236e-05,2.726801734245903e-05
29,2.8887195283837678e-05,3.0221523769228446e-05,2.7773148919624506e-05
30,2.919028915064301e-05,3.0596010280259455e-05,2.8208744710860367e-05
31,2.9470024927180834e-05,3.090903471084598e-05,2.8593486403797216e-05
32,2.9717529357620394e-05,3.091572373709269e-05,2.8865027133125505e-05
33,2.996460140035302e-05,3.0977015054829316e-05,2.9214139643587497e-05
34,3.0213182172583442e-05,3.130576339104029e-05,2.9466364145328107e-05
35,3.044614916947087e-05,3.134796238244514e-05,2.9811590746482232e-05
36,3.0661141031788776e-05,3.1461381154632686e-05,3.0063433845413825e-05
37,3.086088056031165e-05,3.1501023783272954e-05,3.0265427801821978e-05
38,3.104822454441483e-05,3.161955353190413e-05,3.0556743873372856e-05
39,3.121177447951469e-05,3.161955353190413e-05,3.078722945722114e-05
40,3.134484225087258e-05,3.161955353190413e-05,3.0977015054829316e-05
41,3.145401017219811e-05,3.161955353190413e-05,3.1192488848685235e-05
42,3.153655898134309e-05,3.161955353190413e-05,3.134403209628887e-05
43,3.1594044423032435e-05,3.161955353190413e-05,3.1461381154632686e-05
44,3.161955353190421e-05,3.161955353190413e-05,3.161955353190413e-05
45,3.161955353190421e-05,3.161955353190413e-05,3.161955353190413e-05
46,3.161955353190421e-05,3.161955353190413e-05,3.161955353190413e-05
47,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
48,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
49,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
50,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
51,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
52,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
53,3.1619553531904215e-05,3.161955353190413e-05,3.161955353190413e-05
54,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
55,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
56,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
57,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
58,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
59,3.161955353190422e-05,3.161955353190413e-05,3.161955353190413e-05
60,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
61,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
62,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
63,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
64,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
65,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
66,3.161955353190423e-05,3.161955353190413e-05,3.161955353190413e-05
67,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
68,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
69,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
70,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
71,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
72,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
73,3.1616097971110164e-05,3.161955353190413e-05,3.0848963474827244e-05
74,3.1619553531904235e-05,3.161955353190413e-05,3.161955353190413e-05
75,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
76,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
77,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
78,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
79,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
80,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
81,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
82,3.161955353190424e-05,3.161955353190413e-05,3.161955353190413e-05
83,3.161955353190425e-05,3.161955353190413e-05,3.161955353190413e-05
84,3.161955353190425e-05,3.161955353190413e-05,3.161955353190413e-05
85,3.161955353190425e-05,3.161955353190413e-05,3.161955353190413e-05
86,3.161955353190425e-05,3.161955353190413e-05,3.161955353190413e-05
87,3.161955353190425e-05,3.161955353190413e-05,3.161955353190413e-05
