Iteration,Avg,Max,Min
1,2.1179224793684174e-05,2.3789133123988963e-05,2.0370332647532136e-05
2,2.1821661428043294e-05,2.3789133123988963e-05,2.1127802074750163e-05
3,2.2299356448021047e-05,2.4222459064044183e-05,2.1756156992428856e-05
4,2.277800459576761e-05,2.436587802441461e-05,2.2210376687988628e-05
5,2.3298907107785082e-05,2.5237866895489993e-05,2.2744848291861893e-05
6,2.3820597015870675e-05,2.5237866895489993e-05,2.323798015476495e-05
7,2.4244660694571786e-05,2.5389732392220588e-05,2.3783475241402274e-05
8,2.4644578527458534e-05,2.5957844460595993e-05,2.42001839213978e-05
9,2.500409268647585e-05,2.5957844460595993e-05,2.4560972614515536e-05
10,2.5281255621425896e-05,2.6333807341865487e-05,2.4955703626063736e-05
11,2.555007805910446e-05,2.650129856362962e-05,2.5230862390876522e-05
12,2.5836270222833325e-05,2.6939655172413793e-05,2.5473812920317912e-05
13,2.6124473017106325e-05,2.7846620812564395e-05,2.579513503753192e-05
14,2.644076751812367e-05,2.7846620812564395e-05,2.6045736312965568e-05
15,2.6688323590460406e-05,2.810804733395171e-05,2.6342825531466506e-05
16,2.6984797449508782e-05,2.810804733395171e-05,2.664535038635758e-05
17,2.719936768366335e-05,2.8693581245875298e-05,2.689907467183129e-05
18,2.7528248177371193e-05,2.8693581245875298e-05,2.7170221437304713e-05
19,2.779514752990085e-05,2.8693581245875298e-05,2.7463473580138417e-05
20,2.808406480850597e-05,2.9409169779137136e-05,2.774002052761519e-05
21,2.8386669011227912e-05,2.9715032835111284e-05,2.8017482909335424e-05
22,2.8604846204616045e-05,2.9715032835111284e-05,2.8304557033682423e-05
23,2.8904517309086704e-05,2.9840057292910002e-05,2.855266539131428e-05
24,2.9218570050674315e-05,3.0294768093550245e-05,2.8873361436738465e-05
25,2.9464758180855837e-05,3.0294768093550245e-05,2.915451895043732e-05
26,2.9748404194992767e-05,3.086610284585468e-05,2.941349491146538e-05
27,3.003725698207645e-05,3.086610284585468e-05,2.9735355337496283e-05
28,3.0253240454665253e-05,3.102410573015233e-05,3.00336376741951e-05
29,3.0439117646741288e-05,3.115167751783434e-05,3.021330593993595e-05
30,3.064874810182095e-05,3.135385966012416e-05,3.0363757818667638e-05
31,3.088703314499541e-05,3.1686682087518616e-05,3.05548765582987e-05
32,3.1144141702256854e-05,3.196726552010741e-05,3.086610284585468e-05
33,3.1385605010281916e-05,3.269362801190048e-05,3.1078099263449046e-05
34,3.1659676310720375e-05,3.2976092333058534e-05,3.131360576170346e-05
35,3.19262273231354e-05,3.2976092333058534e-05,3.15955766192733e-05
36,3.2188662887712635e-05,3.2976092333058534e-05,3.179245882876582e-05
37,3.2474012563407604e-05,3.309504898067249e-05,3.221960885394851e-05
38,3.259620303419903e-05,3.314550878355983e-05,3.248124208269724e-05
39,3.275436323049515e-05,3.35795836131632e-05,3.2536196518626975e-05
40,3.290348090261488e-05,3.360102147105272e-05,3.269362801190048e-05
41,3.3040682514765166e-05,3.371430497960285e-05,3.28590674596655e-05
42,3.317141964008558e-05,3.371430497960285e-05,3.2976092333058534e-05
43,3.333361769194267e-05,3.3899454218787076e-05,3.314111486710413e-05
44,3.353213518608257e-05,3.4207915711695686e-05,3.332888948140248e-05
45,3.371385635897029e-05,3.435835767050335e-05,3.3524422541821715e-05
46,3.383583333879288e-05,3.445543189883885e-05,3.3709758975223326e-05
47,3.394274556804707e-05,3.445543189883885e-05,3.3819202543204033e-05
48,3.401163155230972e-05,3.448870494912916e-05,3.3899454218787076e-05
49,3.414325039672071e-05,3.448870494912916e-05,3.3904051534158335e-05
50,3.42396502898572e-05,3.448870494912916e-05,3.4207915711695686e-05
51,3.4289421200983607e-05,3.464163231371462e-05,3.4207915711695686e-05
52,3.4367187786060795e-05,3.464163231371462e-05,3.4207915711695686e-05
53,3.443187534084943e-05,3.464163231371462e-05,3.435835767050335e-05
54,3.4514024316004304e-05,3.464163231371462e-05,3.435835767050335e-05
55,3.4565964356286665e-05,3.464163231371462e-05,3.448870494912916e-05
56,3.46416323137146e-05,3.464163231371462e-05,3.464163231371462e-05
