Iteration,Avg,Max,Min
48,3.603784471286749e-05,3.652167561447719e-05,3.5942779095679676e-05
49,3.6157262716533044e-05,3.652167561447719e-05,3.6059425933939135e-05
50,3.6230884786719155e-05,3.652167561447719e-05,3.610238636773891e-05
51,3.637136487946066e-05,3.667705849990831e-05,3.61167292689974e-05
52,3.6465614910654165e-05,3.667705849990831e-05,3.635834787667248e-05
53,3.653495592779411e-05,3.688947912055482e-05,3.652167561447719e-05
54,3.655258696190326e-05,3.688947912055482e-05,3.652167561447719e-05
55,3.658688516838009e-05,3.7057624606262736e-05,3.652167561447719e-05
56,3.6638535207624236e-05,3.7057624606262736e-05,3.652167561447719e-05
57,3.668792727164234e-05,3.7057624606262736e-05,3.667705849990831e-05
58,3.669369794848069e-05,3.7057624606262736e-05,3.667705849990831e-05
59,3.670304445578913e-05,3.7057624606262736e-05,3.667705849990831e-05
60,3.6740040463727235e-05,3.7057624606262736e-05,3.667705849990831e-05
61,3.679215365581213e-05,3.7057624606262736e-05,3.667705849990831e-05
62,3.69176917419375e-05,3.7057624606262736e-05,3.667705849990831e-05
63,3.695875506066636e-05,3.7057624606262736e-05,3.688947912055482e-05
64,3.704215522157745e-05,3.7057624606262736e-05,3.688947912055482e-05
65,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
66,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
67,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
68,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
69,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
70,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
71,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
72,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
73,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
74,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
75,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
76,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
77,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
78,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
79,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
80,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
81,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
82,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
83,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
84,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
85,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
86,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
87,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
88,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
89,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
90,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
91,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
92,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
93,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
94,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
95,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
96,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
97,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
98,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
99,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
100,3.705762460626264e-05,3.7057624606262736e-05,3.7057624606262736e-05
