Iteration,Avg,Max,Min
1,2.1354899040379966e-05,2.2686025408348456e-05,2.067568126369764e-05
2,2.191290480450965e-05,2.3403309227924828e-05,2.140273526956745e-05
3,2.2357518441200407e-05,2.3921728105638353e-05,2.1738185296291465e-05
4,2.277947327635346e-05,2.3921728105638353e-05,2.2284619155858625e-05
5,2.3084580059059153e-05,2.3921728105638353e-05,2.2656727915354465e-05
6,2.3505161658960262e-05,2.4527237497240686e-05,2.3003312476996687e-05
7,2.3821840343326986e-05,2.4663345336161398e-05,2.3496792687798115e-05
8,2.4123167748782647e-05,2.5073339518090415e-05,2.3715789972964e-05
9,2.4393981345933767e-05,2.5290844714213454e-05,2.3999232024575214e-05
10,2.4617376890765103e-05,2.537749016622256e-05,2.424418745605741e-05
11,2.4836275940204284e-05,2.5661423182529702e-05,2.4527237497240686e-05
12,2.5136474799059574e-05,2.6504810623128097e-05,2.4815743107427354e-05
13,2.5369291751316764e-05,2.6504810623128097e-05,2.5036302638826298e-05
14,2.5699245144452575e-05,2.688388848563056e-05,2.5290844714213454e-05
15,2.603935226213961e-05,2.688388848563056e-05,2.5580681469354345e-05
16,2.6290673233132102e-05,2.710835208327686e-05,2.591680704937152e-05
17,2.6612216990249864e-05,2.7686259309504694e-05,2.621025869525332e-05
18,2.685242601925375e-05,2.7763895829862847e-05,2.6504810623128097e-05
19,2.707634087366588e-05,2.7763895829862847e-05,2.6757284670751613e-05
20,2.7290138085174627e-05,2.7763895829862847e-05,2.7058473360932975e-05
21,2.7458295828390217e-05,2.8250981721614828e-05,2.7159890274043293e-05
22,2.7760172232719354e-05,2.8250981721614828e-05,2.7441617957794792e-05
23,2.793534953649847e-05,2.8250981721614828e-05,2.7686259309504694e-05
24,2.802209423948423e-05,2.854940474491107e-05,2.7763895829862847e-05
25,2.8170763262595457e-05,2.8631964725419458e-05,2.7924380776856273e-05
26,2.8274897417685747e-05,2.8631964725419458e-05,2.8218296743608557e-05
27,2.8327716558257755e-05,2.8631964725419458e-05,2.8222278666779554e-05
28,2.8406076533694897e-05,2.8631964725419458e-05,2.8244598220590312e-05
29,2.853918348844265e-05,2.8638524543215534e-05,2.8302954828484095e-05
30,2.858421113308052e-05,2.8638524543215534e-05,2.854940474491107e-05
31,2.8596030411859397e-05,2.8638524543215534e-05,2.854940474491107e-05
32,2.8625784608513673e-05,2.8638524543215534e-05,2.8550219836692744e-05
33,2.8636219092415436e-05,2.8818443804034583e-05,2.8631964725419458e-05
34,2.8636350288771356e-05,2.8818443804034583e-05,2.8631964725419458e-05
35,2.8636875074195043e-05,2.8818443804034583e-05,2.8631964725419458e-05
36,2.8637531055974654e-05,2.8818443804034583e-05,2.8631964725419458e-05
37,2.863923660860163e-05,2.8818443804034583e-05,2.8631964725419458e-05
38,2.8640286179448998e-05,2.8818443804034583e-05,2.8631964725419458e-05
39,2.8642122928431924e-05,2.8818443804034583e-05,2.8638524543215534e-05
40,2.8642122928431924e-05,2.8818443804034583e-05,2.8638524543215534e-05
41,2.8642122928431924e-05,2.8818443804034583e-05,2.8638524543215534e-05
42,2.8642122928431924e-05,2.8818443804034583e-05,2.8638524543215534e-05
43,2.8642122928431924e-05,2.8818443804034583e-05,2.8638524543215534e-05
44,2.8649319698864688e-05,2.8818443804034583e-05,2.8638524543215534e-05
45,2.866011485451383e-05,2.8818443804034583e-05,2.8638524543215534e-05
46,2.866371323973021e-05,2.8818443804034583e-05,2.8638524543215534e-05
47,2.8681705165812114e-05,2.8818443804034583e-05,2.8638524543215534e-05
48,2.871409063275955e-05,2.8818443804034583e-05,2.8638524543215534e-05
49,2.8732082558841455e-05,2.8818443804034583e-05,2.8638524543215534e-05
50,2.878965672230355e-05,2.8818443804034583e-05,2.8638524543215534e-05
51,2.8818443804034596e-05,2.8818443804034583e-05,2.8818443804034583e-05
52,2.8818443804034596e-05,2.8818443804034583e-05,2.8818443804034583e-05
53,2.8818443804034596e-05,2.8818443804034583e-05,2.8818443804034583e-05
54,2.8818443804034596e-05,2.8818443804034583e-05,2.8818443804034583e-05
