Iteration,Avg,Max,Min
1,2.1465177354223035e-05,2.354935945742276e-05,2.0434436111735498e-05
2,2.2197117179160128e-05,2.354935945742276e-05,2.1417862497322767e-05
3,2.266798188969537e-05,2.3790831013727308e-05,2.2110686094589514e-05
4,2.323241914143395e-05,2.447261514365425e-05,2.2571325388226798e-05
5,2.3596181751145214e-05,2.4783761679347693e-05,2.322340919647004e-05
6,2.3751547706386064e-05,2.4783761679347693e-05,2.3438964935308456e-05
7,2.4079540124656773e-05,2.4845955078513218e-05,2.3720290336353717e-05
8,2.443730407163898e-05,2.5736051060325302e-05,2.398599218056655e-05
9,2.4884632198421103e-05,2.5947067981318112e-05,2.4393218685205512e-05
10,2.5160519988083407e-05,2.615815218812943e-05,2.4845955078513218e-05
11,2.5427826096018884e-05,2.6288808854070822e-05,2.5048845248234057e-05
12,2.5836315568854062e-05,2.6972353337828724e-05,2.5322225317160873e-05
13,2.6109804806752573e-05,2.7498968788670424e-05,2.564891761567662e-05
14,2.6428705948273893e-05,2.7498968788670424e-05,2.5961887948491615e-05
15,2.665683014317299e-05,2.7498968788670424e-05,2.627499408812633e-05
16,2.689461513945598e-05,2.77062034189455e-05,2.6467630088401884e-05
17,2.715158366414571e-05,2.7807903006034314e-05,2.6789541363051864e-05
18,2.734132993339394e-05,2.7807903006034314e-05,2.7013155406683054e-05
19,2.7536180336596153e-05,2.792282132186636e-05,2.7349305327644676e-05
20,2.7635260624518e-05,2.8045770697778776e-05,2.7498968788670424e-05
21,2.7721832377411434e-05,2.8045770697778776e-05,2.759381898454746e-05
22,2.7807191755846428e-05,2.8267752148349163e-05,2.77062034189455e-05
23,2.7959875450608492e-05,2.842443364315966e-05,2.7807903006034314e-05
24,2.8059415123027628e-05,2.842443364315966e-05,2.782802281897871e-05
25,2.8230964112276937e-05,2.8464888559961287e-05,2.8045770697778776e-05
26,2.8328113726726228e-05,2.8464888559961287e-05,2.824140755175238e-05
27,2.8383874091561324e-05,2.8594304014640283e-05,2.8267752148349163e-05
28,2.8404944396716592e-05,2.8594304014640283e-05,2.8367989560579842e-05
29,2.8435765812210343e-05,2.8754636685165482e-05,2.8367989560579842e-05
30,2.847226392338654e-05,2.8754636685165482e-05,2.842443364315966e-05
31,2.8519475859296512e-05,2.8754636685165482e-05,2.842443364315966e-05
32,2.8546303350628827e-05,2.8754636685165482e-05,2.842443364315966e-05
33,2.8610337281692808e-05,2.8754636685165482e-05,2.8594304014640283e-05
34,2.8635990508976837e-05,2.8754636685165482e-05,2.8594304014640283e-05
35,2.8648817122618853e-05,2.8754636685165482e-05,2.8594304014640283e-05
36,2.8668057043081888e-05,2.8754636685165482e-05,2.8594304014640283e-05
37,2.872577680447097e-05,2.8754636685165482e-05,2.8594304014640283e-05
38,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
39,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
40,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
41,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
42,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
43,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
44,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
45,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
46,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
47,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
48,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
49,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
50,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
51,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
52,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
53,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
54,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
55,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
56,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
57,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
58,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
59,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
60,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
61,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
62,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
63,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
64,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
65,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
66,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
67,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
68,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
69,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
70,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
71,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
72,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
73,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
74,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
75,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
76,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
77,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
78,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
79,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
80,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
81,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
82,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
83,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
84,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
85,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
86,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
87,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
88,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
89,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
90,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
91,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
92,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
93,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
94,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
95,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
96,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
97,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
98,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
99,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
100,2.87546366851655e-05,2.8754636685165482e-05,2.8754636685165482e-05
