Iteration,Avg,Max,Min
71,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
72,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
73,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
74,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
75,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
76,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
77,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
78,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
79,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
80,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
81,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
82,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
83,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
84,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
85,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
86,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
87,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
88,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
89,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
90,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
91,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
92,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
93,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
94,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
95,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
96,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
97,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
98,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
99,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
100,3.4371348044270386e-05,3.43713480442703e-05,3.43713480442703e-05
