Iteration,Avg,Max,Min
1,4.182495940113726e-05,4.3552110099734335e-05,4.113025953193765e-05
2,4.249176540385761e-05,4.359197907585005e-05,4.184450581638631e-05
3,4.279464086687875e-05,4.359197907585005e-05,4.2176296921130326e-05
4,4.3176970183848726e-05,4.413452202312649e-05,4.276977032633335e-05
5,4.3477960628769704e-05,4.4543429844097995e-05,4.3142499676431255e-05
6,4.3787061570862544e-05,4.503693028283192e-05,4.342162396873643e-05
7,4.401419392054332e-05,4.503693028283192e-05,4.359197907585005e-05
8,4.435236314332429e-05,4.526320554021636e-05,4.397150646381145e-05
9,4.4560458763484016e-05,4.579593332112108e-05,4.422626155411083e-05
10,4.48032876941041e-05,4.595377050687009e-05,4.443259575224385e-05
11,4.51521044178164e-05,4.6796761664092844e-05,4.458314757021846e-05
12,4.5475673315806614e-05,4.6796761664092844e-05,4.503693028283192e-05
13,4.5861306778605584e-05,4.6796761664092844e-05,4.535970244035199e-05
14,4.625413278116482e-05,4.72411186696901e-05,4.580222598818303e-05
15,4.64745772406131e-05,4.7885840157065554e-05,4.612333379456667e-05
16,4.6847539575998527e-05,4.796163069544364e-05,4.6354239095165254e-05
17,4.716734361048477e-05,4.820903437304151e-05,4.6768309793284074e-05
18,4.743161415610054e-05,4.820903437304151e-05,4.6985857256965655e-05
19,4.770895526114068e-05,4.820903437304151e-05,4.728132387706856e-05
20,4.785829263339951e-05,4.820903437304151e-05,4.761224586963767e-05
21,4.793989615947743e-05,4.820903437304151e-05,4.7810288774144196e-05
22,4.805830303053954e-05,4.828585224529213e-05,4.7885840157065554e-05
23,4.8169817603661714e-05,4.8529554498689704e-05,4.804689376831788e-05
24,4.823291872277647e-05,4.8529554498689704e-05,4.8164916674694154e-05
25,4.826594413845138e-05,4.860976083997667e-05,4.820903437304151e-05
26,4.832573741306153e-05,4.860976083997667e-05,4.820903437304151e-05
27,4.839576273949238e-05,4.867601246105919e-05,4.826254826254826e-05
28,4.852998183362433e-05,4.894283476898982e-05,4.833953690723643e-05
29,4.8645751710617126e-05,4.894283476898982e-05,4.854604592455944e-05
30,4.8709175332655645e-05,4.900999803960008e-05,4.858142246404975e-05
31,4.882782281787337e-05,4.9060491586125696e-05,4.862394242925216e-05
32,4.894044003816396e-05,4.922471080482402e-05,4.8811441401864594e-05
33,4.900075496697048e-05,4.922471080482402e-05,4.8911714355588165e-05
34,4.905448787191928e-05,4.938759383642829e-05,4.89452302873085e-05
35,4.910897790188394e-05,4.9441313161277566e-05,4.900999803960008e-05
36,4.917533095172867e-05,4.9441313161277566e-05,4.9060491586125696e-05
37,4.927306834312679e-05,4.9441313161277566e-05,4.9060491586125696e-05
38,4.939710318720703e-05,4.948045522018802e-05,4.9299940840070995e-05
39,4.94307651364586e-05,4.953437685753913e-05,4.938759383642829e-05
40,4.944317660168636e-05,4.953437685753913e-05,4.942176534545814e-05
41,4.94519871767442e-05,4.953437685753913e-05,4.9441313161277566e-05
42,4.9457371081091315e-05,4.953437685753913e-05,4.9441313161277566e-05
43,4.946764822734869e-05,4.953437685753913e-05,4.9441313161277566e-05
44,4.9477044977375036e-05,4.953437685753913e-05,4.9441313161277566e-05
45,4.9500849990696884e-05,4.959333465582226e-05,4.948045522018802e-05
46,4.953056571232003e-05,4.959333465582226e-05,4.948045522018802e-05
47,4.95415483518972e-05,4.959333465582226e-05,4.953437685753913e-05
48,4.9544691404259236e-05,4.959333465582226e-05,4.953437685753913e-05
49,4.955609057104442e-05,4.961548002976929e-05,4.953437685753913e-05
50,4.957613664778454e-05,4.961548002976929e-05,4.953437685753913e-05
51,4.9598206638090606e-05,4.961548002976929e-05,4.959333465582226e-05
52,4.960381795291058e-05,4.964750273061265e-05,4.959333465582226e-05
53,4.96139068851361e-05,4.964750273061265e-05,4.959333465582226e-05
54,4.961774614897711e-05,4.964750273061265e-05,4.961548002976929e-05
55,4.9620209771393814e-05,4.966722956193504e-05,4.961548002976929e-05
56,4.9623412041478156e-05,4.966722956193504e-05,4.961548002976929e-05
