Iteration,Avg,Max,Min
46,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
47,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
48,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
49,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
50,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
51,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
52,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
53,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
54,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
55,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
56,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
57,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
58,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
59,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
60,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
61,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
62,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
63,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
64,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
65,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
66,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
67,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
68,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
69,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
70,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
71,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
72,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
73,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
74,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
75,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
76,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
77,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
78,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
79,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
80,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
81,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
82,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
83,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
84,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
