Iteration,Avg,Max,Min
1,2.152278140276392e-05,2.467490808596738e-05,2.063302108694755e-05
2,2.2186083729522943e-05,2.467490808596738e-05,2.1449101282656257e-05
3,2.2700407098948915e-05,2.467490808596738e-05,2.2048285745783266e-05
4,2.3226374689355884e-05,2.4964425693386923e-05,2.257540184215279e-05
5,2.3743085361477414e-05,2.5854490925073685e-05,2.3159942563342443e-05
6,2.416639161644261e-05,2.635254433815585e-05,2.362781466342178e-05
7,2.4629887342530926e-05,2.6473235558850002e-05,2.408361832281682e-05
8,2.506766279461452e-05,2.7035795393100465e-05,2.457485500835545e-05
9,2.546655956684416e-05,2.7209403569873747e-05,2.4943254096929487e-05
10,2.5923008552474717e-05,2.799630448780761e-05,2.538586515028432e-05
11,2.6309420271827585e-05,2.82095404665858e-05,2.5841128740503384e-05
12,2.6684347294137842e-05,2.82095404665858e-05,2.621987991295e-05
13,2.7125251376596312e-05,2.9840057292910002e-05,2.6609898882384245e-05
14,2.7593059864026322e-05,2.9840057292910002e-05,2.7065064414853306e-05
15,2.8172036560891085e-05,3.01987074953192e-05,2.752167331773772e-05
16,2.8716877407750233e-05,3.0351777096549003e-05,2.8011989131348215e-05
17,2.9274035639336766e-05,3.0533418826906046e-05,2.8592668839709498e-05
18,2.9675295075108526e-05,3.0908079371947826e-05,2.9152819077604805e-05
19,3.002788509032719e-05,3.129009042836134e-05,2.962085308056872e-05
20,3.0357058592692104e-05,3.191014104282341e-05,3.0003000300030004e-05
21,3.066885863205438e-05,3.19959045242209e-05,3.025260928755105e-05
22,3.0987125487462855e-05,3.220197076061055e-05,3.0557677616501144e-05
23,3.128973729903617e-05,3.247069519758418e-05,3.092337188447028e-05
24,3.15735404102764e-05,3.2936991535193175e-05,3.121683211587688e-05
25,3.1866959042235705e-05,3.334444814938313e-05,3.1475244720027696e-05
26,3.218643682332975e-05,3.3407944409180505e-05,3.180155827635554e-05
27,3.247933416380256e-05,3.3407944409180505e-05,3.209757663296421e-05
28,3.279720896643424e-05,3.3987016959521466e-05,3.243383497664764e-05
29,3.311685223983887e-05,3.4383166001925455e-05,3.275681341719078e-05
30,3.335704585882076e-05,3.469451479721056e-05,3.306659612459494e-05
31,3.36348222588031e-05,3.4746351633078526e-05,3.330890680167877e-05
32,3.391662823471662e-05,3.480197675227953e-05,3.356042554619593e-05
33,3.4193775607053066e-05,3.4967480243373666e-05,3.387074922097277e-05
34,3.4441282512122824e-05,3.5417035594120773e-05,3.4133187698399155e-05
35,3.4648864633704746e-05,3.5417035594120773e-05,3.44044588178628e-05
36,3.4836946226116114e-05,3.565443719470888e-05,3.462963604252519e-05
37,3.5038746453051116e-05,3.568242640499554e-05,3.480561066443911e-05
38,3.5223048729101264e-05,3.5966048050640196e-05,3.500420050406049e-05
39,3.5411220253199946e-05,3.6293688527565054e-05,3.5180299032541776e-05
