Iteration,Avg,Max,Min
1,2.1085519762238785e-05,2.2281143468282792e-05,2.065091690071039e-05
2,2.1395421204074356e-05,2.229157378510923e-05,2.1010610358230907e-05
3,2.1658257238257396e-05,2.2664430442862972e-05,2.1326963680180853e-05
4,2.1921566327930622e-05,2.297160709363227e-05,2.158894645941278e-05
5,2.2196542901012332e-05,2.297160709363227e-05,2.1886148256768292e-05
6,2.2438828495414896e-05,2.3197012224825442e-05,2.2153791621436008e-05
7,2.2669693322339396e-05,2.3631723225257586e-05,2.2396416573348266e-05
8,2.2933934375636192e-05,2.3677045104770925e-05,2.2664430442862972e-05
9,2.3204099596924197e-05,2.387318563789152e-05,2.288120080541827e-05
10,2.348536286870635e-05,2.4754313439116767e-05,2.315779723032745e-05
11,2.375236358259799e-05,2.4754313439116767e-05,2.345050770349178e-05
12,2.39526047936069e-05,2.4864488537470783e-05,2.36540826946731e-05
13,2.4251984234527388e-05,2.5230862390876522e-05,2.387318563789152e-05
14,2.4607960839180636e-05,2.565549797321566e-05,2.4196670538133953e-05
15,2.488626639113606e-05,2.565549797321566e-05,2.4614172840721687e-05
16,2.5106976650222053e-05,2.5852485716501642e-05,2.482929857231533e-05
17,2.533095626620731e-05,2.6186236514088194e-05,2.5085289985952238e-05
18,2.5536320959891664e-05,2.6186236514088194e-05,2.5292124032576257e-05
19,2.5692732712694968e-05,2.632271650434325e-05,2.5472515156146517e-05
20,2.587801417896982e-05,2.639706464641132e-05,2.5664057487488772e-05
21,2.6063334187102627e-05,2.7106882437450867e-05,2.5854490925073685e-05
22,2.619653013630754e-05,2.7106882437450867e-05,2.6024046218706085e-05
23,2.6356497767417406e-05,2.7106882437450867e-05,2.618555081306135e-05
24,2.6504466595889132e-05,2.7110556850837715e-05,2.6318559848405097e-05
25,2.6674208492331024e-05,2.7391256710857896e-05,2.6466229091679018e-05
26,2.6877481620507006e-05,2.7609055770292657e-05,2.6643220632510057e-05
27,2.7041392007116666e-05,2.7609055770292657e-05,2.684059371393295e-05
28,2.7209595042459814e-05,2.7609055770292657e-05,2.705554503395471e-05
29,2.736444905925785e-05,2.7788584449508144e-05,2.718056046315675e-05
30,2.7493379085013162e-05,2.8130977832789467e-05,2.7363524421945548e-05
31,2.7607890050180915e-05,2.8130977832789467e-05,2.747403703500192e-05
32,2.7714876292720196e-05,2.8130977832789467e-05,2.7590012415505586e-05
33,2.781811807288631e-05,2.8157909556794504e-05,2.7705435806505236e-05
34,2.792086245700819e-05,2.821909303834975e-05,2.780017236106864e-05
35,2.801767589531252e-05,2.8231839869004263e-05,2.7902564245654176e-05
36,2.8088854118034484e-05,2.8367989560579842e-05,2.799316966660135e-05
37,2.8173684853770864e-05,2.8528228682281118e-05,2.8074903843454337e-05
38,2.8254701982833232e-05,2.8581227849548415e-05,2.816742718720072e-05
39,2.8329442169364304e-05,2.8684527565830992e-05,2.822626171389861e-05
40,2.8400070186026844e-05,2.8684527565830992e-05,2.829895010895096e-05
41,2.846665455261396e-05,2.8684527565830992e-05,2.8380871292748687e-05
42,2.853519260097216e-05,2.8722426470588235e-05,2.8457598178713718e-05
43,2.858277540781434e-05,2.8722426470588235e-05,2.8528228682281118e-05
44,2.8626569493284e-05,2.8747197148278044e-05,2.8565715428342902e-05
45,2.8670754410518354e-05,2.8747197148278044e-05,2.861312197773899e-05
46,2.8698198710920482e-05,2.8747197148278044e-05,2.8676301904106445e-05
47,2.8714298508879758e-05,2.8747197148278044e-05,2.8684527565830992e-05
48,2.8737047422913655e-05,2.8801013795685606e-05,2.8722426470588235e-05
49,2.8747555925927465e-05,2.8801013795685606e-05,2.8747197148278044e-05
50,2.874827348122623e-05,2.8801013795685606e-05,2.8747197148278044e-05
51,2.8748632258875615e-05,2.8801013795685606e-05,2.8747197148278044e-05
52,2.8748632258875615e-05,2.8801013795685606e-05,2.8747197148278044e-05
53,2.8748991036525e-05,2.8801013795685606e-05,2.8747197148278044e-05
54,2.875006736947315e-05,2.8801013795685606e-05,2.8747197148278044e-05
55,2.875186125772007e-05,2.8801013795685606e-05,2.8747197148278044e-05
56,2.8755449034213904e-05,2.8801013795685606e-05,2.8747197148278044e-05
57,2.876298336485096e-05,2.8801013795685606e-05,2.8747197148278044e-05
58,2.878271613556706e-05,2.8801013795685606e-05,2.8747197148278044e-05
59,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
60,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
61,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
62,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
63,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
64,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
65,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
66,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
67,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
68,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
69,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
70,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
71,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
72,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
73,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
74,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
75,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
76,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
77,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
78,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
79,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
80,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
81,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
82,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
83,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
84,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
85,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
86,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
87,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
88,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
89,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
90,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
91,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
92,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
93,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
94,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
95,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
96,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
97,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
98,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
99,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
100,2.8801013795685623e-05,2.8801013795685606e-05,2.8801013795685606e-05
