Iteration,Avg,Max,Min
37,2.377702100771e-05,2.3778385447628105e-05,2.365967917475039e-05
38,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
39,2.3772881924194886e-05,2.3778385447628105e-05,2.3466466419486555e-05
40,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
41,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
42,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
43,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
44,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
45,2.3764961128022786e-05,2.3778385447628105e-05,2.352332337512644e-05
46,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
47,2.377779813058134e-05,2.3778385447628105e-05,2.3721415694088623e-05
48,2.374614847323308e-05,2.3778385447628105e-05,2.314654074948499e-05
49,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
50,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
51,2.3769204551278102e-05,2.3778385447628105e-05,2.361275088547816e-05
52,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
53,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
54,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
55,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
56,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
57,2.376901309252297e-05,2.3778385447628105e-05,2.3666958559155563e-05
58,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
59,2.3778385447628135e-05,2.3778385447628105e-05,2.3778385447628105e-05
60,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
61,2.377807517597338e-05,2.3778385447628105e-05,2.3743945293950043e-05
62,2.3777941427922895e-05,2.3778385447628105e-05,2.376595289588136e-05
63,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
64,2.377058305475894e-05,2.3778385447628105e-05,2.3600490890210518e-05
65,2.3776606321562013e-05,2.3778385447628105e-05,2.3573785950023575e-05
66,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
67,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
68,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
69,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
70,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
71,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
72,2.377838544762814e-05,2.3778385447628105e-05,2.3778385447628105e-05
73,2.3777529643483242e-05,2.3778385447628105e-05,2.3673121537805975e-05
74,2.3774545579898817e-05,2.3778385447628105e-05,2.3575453238088503e-05
75,2.3780451806671722e-05,2.3822002001048168e-05,2.3778385447628105e-05
