Iteration,Avg,Max,Min
1,2.09391602276307e-05,2.1702330830331178e-05,2.054780446709269e-05
2,2.1168828479111955e-05,2.2076517208645165e-05,2.0866807169834945e-05
3,2.142201371138338e-05,2.2381378692927485e-05,2.113182029500021e-05
4,2.163782684618914e-05,2.2381378692927485e-05,2.1367064806307558e-05
5,2.188072876321732e-05,2.264185119775393e-05,2.1598738633663794e-05
6,2.2108521427493945e-05,2.2890628576660716e-05,2.181691247054717e-05
7,2.235717099835642e-05,2.2904260192395786e-05,2.2093100324768573e-05
8,2.2591413278703504e-05,2.3263929277654997e-05,2.232890476722117e-05
9,2.2776362551480147e-05,2.353273403303996e-05,2.2546897546897547e-05
10,2.298808835414397e-05,2.353827323227568e-05,2.275727094806791e-05
11,2.31863518597543e-05,2.3649607416516885e-05,2.296158526784689e-05
12,2.3387571997278137e-05,2.4117888237705907e-05,2.318141777551115e-05
13,2.3541835151484268e-05,2.426595486532395e-05,2.334539512081242e-05
14,2.371080583942369e-05,2.4482800832415227e-05,2.352111019640127e-05
15,2.3861720297507912e-05,2.4482800832415227e-05,2.3678166362796866e-05
16,2.401124895004203e-05,2.5236593059936908e-05,2.381009071644563e-05
17,2.4171341520936422e-05,2.5236593059936908e-05,2.395668631114944e-05
18,2.434323762492566e-05,2.534083422026253e-05,2.4142926122646064e-05
19,2.4530781739537226e-05,2.534083422026253e-05,2.4311380157051517e-05
20,2.4717593543716503e-05,2.534083422026253e-05,2.4456455281371517e-05
21,2.4903232527300334e-05,2.5557145777959517e-05,2.4663345336161398e-05
22,2.5061878016397702e-05,2.5608850418704704e-05,2.4838549428713363e-05
23,2.5213244984670565e-05,2.5608850418704704e-05,2.502565129257489e-05
24,2.535089096978133e-05,2.5812446761828554e-05,2.5188282411022394e-05
25,2.5498634364133904e-05,2.595178158980614e-05,2.532350781230216e-05
26,2.565588063106725e-05,2.6147892479866122e-05,2.5485498751210563e-05
27,2.580610872335384e-05,2.6365745623286227e-05,2.5632481480532132e-05
28,2.59687056195935e-05,2.669300376371353e-05,2.5807117603034917e-05
29,2.6130232576603263e-05,2.669300376371353e-05,2.5944375259443752e-05
30,2.6270946953410377e-05,2.669300376371353e-05,2.6095352417734403e-05
31,2.6377159064035423e-05,2.6732249786142e-05,2.624603028791895e-05
32,2.6488779834097174e-05,2.694546238413451e-05,2.6371308016877638e-05
33,2.6581011591229355e-05,2.694546238413451e-05,2.6454326605116268e-05
34,2.6686738224186874e-05,2.721236529879177e-05,2.6544209380723594e-05
35,2.6802146576542525e-05,2.721236529879177e-05,2.6658136063126465e-05
36,2.6917553854903207e-05,2.723385713118549e-05,2.6772328121653458e-05
37,2.6996701521848343e-05,2.7237566051097674e-05,2.6907760198041115e-05
38,2.7078716630826472e-05,2.7459702886014772e-05,2.695999137280276e-05
