Iteration,Avg,Max,Min
1,2.0970459311390843e-05,2.1830247991617184e-05,2.050903422957813e-05
2,2.1320138574523996e-05,2.1913965770385466e-05,2.0898204844203885e-05
3,2.1650078214371148e-05,2.2231114668089458e-05,2.1370717842412327e-05
4,2.1946892761019794e-05,2.3232041631818605e-05,2.163940102137973e-05
5,2.220601925118804e-05,2.341262408690766e-05,2.1901966796618337e-05
6,2.2506535484697753e-05,2.341262408690766e-05,2.214937538761407e-05
7,2.2779506238178493e-05,2.341262408690766e-05,2.2396416573348266e-05
8,2.3005949592900244e-05,2.39612785738247e-05,2.2643901997192158e-05
9,2.3264329645612117e-05,2.39612785738247e-05,2.297160709363227e-05
10,2.3395583132389993e-05,2.39612785738247e-05,2.3200779546192752e-05
11,2.3567083984003698e-05,2.406275566677896e-05,2.3331233522316326e-05
12,2.3816041720311617e-05,2.4248302618816682e-05,2.346811856093497e-05
13,2.398255043726706e-05,2.456579949394453e-05,2.3824272168485253e-05
14,2.408744805728982e-05,2.456579949394453e-05,2.39612785738247e-05
15,2.4221406154311742e-05,2.456579949394453e-05,2.404250715264588e-05
16,2.4338129986417764e-05,2.4629328604502242e-05,2.4190817165803862e-05
17,2.4445467701183155e-05,2.482991508169042e-05,2.4267721503628025e-05
18,2.4557686204660387e-05,2.499312689010522e-05,2.4483400254627364e-05
19,2.4617939591576745e-05,2.499312689010522e-05,2.456579949394453e-05
20,2.4661184121282172e-05,2.499312689010522e-05,2.4579687346376955e-05
21,2.4753964918855014e-05,2.5178769261758485e-05,2.4629328604502242e-05
22,2.4834140229929766e-05,2.5178769261758485e-05,2.4629328604502242e-05
23,2.4949404540815856e-05,2.5178769261758485e-05,2.482991508169042e-05
24,2.5019355988821143e-05,2.5178769261758485e-05,2.490163852781513e-05
25,2.515843251616022e-05,2.5271670457417235e-05,2.499312689010522e-05
26,2.519901600020731e-05,2.5271670457417235e-05,2.5178769261758485e-05
27,2.521202216759953e-05,2.5271670457417235e-05,2.5178769261758485e-05
28,2.524089217781956e-05,2.5271670457417235e-05,2.5178769261758485e-05
29,2.5271670457417255e-05,2.5271670457417235e-05,2.5271670457417235e-05
30,2.5271823781673023e-05,2.5279336670205775e-05,2.5271670457417235e-05
31,2.5271823781673023e-05,2.5279336670205775e-05,2.5271670457417235e-05
32,2.5271977105928794e-05,2.5279336670205775e-05,2.5271670457417235e-05
33,2.5271977105928794e-05,2.5279336670205775e-05,2.5271670457417235e-05
34,2.5273817183061762e-05,2.528189310815594e-05,2.5271670457417235e-05
35,2.5275222730996106e-05,2.528253229843501e-05,2.5271670457417235e-05
36,2.5279314245877207e-05,2.5315814789499e-05,2.5271670457417235e-05
37,2.5283531875011758e-05,2.5315814789499e-05,2.5279336670205775e-05
38,2.5286193079990647e-05,2.5315814789499e-05,2.5279336670205775e-05
39,2.528853484887444e-05,2.5315814789499e-05,2.528189310815594e-05
40,2.5290619304974745e-05,2.5315814789499e-05,2.528189310815594e-05
41,2.529289564878184e-05,2.5315814789499e-05,2.528253229843501e-05
42,2.529987086727159e-05,2.5315814789499e-05,2.5289565525264277e-05
43,2.5310833155404374e-05,2.532671461857968e-05,2.5292763740293902e-05
44,2.5316289766657713e-05,2.532671461857968e-05,2.530556469367614e-05
45,2.5317340765570314e-05,2.532671461857968e-05,2.5315814789499e-05
46,2.531813572101344e-05,2.532671461857968e-05,2.5315814789499e-05
47,2.5318879451328253e-05,2.532671461857968e-05,2.5315814789499e-05
48,2.532150811999425e-05,2.532671461857968e-05,2.5315814789499e-05
49,2.532731799989224e-05,2.5337623837636505e-05,2.532158411830244e-05
50,2.5328087691908296e-05,2.5337623837636505e-05,2.532671461857968e-05
51,2.5333262516211676e-05,2.536204316619747e-05,2.532671461857968e-05
52,2.533482817345252e-05,2.536204316619747e-05,2.532671461857968e-05
53,2.5337845013990758e-05,2.536204316619747e-05,2.5333130668287987e-05
54,2.534029820008614e-05,2.536204316619747e-05,2.5333130668287987e-05
55,2.5352127845880692e-05,2.5405213149738326e-05,2.5337623837636505e-05
56,2.536344778911126e-05,2.541877430670293e-05,2.5340192078655957e-05
57,2.5372720802178287e-05,2.541877430670293e-05,2.536204316619747e-05
58,2.5380411911461518e-05,2.541877430670293e-05,2.536204316619747e-05
59,2.538721254196849e-05,2.541877430670293e-05,2.537555826228177e-05
60,2.5391956563877625e-05,2.541877430670293e-05,2.537620219757911e-05
61,2.5401075249694184e-05,2.541877430670293e-05,2.5383287643415574e-05
62,2.5410807100927414e-05,2.544658761260115e-05,2.5405213149738326e-05
63,2.541917933403549e-05,2.544658761260115e-05,2.540585859099108e-05
64,2.5424620831921658e-05,2.544658761260115e-05,2.541877430670293e-05
65,2.5429458408429092e-05,2.544658761260115e-05,2.541877430670293e-05
66,2.5437917445683437e-05,2.544658761260115e-05,2.541877430670293e-05
67,2.5442858605715478e-05,2.544658761260115e-05,2.5441408436371037e-05
68,2.544469820589875e-05,2.5469271324147418e-05,2.5441408436371037e-05
69,2.5447430717670923e-05,2.5469271324147418e-05,2.5441408436371037e-05
70,2.544984118616874e-05,2.5473164021703136e-05,2.544658761260115e-05
71,2.547120321862758e-05,2.55656397801355e-05,2.544658761260115e-05
72,2.5489149536357227e-05,2.55656397801355e-05,2.544658761260115e-05
73,2.5496767570933088e-05,2.55656397801355e-05,2.5469271324147418e-05
74,2.5523253676144214e-05,2.55656397801355e-05,2.5482900973446817e-05
75,2.55408637700077e-05,2.55656397801355e-05,2.5518015719097683e-05
76,2.5547727641331724e-05,2.55656397801355e-05,2.5529090398509102e-05
77,2.5557867398076813e-05,2.55656397801355e-05,2.5529090398509102e-05
78,2.556591611141961e-05,2.5588536335721596e-05,2.555192150449714e-05
79,2.556838736680584e-05,2.5588536335721596e-05,2.55656397801355e-05
80,2.5569800377259862e-05,2.5588536335721596e-05,2.55656397801355e-05
